,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0
363,-0.9958397204278819,0.03416234401965611,-0.19256231162455548,0.9333333333333331,-0.2666666666666667,-0.14295063770948935,-0.14295061584562063,2.214304504359146e-09
364,-0.8516181263327801,-0.042625330151605474,-0.20920941252808925,1.0666666666666664,-0.2666666666666667,-0.08138813788364603,-0.08138659386895597,2.8380522520659477e-09
365,-0.8973398542009865,0.30554586485201113,-0.12387047736907977,1.2000000000000002,-0.2666666666666667,0.02454186464802373,0.024538110243156552,1.2381392791980017e-08
366,-1.084884680269947,1.0502173158297332,0.963396091256143,1.3333333333333335,-0.2666666666666667,0.12723379218613529,0.12723753473255783,1.7047025944826895e-07
367,-1.1435149142758607,-0.12001397610153935,-0.0793307226420205,1.4666666666666668,-0.2666666666666667,0.1894061320593629,0.18936471990309656,5.5213838753132246e-06
368,-1.0972253995226222,0.13787094086899226,-0.11137567046444669,1.6,-0.2666666666666667,0.1947808854924067,0.1939523823093623,0.00013148253222920668
369,-1.1715919233291308,-0.853296905472358,0.6576940900626194,1.7333333333333334,-0.2666666666666667,0.15044393980682558,0.1454699053429067,0.002355047757023781
370,-0.857194505580458,0.022848056660539243,-0.2119044037345855,1.8666666666666667,-0.2666666666666667,0.08089510019767655,0.06158718327060342,0.02784362550290554
371,-1.0866123963988363,-0.4923481506624343,0.10411233777912249,2.0,-0.2666666666666667,0.016709002290861807,-0.04131184006109834,0.2268174521940313
372,-1.1030307598241658,-0.044066910128157846,-0.12402390408203065,-2.0,-0.19999999999999996,-0.014402113357624834,-0.09466906402667519,0.5915770423001911
373,-0.9994341955017513,0.1679687397936912,-0.16383976766873098,-1.8666666666666667,-0.19999999999999996,0.049783989960880876,0.02195926861895714,0.08549656797885606
374,-1.1025608783624494,0.10159320243457858,-0.11600449042633876,-1.7333333333333334,-0.19999999999999996,0.11933283633037675,0.11174111480613647,0.008613002030589555
375,-1.0000530342472076,0.4858954504138273,0.04433473818838324,-1.6,-0.19999999999999996,0.16366978727455053,0.16227817920298548,0.000510436983361087
376,-1.0620836449806952,0.40905630677428617,0.011699611770415091,-1.4666666666666668,-0.19999999999999996,0.1582950344023325,0.15819976208149455,1.2133577811816105e-05
377,-1.0960793759971028,0.18658686161335145,-0.09643424456072051,-1.3333333333333335,-0.19999999999999996,0.09612268809634247,0.09613068521139212,1.4121649008081993e-07
378,-1.0996101791502462,-0.3007039081445294,-0.03815369025737424,-1.2,-0.19999999999999996,-0.006569252936554866,-0.00657456845510751,2.1612859458040684e-08
379,-1.0309335824216914,-0.01450431967043819,-0.17512171519704287,-1.0666666666666667,-0.19999999999999996,-0.11249927284308736,-0.11249745957320556,1.715306306193705e-09
380,-1.1624513100707907,0.486739994100678,0.15885420006041265,-0.9333333333333333,-0.19999999999999996,-0.1740617870785151,-0.1740617987816222,1.247495495413604e-09
381,-0.7595570864427921,-0.3447952550747104,-0.04176375107901979,-0.8,-0.19999999999999996,-0.14920064355218998,-0.14920304104452953,7.734472071564343e-09
382,-1.2660716764742368,0.19251429644406792,0.04451087201504667,-0.6666666666666667,-0.19999999999999996,-0.017170396015039703,-0.017155686859041452,7.82491549498183e-08
383,-0.9664360877799326,0.15725029617402397,-0.18073521509303864,-0.5333333333333334,-0.19999999999999996,0.2114772618046011,0.21151655376888812,6.453606071648425e-07
384,-1.0522640194055692,-0.6781327502450455,0.2977216789304556,-0.3999999999999999,-0.19999999999999996,0.49464880821211976,0.49468512169551104,3.312225289872659e-06
385,-0.8965640640727912,-0.005519740425086064,-0.21719098263349226,-0.2666666666666666,-0.19999999999999996,0.7689536540147703,0.7689406899735332,9.896069891242265e-06
386,-0.9864593617742615,0.3018380323051279,-0.10675651815917965,-0.1333333333333333,-0.19999999999999996,0.967555284821052,0.9674673537956551,1.8363695065461184e-05
387,-1.02068616487681,0.32680583880455644,-0.07435304669286759,0.0,-0.19999999999999996,0.03999999999999998,1.039858218980953,2.2179253600345848e-05
388,-1.1321132632302524,-0.2711643052539901,-0.02949225268969438,0.1333333333333333,-0.19999999999999996,0.9675541243888848,0.9674119940609671,1.7639056119562805e-05
389,-1.2769269278273843,0.1715995092402551,0.045308757229407755,0.2666666666666666,-0.19999999999999996,0.7689531980303417,0.7688582789851353,9.01374751472361e-06
390,-1.15649306396624,0.21434157400451698,-0.037077175408448855,0.3999999999999999,-0.19999999999999996,0.49464861861360193,0.4946129281888716,2.7797630250427477e-06
391,-0.9285282058948903,-0.11359663328602572,-0.20196675462418887,0.5333333333333332,-0.19999999999999996,0.21147720817226626,0.21147687593474984,4.812213873557976e-07
392,-1.2744537340044129,0.3851467302009453,0.16229937213125575,0.6666666666666665,-0.19999999999999996,-0.01717038171025323,-0.017165974248200655,5.875703783398073e-08
393,-0.9930616289252981,-0.25493593497749056,-0.1299978156420935,0.7999999999999998,-0.19999999999999996,-0.14920060410177818,-0.14920194656588137,9.418590990372708e-09
394,-0.8781480924429301,-0.18849904993982175,-0.18054001177687884,0.9333333333333331,-0.19999999999999996,-0.1740617488206005,-0.17406199499964714,1.0915585584869035e-09
395,-0.948833521301559,-0.6597746275529246,0.22462383262684257,1.0666666666666664,-0.19999999999999996,-0.11249924899475719,-0.11249817814677954,1.6217441440376845e-09
396,-0.9930589836715649,0.13468778591698283,-0.17685053284823737,1.2000000000000002,-0.19999999999999996,-0.00656924646308743,-0.006575432838872075,1.0634899098400972e-08
397,-1.1738880585310134,0.34855785956716157,0.05299521817319093,1.3333333333333335,-0.19999999999999996,0.09612268107502414,0.09612471971195191,1.212877495415876e-07
398,-1.099407956706432,0.35057540074790444,-0.005827101143325006,1.4666666666666668,-0.19999999999999996,0.15829502094825174,0.15827202203217894,3.2651323349207956e-06
399,-1.045849400417457,0.2294392194643972,-0.11361029034227876,1.6,-0.19999999999999996,0.16366977438129554,0.16293446614872664,9.531710763158075e-05
400,-0.889624884031133,0.257517908501926,-0.15069395767109733,1.7333333333333334,-0.19999999999999996,0.1193328286957144,0.11463918595109135,0.0020326344798521534
401,-1.021848354155406,-0.4629743909023588,0.03383277063285392,1.8666666666666667,-0.19999999999999996,0.049783989086565394,0.031135837314650416,0.02585503877912617
402,-1.0336406426562152,-0.029229665600162533,-0.17288163144210275,2.0,-0.19999999999999996,-0.014402108820249351,-0.07109570899046957,0.21741517579381067
403,-0.7381671419602653,-0.23896154807030098,-0.08434009399951933,-2.0,-0.1333333333333333,-0.03662433557984704,-0.11680875078582176,0.5778734261321953
404,-0.7800875291107062,0.0661221749150223,-0.17203982260233355,-1.8666666666666667,-0.1333333333333333,0.02756176773865867,-0.0002288550022058189,0.08246899901799173
405,-1.1501607380329628,-0.17998060723158174,-0.05587061262751865,-1.7333333333333334,-0.1333333333333333,0.09711061410815454,0.08953256327185954,0.008120946300793028
406,-1.0796536844367872,0.041820419688492164,-0.14160487410381348,-1.6,-0.1333333333333333,0.14144756505232833,0.14006120394333266,0.00045949934085452086
407,-0.96529196781605,0.7558305181228916,0.36543509707375943,-1.4666666666666668,-0.1333333333333333,0.1360728121801103,0.13597889317316003,9.677383930896261e-06
408,-1.0317117270106255,0.364483849577343,-0.04202723922448717,-1.3333333333333335,-0.1333333333333333,0.07390046587412026,0.07390788738848642,1.0513268287598145e-07
409,-1.0043715346007946,-0.10310963830506102,-0.17903837254452612,-1.2,-0.1333333333333333,-0.028791475158777075,-0.028797886770917103,1.612387927822083e-08
410,-0.8798502761253133,0.11248767496181099,-0.20360418588557966,-1.0666666666666667,-0.1333333333333333,-0.13472149506530956,-0.13472026272211224,7.48497297248162e-10
411,-1.096286952993836,-0.038628491308754676,-0.12960028007431829,-0.9333333333333333,-0.1333333333333333,-0.1962840093007373,-0.19628376356558874,5.613729729361217e-10
412,-1.0108440994692571,-0.3376922241640523,-0.07237102008201793,-0.8,-0.1333333333333333,-0.17142286577441218,-0.17142464558128268,6.54935135092142e-09
413,-0.9352365033833656,0.18118672284022275,-0.18088088838712524,-0.6666666666666667,-0.1333333333333333,-0.03939261823726191,-0.03937770414631814,8.464256936381301e-08
414,-1.0848724429185308,-0.00563440373322255,-0.13953751675255632,-0.5333333333333334,-0.1333333333333333,0.1892550395823789,0.18929384055081755,8.092503278748048e-07
415,-0.9191345785278027,0.046411251369708875,-0.21396157220271925,-0.3999999999999999,-0.1333333333333333,0.47242658598989756,0.4724623601650819,4.136944561890593e-06
416,-0.9841086959166675,-0.011642765270354852,-0.19870712444766445,-0.2666666666666666,-0.1333333333333333,0.7467314317925481,0.746719327988103,1.1922782260478592e-05
417,-0.8705288518763268,-0.04759364667631299,-0.2127735098680588,-0.1333333333333333,-0.1333333333333333,0.9453330625988299,0.9452489491086453,2.1359586685084337e-05
418,-0.9737613008525783,-0.13857109160848832,-0.18367976176745796,0.0,-0.1333333333333333,0.01777777777777777,1.0176433809974696,2.5034583665023273e-05
419,-0.8973956158310193,0.12472909478515266,-0.2016718043597721,0.1333333333333333,-0.1333333333333333,0.9453319021666626,0.9451998414879199,1.9388356678006532e-05
420,-0.9044764062266835,0.47304029773426837,0.006624253337517816,0.2666666666666666,-0.1333333333333333,0.7467309758081195,0.7466466189362109,9.63924175612399e-06
421,-1.207922923119788,0.18948786281700278,-0.004025617658336499,0.3999999999999999,-0.1333333333333333,0.47242639639137973,0.47239928832277656,2.8697074502620686e-06
422,-0.6756193444350446,0.19176176461100136,-0.03258762992997169,0.5333333333333332,-0.1333333333333333,0.18925498595004406,0.18925967998802662,4.703681765456993e-07
423,-1.144181879813814,-0.2624725197354993,-0.024294957890048235,0.6666666666666665,-0.1333333333333333,-0.03939260393247544,-0.03938654251396656,5.329924504154622e-08
424,-0.8555737049522825,-0.06787950499406596,-0.20743070595317745,0.7999999999999998,-0.1333333333333333,-0.17142282632400038,-0.17142427479848266,7.890409008491043e-09
425,-1.067475552372543,0.16594067589526051,-0.12440529766705598,0.9333333333333331,-0.1333333333333333,-0.1962839710428227,-0.1962845071684569,7.48497297248162e-10
426,-0.8533405407265755,-0.011381094766129732,-0.21134879258431566,1.0666666666666664,-0.1333333333333333,-0.1347214712169794,-0.1347207601647824,1.0291837837162229e-09
427,-0.656504924836494,0.21270104032726353,0.0024496928840015975,1.2000000000000002,-0.1333333333333333,-0.02879146868530964,-0.028799193678423762,9.948776575923489e-09
428,-0.9499980447918585,0.3180260522277058,-0.10923738819362341,1.3333333333333335,-0.1333333333333333,0.07390045885280193,0.07390154467429966,9.165973152551453e-08
429,-1.0493538175846575,0.19439351691676454,-0.12623297373173278,1.4666666666666668,-0.1333333333333333,0.13607279872602954,0.13606383639853448,1.7270951386253637e-06
430,-0.975681589154181,-0.30919897194634843,-0.10656247528578189,1.6,-0.1333333333333333,0.14144755215907334,0.1407839327584952,6.97569853017271e-05
431,-1.1973228177396344,0.15512902297881026,-0.02475103681565868,1.7333333333333334,-0.1333333333333333,0.09711060647349219,0.09263721026945859,0.0017993131830404427
432,-1.0522206704352834,-0.1651836180343132,-0.1348848923348658,1.8666666666666667,-0.1333333333333333,0.02756176686434319,0.009442367707379162,0.024383064297347122
433,-1.0368354632985288,0.08400350350643804,-0.1647656634785516,2.0,-0.1333333333333333,-0.036624331042471564,-0.09223509632283822,0.21030256276177306
434,-0.9861248330757971,0.1407519383737076,-0.17819245368922976,-2.0,-0.06666666666666665,-0.04995766891318037,-0.13031253461122105,0.5668787488339189
435,-1.2419956511735186,0.3353049994668555,0.1006513524216243,-1.8666666666666667,-0.06666666666666665,0.014228434405325341,-0.013665526672411943,0.08005940651642379
436,-0.7995106183792413,0.5240288222997755,0.0856904156584331,-1.7333333333333334,-0.06666666666666665,0.08377728077482122,0.07614833359548356,0.0077349827026580035
437,-0.9080304090478268,0.0159116597447854,-0.21674482533733386,-1.6,-0.06666666666666665,0.128114231718995,0.1267089179600589,0.0004206085440354522
438,-1.1042684990975107,0.19180744564378271,-0.08822588741838017,-1.4666666666666668,-0.06666666666666665,0.12273947884677698,0.12264111952390522,7.90528539227385e-06
439,-0.8899495522028843,0.052071665914510123,-0.21431380784313772,-1.3333333333333335,-0.06666666666666665,0.06056713254078693,0.060574111877940595,8.043227206679209e-08
440,-0.85132079117038,0.09797266144902399,-0.20134789151588817,-1.2,-0.06666666666666665,-0.0421248084921104,-0.0421316510764882,1.2381392791980017e-08
441,-0.988580085671429,0.030040407667460505,-0.19605678141498564,-1.0666666666666667,-0.06666666666666665,-0.1480548283986429,-0.1480541139608249,1.871243243120403e-10
442,-1.0515534653896164,-0.24280086334470627,-0.10365120008400716,-0.9333333333333333,-0.06666666666666665,-0.20961734263407064,-0.2096169406431727,2.8068648646806086e-10
443,-0.7588082078786478,-0.14537549527310953,-0.1388889515691543,-0.8,-0.06666666666666665,-0.18475619910774552,-0.1847573720733635,6.299852251838699e-09
444,-1.141340251281583,0.07605453347020645,-0.0897314202002444,-0.6666666666666667,-0.06666666666666665,-0.05272595157059524,-0.052711427793838084,9.15661693633585e-08
445,-1.0271534231801391,0.12604787782620375,-0.16163289797739852,-0.5333333333333334,-0.06666666666666665,0.17592170624904557,0.17595738975796849,9.760404756116036e-07
446,-0.9321386268777383,-0.9656850879640037,0.7182739474486625,-0.3999999999999999,-0.06666666666666665,0.4590932526565642,0.4591224759351462,4.995907585257629e-06
447,-0.9181927771523333,-0.49100646750107335,0.02487194595140041,-0.2666666666666666,-0.06666666666666665,0.7333980984592148,0.7333770086988807,1.4067445328806274e-05
448,-1.2062382230228423,-0.3039782404747236,0.05106173605389942,-0.1333333333333333,-0.06666666666666665,0.9319997292654966,0.9319065292656887,2.4578717623611757e-05
449,-1.211310908766478,0.15632455593923303,-0.01266223119304457,0.0,-0.06666666666666665,0.004444444444444443,1.0043034164409619,2.8180330681032986e-05
450,-0.9710966716260009,-0.14125869119707057,-0.18389377012739017,0.1333333333333333,-0.06666666666666665,0.9319985688333293,0.9318638075783383,2.139981841481143e-05
451,-0.8946574186163634,0.19360492307163626,-0.17970667183207997,0.2666666666666666,-0.06666666666666665,0.7333976424747862,0.7333142381394282,1.0440851174089387e-05
452,-1.1177184789957613,-0.011473150827549529,-0.11440038555663488,0.3999999999999999,-0.06666666666666665,0.45909306305804637,0.45906880125403404,3.0432028862867156e-06
453,-1.0856987002050442,0.6083638543835171,0.2311419299927668,0.5333333333333332,-0.06666666666666665,0.17592165261671072,0.1759290297050029,4.85743558526672e-07
454,-1.063996695453079,0.5703449144280591,0.1709650706923969,0.6666666666666665,-0.06666666666666665,-0.052725937265808764,-0.05271857348270714,5.3767055852326316e-08
455,-0.8486840223544884,0.3672307805127945,-0.07535757384032604,0.7999999999999998,-0.06666666666666665,-0.18475615965733372,-0.18475756491534412,7.547347747252303e-09
456,-0.9497551831690751,-0.33062695934209135,-0.10112702512741767,0.9333333333333331,-0.06666666666666665,-0.20961730437615603,-0.20961811812594533,5.925603603214616e-10
457,-0.9008661576760764,0.23887593385795022,-0.16015900229490462,1.0666666666666664,-0.06666666666666665,-0.14805480455031272,-0.14805426076054573,7.796846846335028e-10
458,-0.9572964008491834,-0.06290954548036219,-0.2043909117423346,1.2000000000000002,-0.06666666666666665,-0.042124802018642965,-0.04213308892212808,9.293841440831348e-09
459,-1.1657194373464759,-0.1248118360911236,-0.05975614147736735,1.3333333333333335,-0.06666666666666665,0.0605671255194686,0.06056816957425326,7.687690990486332e-08
460,-1.0791509057485482,0.3111719914208437,-0.046887229628206406,1.4666666666666668,-0.06666666666666665,0.1227394653926962,0.12274036312010139,7.944363188667682e-07
461,-0.914800576480305,0.4363178505750663,-0.02616354603433882,1.6,-0.06666666666666665,0.12811421882574,0.12750101450365037,5.3778595185658895e-05
462,-1.022796884972697,-0.282279663407341,-0.10030282303280212,1.7333333333333334,-0.06666666666666665,0.08377727314015887,0.07946427655406296,0.0016494904086610887
463,-1.1231621125441031,-0.09056286201633694,-0.1020097357984915,1.8666666666666667,-0.06666666666666665,0.01422843353100986,-0.0034928409149870276,0.023405647678267142
464,-1.0676862514397125,0.158565959026707,-0.12665291118935318,2.0,-0.06666666666666665,-0.049957664375804886,-0.10472960403421894,0.20540893842374297
465,-0.8782515931223532,0.5159861621840999,0.05015805307507898,-2.0,0.0,-0.054402113357624814,-0.13518123051926523,0.5585672407973509
466,-1.0026870795264378,-0.27834022155243415,-0.11302021153584729,-1.8666666666666667,0.0,0.009783989960880899,-0.018351356076891534,0.0782588763391528
467,-1.2212548225299018,-0.07170786899133641,-0.02367913026711382,-1.7333333333333334,0.0,0.07933283633037677,0.07158805293147452,0.007452682456017076
468,-0.8656767491866617,0.29448890288733637,-0.12748364639678958,-1.6,0.0,0.12366978727455055,0.12222108557762112,0.00039334250280300786
469,-1.0646278426048605,0.2926691815712053,-0.06824229721568939,-1.4666666666666668,0.0,0.11829503440233254,0.11818633452639915,6.781541450005277e-06
470,-1.0296635446022144,0.33804304570838933,-0.06179962661912865,-1.3333333333333335,0.0,0.056122688096342487,0.05612933842348866,6.65850720677011e-08
471,-0.7436698581682301,0.29571969323569197,-0.05920315615119588,-1.2,0.0,-0.046569252936554846,-0.046575810585636646,1.0291837837162232e-08
472,-1.2006979447662927,0.044306634761886315,-0.04402069261631567,-1.0666666666666667,0.0,-0.15249927284308734,-0.15249899082118645,9.356216215602056e-11
473,-0.9093509094470977,-0.10021295742622185,-0.20688441078149541,-0.9333333333333333,0.0,-0.2140617870785151,-0.21406134200515226,1.871243243120403e-10
474,-1.1603424073364195,0.3857581497020308,0.06899058488904568,-0.8,0.0,-0.18920064355218996,-0.1892013077158481,6.518163963536079e-09
475,-0.9670008643010648,-0.06025666248779242,-0.20164138924055275,-0.6666666666666667,0.0,-0.05717039601503968,-0.057157030736561865,9.736702341703177e-08
476,-0.8712466593128461,0.13755854830270633,-0.1962277959533137,-0.5333333333333334,0.0,0.17147726180460113,0.17150699556805193,1.1432360593844119e-06
477,-1.0598888751307018,-0.29992295376216144,-0.06715239070230031,-0.3999999999999999,0.0,0.4546488082121198,0.45466522010974586,5.889862857271018e-06
478,-0.9445154647695562,0.318746987431492,-0.1101381695850756,-0.2666666666666666,0.0,0.7289536540147703,0.7289134182210546,1.6323728056586088e-05
479,-0.8408552246131871,0.14179041152186897,-0.18769921859515948,-0.1333333333333333,0.0,0.9275552848210521,0.9274397559929639,2.7997634965729664e-05
480,-0.9253290399526604,0.03290457097418479,-0.21426259891751406,0.0,0.0,0.0,0.9998379883472808,3.155801829702747e-05
481,-1.1902131412191248,-0.09947382732373285,-0.04489305283653588,0.1333333333333333,0.0,0.9275541243888848,0.927403592155315,2.360529688854052e-05
482,-0.9894894865018945,-0.409596507478132,-0.02879687477913559,0.2666666666666666,0.0,0.7289531980303418,0.728860861971043,1.1348716020876637e-05
483,-1.0925748678900424,-0.06310664003665974,-0.1298954253402645,0.3999999999999999,0.0,0.45464861861360195,0.45462132385000587,3.253717751137761e-06
484,-1.1259034103186432,0.10056495051805027,-0.09790707787283101,0.5333333333333332,0.0,0.17147720817226628,0.1714848114643246,5.104751567232466e-07
485,-1.002760906674875,0.0352079350227082,-0.18921802299873144,0.6666666666666665,0.0,-0.05717038171025321,-0.057162153301760554,5.632442161792421e-08
486,-1.325015392538223,-0.26562781794673934,0.12116432450239237,0.7999999999999998,0.0,-0.18920060410177816,-0.1892018192447722,7.734472071564343e-09
487,-0.9552207326915136,0.46059440156662984,0.0031963374438875036,0.9333333333333331,0.0,-0.21406174882060047,-0.21406281902454793,7.48497297248162e-10
488,-1.0603061134441338,-0.8424705941603763,0.5529306655857319,1.0666666666666664,0.0,-0.15249924899475717,-0.152498658047989,7.796846846335028e-10
489,-1.0322639658917752,0.124526614537811,-0.15904376706493228,1.2000000000000002,0.0,-0.04656924646308741,-0.04657708201557398,8.670093693124545e-09
490,-1.1376408218877587,0.1835164950608192,-0.06485775656953409,1.3333333333333335,0.0,0.056122681075024154,0.05612457112874836,7.232355134660368e-08
491,-1.0075637363631853,0.05539289968887225,-0.18501174025402772,1.4666666666666668,0.0,0.11829502094825176,0.11830157274380326,3.770555134887617e-07
492,-1.0312582070585494,-0.0578892831795884,-0.17179077056119557,1.6,0.0,0.12366977438129557,0.12308563129045069,4.6596451744688924e-05
493,-0.8680932726846494,0.06316951787908186,-0.2106479449509191,1.7333333333333334,0.0,0.07933282869571442,0.07512024394236505,0.0015789648725720246
494,-1.0575924365098817,-0.16763860013855478,-0.13053695609745072,1.8666666666666667,0.0,0.009783989086565416,-0.007669995480682701,0.022905788957708964
495,-1.0169917725052973,0.05077510863924647,-0.18058856883564842,2.0,0.0,-0.05440210882024933,-0.10857951210346073,0.20268055733672746
496,-0.8984183499769259,0.12193815147901763,-0.20236454695776368,-2.0,0.06666666666666665,-0.04995766891318037,-0.13141636248474242,0.552930119747766
497,-1.016467689374477,0.40830978225426445,-0.016731293135301445,-1.8666666666666667,0.06666666666666665,0.014228434405325341,-0.014287519195931964,0.0770642035143141
498,-1.0098463967971425,-0.7201448580385279,0.33168853361723694,-1.7333333333333334,0.06666666666666665,0.08377728077482122,0.07585085756727494,0.00727310806800544
499,-1.02643943199343,0.1119036545525854,-0.16540667069456416,-1.6,0.06666666666666665,0.128114231718995,0.12659715610789135,0.00037754047736260376
500,0.6559913470826447,-0.048457529108602196,-0.03970211727697445,-1.4666666666666668,0.06666666666666665,0.12273947884677698,0.12261424990720116,6.287564421208875e-06
501,0.9541749085652566,0.16063875193942678,-0.18344196798317353,-1.3333333333333335,0.06666666666666665,0.06056713254078693,0.060573462542379275,6.399651891471787e-08
502,0.8767623096284434,-0.4778443799997448,0.012426730145107923,-1.2,0.06666666666666665,-0.0421248084921104,-0.04213038447778672,9.69927747684077e-09
503,1.0860901208329812,-0.27348324037413535,-0.06388461611986132,-1.0666666666666667,0.06666666666666665,-0.1480548283986429,-0.1480548614053987,0.0
504,1.2142180534516234,0.17760556057354568,-0.0031301752954960016,-0.9333333333333333,0.06666666666666665,-0.20961734263407064,-0.20961697975872084,1.2474954954136048e-10
505,0.8088479107710488,0.20489181594459313,-0.15211502278009859,-0.8,0.06666666666666665,-0.18475619910774552,-0.18475650250911713,6.954787386930841e-09
506,1.1599087131694223,-0.4456311013490056,0.1184072723309617,-0.6666666666666667,0.06666666666666665,-0.05272595157059524,-0.05271465296391398,1.0220106846175948e-07
507,0.9663773415174417,0.4954296774220402,0.039967983993317246,-0.5333333333333334,0.06666666666666665,0.17592170624904557,0.1759423908079043,1.320598731444841e-06
508,0.7871762336581956,0.17670902059731128,-0.15002052880741212,-0.3999999999999999,0.06666666666666665,0.4590932526565642,0.4590902795025613,6.846348840992013e-06
509,0.8339679794085987,-0.6147220349487846,0.17250473499469626,-0.2666666666666666,0.06666666666666665,0.7333980984592148,0.7333281586761586,1.8739596645616686e-05
510,0.9262662444654891,-0.11295261327052396,-0.20245337755306758,-0.1333333333333333,0.06666666666666665,0.9319997292654966,0.9318482343514916,3.166159161053419e-05
511,0.9305600729955987,-0.07276845621425113,-0.20924759823051456,0.0,0.06666666666666665,0.004444444444444443,1.0042466870509088,3.5192752359851934e-05
512,1.2018856259491495,0.2148138835201121,0.0011572654211500916,0.1333333333333333,0.06666666666666665,0.9319985688333293,0.9318188201868907,2.599085133703257e-05
513,1.2870849978321606,0.011446642784210146,0.02369625698923968,0.2666666666666666,0.06666666666666665,0.7333976424747862,0.7332862071925774,1.2340194253243984e-05
514,0.925739165864341,-0.2006163842889958,-0.1750404213763005,0.3999999999999999,0.06666666666666665,0.45909306305804637,0.4590566256083548,3.481853489861524e-06
515,0.9498238778851321,0.1226124662064952,-0.19538949420506913,0.5333333333333332,0.06666666666666665,0.17592165261671072,0.17592690978199244,5.330548251902329e-07
516,0.9093336632803761,0.3722166053293271,-0.07838279288030256,0.6666666666666665,0.06666666666666665,-0.052725937265808764,-0.0527173294685781,5.844516396012733e-08
517,1.0274604941516676,0.4182725640348139,-0.002392949009022316,0.7999999999999998,0.06666666666666665,-0.18475615965733372,-0.18475703871808946,8.171095494959105e-09
518,0.9343642405932798,0.8112674016677521,0.4442816396326962,0.9333333333333331,0.06666666666666665,-0.20961730437615603,-0.20961859659291804,5.613729729361217e-10
519,1.0205982775390838,-0.06409744161955394,-0.17709499608519913,1.0666666666666664,0.06666666666666665,-0.14805480455031272,-0.1480539534240961,9.66809008945543e-10
520,1.0851731511509362,-0.6897016016505705,0.33633893216626354,1.2000000000000002,0.06666666666666665,-0.042124802018642965,-0.04213124676607549,8.139908107573764e-09
521,1.0154599512851503,0.15205689219572374,-0.16086538224471933,1.3333333333333335,0.06666666666666665,0.0605671255194686,0.060570611036382616,7.531754053559632e-08
522,0.7812832402238487,-0.4883808277937444,0.06126651068295877,1.4666666666666668,0.06666666666666665,0.1227394653926962,0.12274715467356145,4.13763068441307e-07
523,1.1661953638155427,0.18550506364125194,-0.040524383848376734,1.6,0.06666666666666665,0.12811421882574,0.12753732246346772,4.769970557344533e-05
524,0.8733654452517992,0.504213988514001,0.038769768409023686,1.7333333333333334,0.06666666666666665,0.08377727314015887,0.07960447092773393,0.0015849020778833465
525,0.9615420461350649,-0.32596695753272265,-0.10080050938679293,1.8666666666666667,0.06666666666666665,0.01422843353100986,-0.0030899381381459534,0.02287186284990038
526,0.91671255435346,-0.6247807290168936,0.17398798295189705,2.0,0.06666666666666665,-0.049957664375804886,-0.10378588293679059,0.20207888274312913
527,1.2311677026525611,0.26935953418776054,0.05192327300910725,-2.0,0.1333333333333333,-0.03662433557984704,-0.11902014883526135,0.5499748025448825
528,1.2320093219587525,0.08827670547430673,-0.012146638966720077,-1.8666666666666667,0.1333333333333333,0.02756176773865867,-0.0014757609169464558,0.07647785727211656
529,1.0270629444138275,0.12992943130022097,-0.16069109305586743,-1.7333333333333334,0.1333333333333333,0.09711061410815454,0.08893546783656348,0.007197050138893316
530,1.0264368905440715,-0.05421446371929426,-0.17499131131909879,-1.6,0.1333333333333333,0.14144756505232833,0.1398362756590359,0.0003733851634295432
531,0.9800722102885642,-0.08059157816974209,-0.19397698604411714,-1.4666666666666668,0.1333333333333333,0.1360728121801103,0.13592434968450107,6.457161433810354e-06
532,1.0366326428601547,-0.2093085763077583,-0.12813459392484905,-1.3333333333333335,0.1333333333333333,0.07390046587412026,0.07390623996616341,7.263542522045707e-08
533,0.7907557848429441,0.004568990003558743,-0.18354851698806646,-1.2,0.1333333333333333,-0.028791475158777075,-0.028795463644200936,1.035421261193291e-08
534,0.8789897911941029,-0.07611618194816262,-0.21037209097540308,-1.0666666666666667,0.1333333333333333,-0.13472149506530956,-0.1347217201255262,1.871243243120403e-10
535,1.0684314819509086,-0.647697855422258,0.2682320852681872,-0.9333333333333333,0.1333333333333333,-0.1962840093007373,-0.1962838038452901,1.871243243120403e-10
536,1.3351304572540545,0.49290050464429713,0.3002440298457225,-0.8,0.1333333333333333,-0.17142286577441218,-0.17142298020189628,7.672097296793663e-09
537,0.8768500634166132,0.4940804373926388,0.028196290831283555,-0.6666666666666667,0.1333333333333333,-0.03939261823726191,-0.039384430448990315,1.0928060539823169e-07
538,1.1583776359317206,0.3716450985665429,0.0566665115471216,-0.5333333333333334,0.1333333333333333,0.1892550395823789,0.18926337632001378,1.528026044944738e-06
539,1.1218045899582778,-0.628606891935219,0.2838539621510113,-0.3999999999999999,0.1333333333333333,0.47242658598989756,0.4723972814681474,7.91988108957019e-06
540,1.02302456356501,0.1983307927989254,-0.14052233206072778,-0.2666666666666666,0.1333333333333333,0.7467314317925481,0.746620831254404,2.1411014686882765e-05
541,1.0082459091463163,0.09126861923359303,-0.17940545714156864,-0.1333333333333333,0.1333333333333333,0.9453330625988299,0.9451315022306517,3.569153224630568e-05
542,0.9431784781984875,0.5160634277029721,0.05427383781857556,0.0,0.1333333333333333,0.01777777777777777,1.0175290802726522,3.919131848391377e-05
