,xtr_0,ytr_0,xte_0,yte_0,modelte_0,epi_0,loss
1167,,,,,,,1.639803981781006
1168,,,,,,,1.6566765928268432
1169,,,,,,,1.682570562362671
1170,,,,,,,1.4850492477416992
1171,,,,,,,1.5716923952102662
1172,,,,,,,1.8241051578521728
1173,,,,,,,1.6067873859405517
1174,,,,,,,1.5013795948028565
1175,,,,,,,1.3997021675109864
1176,,,,,,,1.576903796195984
1177,,,,,,,1.5320449447631836
1178,,,,,,,1.4825837707519531
1179,,,,,,,1.5621182107925415
1180,,,,,,,1.5585032892227173
1181,,,,,,,1.4996591711044311
1182,,,,,,,1.5807089042663574
1183,,,,,,,1.417596592903137
1184,,,,,,,1.4265640926361085
1185,,,,,,,2.274681339263916
1186,,,,,,,1.574457941055298
1187,,,,,,,1.492148485183716
1188,,,,,,,1.44921817779541
1189,,,,,,,1.4132208395004273
1190,,,,,,,1.4048062419891358
1191,,,,,,,1.316477165222168
1192,,,,,,,1.3754474115371704
1193,,,,,,,1.4911609840393067
1194,,,,,,,1.4301388549804688
1195,,,,,,,1.5140665912628173
1196,,,,,,,1.3848889303207397
1197,,,,,,,1.5085366868972778
1198,,,,,,,1.562462797164917
1199,,,,,,,1.2483169221878052
1200,,,,,,,1.4018695306777955
1201,,,,,,,1.5063125896453857
1202,,,,,,,1.3470330715179444
1203,,,,,,,1.4680084228515624
1204,,,,,,,1.6649925804138184
1205,,,,,,,1.5801313972473146
1206,,,,,,,1.3428380823135375
1207,,,,,,,1.3737883949279786
1208,,,,,,,1.3200430727005006
1209,,,,,,,1.3683456707000732
1210,,,,,,,1.3220265579223633
1211,,,,,,,1.3906521701812744
1212,,,,,,,1.323230447769165
1213,,,,,,,1.3910788583755493
1214,,,,,,,1.307200345993042
1215,,,,,,,1.3206884098052978
1216,,,,,,,1.3912013578414917
1217,,,,,,,1.3629404067993165
1218,,,,,,,1.4064086818695067
1219,,,,,,,1.3861589050292968
1220,,,,,,,1.4600327253341674
1221,,,,,,,1.467736735343933
1222,,,,,,,1.341246931552887
1223,,,,,,,1.362507610321045
1224,,,,,,,1.249361834526062
1225,,,,,,,1.3393184185028075
1226,,,,,,,1.3768123865127564
1227,,,,,,,1.3282847929000854
1228,,,,,,,1.2736233758926392
1229,,,,,,,1.4456763792037963
1230,,,,,,,1.3465967798233032
1231,,,,,,,1.4238600540161133
1232,,,,,,,1.4333844184875488
1233,,,,,,,1.4303343200683594
1234,,,,,,,1.513998680114746
1235,,,,,,,1.2299626398086547
1236,,,,,,,1.345764036178589
1237,,,,,,,1.339320888519287
1238,,,,,,,1.3763726806640626
1239,,,,,,,1.4873146247863769
1240,,,,,,,1.5545669651031495
1241,,,,,,,1.2264665842056275
1242,,,,,,,1.3647401142120361
1243,,,,,,,1.314976830482483
1244,,,,,,,1.3354329776763916
1245,,,,,,,1.2992396020889283
1246,,,,,,,1.259753007888794
1247,,,,,,,1.3107174825668335
1248,,,,,,,1.314076132774353
1249,,,,,,,1.1730318880081176
1250,,,,,,,1.333333396911621
1251,,,,,,,1.7805358123779298
1252,,,,,,,1.6770969390869142
1253,,,,,,,1.2889575910568238
1254,,,,,,,1.3087609100341797
1255,,,,,,,1.2639824104309083
1256,,,,,,,1.261520628929138
1257,,,,,,,1.254885540008545
1258,,,,,,,1.2957154130935669
1259,,,,,,,1.4150211334228515
1260,,,,,,,1.3874439811706543
1261,,,,,,,1.3288163757324218
1262,,,,,,,1.7099648475646974
1263,,,,,,,1.3186824989318848
1264,,,,,,,1.1881082010269166
1265,,,,,,,1.6584946775436402
1266,,,,,,,1.483125548362732
1267,,,,,,,1.6215656042098998
1268,,,,,,,1.4203600597381592
1269,,,,,,,1.3804536724090577
1270,,,,,,,1.4232015657424926
1271,,,,,,,1.320989456176758
1272,,,,,,,1.1971819829940795
1273,,,,,,,1.2150388765335083
1274,,,,,,,1.2761213445663453
1275,,,,,,,1.3091246604919433
1276,,,,,,,1.216523094177246
1277,,,,,,,1.1778862571716309
1278,,,,,,,1.166968834400177
1279,,,,,,,1.1866110038757325
1280,,,,,,,1.2785727405548095
1281,,,,,,,1.767849555015564
1282,,,,,,,1.210943946838379
1283,,,,,,,1.2420951128005981
1284,,,,,,,1.1044778394699097
1285,,,,,,,1.3464439582824708
1286,,,,,,,1.1653934478759767
1287,,,,,,,1.1681408071517945
1288,,,,,,,1.4163122749328614
1289,,,,,,,1.2385983562469483
1290,,,,,,,1.1389892435073852
1291,,,,,,,1.1425681352615356
1292,,,,,,,1.1385388851165772
1293,,,,,,,1.2170775365829467
1294,,,,,,,1.194389305114746
1295,,,,,,,1.1466578435897827
1296,,,,,,,1.1334548997879028
1297,,,,,,,1.1933776140213013
1298,,,,,,,1.1648163032531738
1299,,,,,,,1.0572360420227052
1300,,,,,,,1.1983716201782226
1301,,,,,,,1.0994119930267334
1302,,,,,,,1.1045059204101562
1303,,,,,,,1.3012207221984864
1304,,,,,,,1.1925706243515015
1305,,,,,,,1.1153051853179932
1306,,,,,,,1.1316927814483642
1307,,,,,,,1.0122119188308716
1308,,,,,,,1.0216480779647827
1309,,,,,,,1.0958541870117187
1310,,,,,,,1.090326943397522
1311,,,,,,,1.0860451698303222
1312,,,,,,,1.1829654693603515
1313,,,,,,,1.0256835699081421
1314,,,,,,,1.1848185753822327
1315,,,,,,,1.138637399673462
1316,,,,,,,1.0397360515594483
1317,,,,,,,1.11467481136322
1318,,,,,,,1.2052371406555176
1319,,,,,,,1.1651956272125243
1320,,,,,,,1.1157884120941162
1321,,,,,,,1.199878261089325
1322,,,,,,,1.0461399364471435
1323,,,,,,,0.996575903892517
1324,,,,,,,1.1004235649108887
1325,,,,,,,1.0974084687232972
1326,,,,,,,1.1631217288970948
1327,,,,,,,1.048565092086792
1328,,,,,,,1.1970653295516969
1329,,,,,,,1.0771557235717772
1330,,,,,,,1.0846925640106202
1331,,,,,,,1.0340132522583008
1332,,,,,,,1.1648436403274536
1333,,,,,,,1.132267210483551
1334,,,,,,,1.3713295125961305
1335,,,,,,,1.2237237787246704
1336,,,,,,,1.0655798745155334
1337,,,,,,,1.144779498577118
1338,,,,,,,1.2349229431152344
1339,,,,,,,1.293266577720642
1340,,,,,,,1.2963587188720702
1341,,,,,,,1.2121139192581176
1342,,,,,,,1.299469985961914
1343,,,,,,,1.2266977834701538
1344,,,,,,,1.1409319591522218
1345,,,,,,,1.0388445520401002
1346,,,,,,,1.0792285299301148
1347,,,,,,,0.9638445520401001
1348,,,,,,,1.1009063172340392
1349,,,,,,,1.053975968360901
1350,,,,,,,1.0587422347068787
1351,,,,,,,1.0385013437271118
1352,,,,,,,1.1362093687057495
1353,,,,,,,1.0803020572662354
1354,,,,,,,1.0874347352981568
1355,,,,,,,0.9962733888626099
1356,,,,,,,1.1735138988494873
1357,,,,,,,1.1477341079711914
1358,,,,,,,1.0582610702514648
1359,,,,,,,1.0407359647750853
1360,,,,,,,1.015338101387024
1361,,,,,,,1.002012119293213
1362,,,,,,,1.1564579725265502
1363,,,,,,,1.0049395370483398
1364,,,,,,,0.9523950934410095
1365,,,,,,,1.0266594529151916
1366,,,,,,,1.0300049877166748
1367,,,,,,,1.1015907192230225
1368,,,,,,,1.0189873552322388
1369,,,,,,,0.95864426612854
1370,,,,,,,0.9219063568115234
1371,,,,,,,0.9790150451660157
1372,,,,,,,0.9557170295715331
1373,,,,,,,0.9214579677581787
1374,,,,,,,1.0297030711174011
1375,,,,,,,1.0051281261444092
1376,,,,,,,0.9379468536376954
1377,,,,,,,0.9625928497314453
1378,,,,,,,1.0947139942646027
1379,,,,,,,0.9906713533401489
1380,,,,,,,1.0270287275314331
1381,,,,,,,0.9662587714195251
1382,,,,,,,0.851910617351532
1383,,,,,,,0.9683641028404236
1384,,,,,,,0.9573126459121704
1385,,,,,,,3.4096880674362184
1386,,,,,,,1.1756125497817993
1387,,,,,,,1.042143898010254
1388,,,,,,,0.9523517751693725
1389,,,,,,,1.1184899234771728
1390,,,,,,,0.996112608909607
1391,,,,,,,0.9602966690063477
1392,,,,,,,1.022441098690033
1393,,,,,,,1.0151849794387817
1394,,,,,,,1.0960937356948852
1395,,,,,,,0.9616822671890258
1396,,,,,,,0.8677435731887817
1397,,,,,,,0.8253714513778686
1398,,,,,,,0.8891002321243286
1399,,,,,,,0.9805138826370239
1400,,,,,,,0.990508074760437
1401,,,,,,,0.9530640172958375
1402,,,,,,,1.5717457771301269
1403,,,,,,,1.9647682809829712
1404,,,,,,,1.7321510982513428
1405,,,,,,,1.5808975028991699
1406,,,,,,,1.3046717739105225
1407,,,,,,,1.642735447883606
1408,,,,,,,1.1407709836959838
1409,,,,,,,1.2066416764259338
1410,,,,,,,1.1564169144630432
1411,,,,,,,1.1260796213150024
1412,,,,,,,1.1037136220932007
1413,,,,,,,1.113491988182068
1414,,,,,,,3.4050372886657714
1415,,,,,,,1.0497754430770874
1416,,,,,,,1.1056897020339966
1417,,,,,,,1.0753694677352905
1418,,,,,,,1.0873523044586182
1419,,,,,,,1.0515900611877442
1420,,,,,,,0.9907715725898742
1421,,,,,,,1.1191482210159303
1422,,,,,,,1.0092786169052124
1423,,,,,,,0.9859854936599731
1424,,,,,,,0.9619043779373169
1425,,,,,,,0.9719977521896362
1426,,,,,,,1.0172513628005981
1427,,,,,,,0.9853546690940856
1428,,,,,,,0.9773045420646668
1429,,,,,,,0.9016921830177307
1430,,,,,,,0.9663844299316406
1431,,,,,,,0.9444670677185059
1432,,,,,,,0.9326782727241516
1433,,,,,,,0.9401032114028931
1434,,,,,,,0.9488957285881042
1435,,,,,,,0.8932483196258545
1436,,,,,,,0.931256685256958
1437,,,,,,,0.9675149083137512
1438,,,,,,,0.9198848247528076
1439,,,,,,,1.0006392693519592
1440,,,,,,,1.0346064949035645
1441,,,,,,,0.8543734931945801
1442,,,,,,,0.891944227218628
1443,,,,,,,1.2333613920211792
1444,,,,,,,0.8640975475311279
1445,,,,,,,0.8951282978057862
1446,,,,,,,0.9549031162261963
1447,,,,,,,0.9985746288299561
1448,,,,,,,0.9129341435432434
1449,,,,,,,0.9291468000411988
1450,,,,,,,0.939832329750061
1451,,,,,,,0.8593030643463134
1452,,,,,,,0.9550299310684204
1453,,,,,,,0.8801898217201233
1454,,,,,,,0.7882077312469482
1455,,,,,,,0.9009668779373169
1456,,,,,,,0.8587623405456543
1457,,,,,,,0.9664354038238525
1458,,,,,,,0.9846060180664062
1459,,,,,,,1.027016863822937
1460,,,,,,,0.847678861618042
1461,,,,,,,0.9309740114212036
1462,,,,,,,0.8643615388870239
1463,,,,,,,0.8156459760665894
1464,,,,,,,0.9067148876190185
1465,,,,,,,0.8781501817703247
1466,,,,,,,0.856787519454956
1467,,,,,,,0.8446675443649292
1468,,,,,,,0.8804258298873902
1469,,,,,,,0.8088150119781494
1470,,,,,,,0.875580701828003
1471,,,,,,,1.149793825149536
1472,,,,,,,1.0437225437164306
1473,,,,,,,1.024136176109314
1474,,,,,,,1.0035565423965453
1475,,,,,,,0.8386808633804321
1476,,,,,,,0.9068741655349731
1477,,,,,,,0.7752698945999146
1478,,,,,,,0.8317103910446167
1479,,,,,,,0.8441899871826172
1480,,,,,,,0.7986545944213868
1481,,,,,,,0.9506285762786866
1482,,,,,,,0.8065713453292847
1483,,,,,,,0.9741791152954101
1484,,,,,,,0.812305326461792
1485,,,,,,,0.8576671242713928
1486,,,,,,,0.8161863517761231
1487,,,,,,,0.8918451547622681
1488,,,,,,,0.8196341371536255
1489,,,,,,,0.8516391658782959
1490,,,,,,,0.7481193208694458
1491,,,,,,,0.9182305288314819
1492,,,,,,,0.6932261705398559
1493,,,,,,,0.76765474319458
1494,,,,,,,0.8046201443672181
1495,,,,,,,0.785825629234314
1496,,,,,,,1.5377650451660156
1497,,,,,,,1.230577449798584
1498,,,,,,,1.1246100759506226
1499,,,,,,,1.0400768041610717
1500,,,,,,,1.113407049179077
1501,,,,,,,1.0517171621322632
1502,,,,,,,1.00912428855896
1503,,,,,,,1.091575164794922
1504,,,,,,,0.9307327079772949
1505,,,,,,,0.9072059106826782
1506,,,,,,,0.8637758731842041
1507,,,,,,,0.898614649772644
1508,,,,,,,0.900897159576416
1509,,,,,,,0.8064607906341553
1510,,,,,,,0.8707316970825195
1511,,,,,,,0.8007461071014405
1512,,,,,,,0.9063839316368103
1513,,,,,,,1.0015901851654052
1514,,,,,,,0.8642275524139404
1515,,,,,,,0.8340715479850769
1516,,,,,,,1.029200882911682
1517,,,,,,,0.8547499847412109
1518,,,,,,,0.837145586013794
1519,,,,,,,0.8085198402404785
1520,,,,,,,0.8097419118881226
1521,,,,,,,0.7820808696746826
1522,,,,,,,0.8700776100158691
1523,,,,,,,0.8067332410812378
1524,,,,,,,0.8262467169761658
1525,,,,,,,0.9574077320098877
1526,,,,,,,0.7492444252967835
1527,,,,,,,0.788068232536316
1528,,,,,,,0.7063737010955811
1529,,,,,,,0.8085908555984497
1530,,,,,,,0.9050216770172119
1531,,,,,,,0.7954082560539245
1532,,,,,,,0.9917695665359497
1533,,,,,,,0.7758891773223877
1534,,,,,,,0.7195544719696045
1535,,,,,,,0.8183811521530151
1536,,,,,,,0.7971503138542175
1537,,,,,,,0.8576800727844238
1538,,,,,,,0.8667671775817871
1539,,,,,,,0.7233783352375031
1540,,,,,,,0.7444640111923218
1541,,,,,,,0.6861930656433105
1542,,,,,,,0.8919319796562195
1543,,,,,,,0.7015476393699646
1544,,,,,,,0.8421909475326538
1545,,,,,,,0.7676986455917358
1546,,,,,,,1.1234575033187866
1547,,,,,,,0.7277140188217163
1548,,,,,,,0.8262674951553345
1549,,,,,,,0.8257023572921753
1550,,,,,,,0.7857893228530883
1551,,,,,,,0.7497736930847168
1552,,,,,,,0.8022333860397339
1553,,,,,,,0.7406350040435791
1554,,,,,,,0.7365820407867432
1555,,,,,,,0.774141001701355
1556,,,,,,,0.7494017410278321
1557,,,,,,,0.7691011905670166
1558,,,,,,,0.8857096695899963
1559,,,,,,,0.8543348026275634
1560,,,,,,,0.7314452314376831
1561,,,,,,,0.7936112070083619
1562,,,,,,,0.7047356414794922
1563,,,,,,,2.437260715961456
1564,,,,,,,1.0441149616241454
1565,,,,,,,0.8083850526809693
1566,,,,,,,0.7673920106887817
1567,,,,,,,0.7899207830429077
1568,,,,,,,0.7938216876983643
1569,,,,,,,0.8509866237640381
1570,,,,,,,0.8549888443946838
1571,,,,,,,0.8480001068115235
1572,,,,,,,0.8337720680236816
1573,,,,,,,0.8071080446243286
1574,,,,,,,0.8412296342849731
1575,,,,,,,0.8155469846725464
1576,,,,,,,0.84498619556427
1577,,,,,,,0.7906225204467774
1578,,,,,,,0.8337484550476074
1579,,,,,,,0.744123044013977
1580,,,,,,,0.7304810237884521
1581,,,,,,,0.8703340721130371
1582,,,,,,,0.7949198484420776
1583,,,,,,,0.6766221499443055
1584,,,,,,,0.7825998461246491
1585,,,,,,,0.7238957548141479
1586,,,,,,,0.7848222351074219
1587,,,,,,,0.7828535938262939
1588,,,,,,,0.6871743774414063
1589,,,,,,,0.8007957255840301
1590,,,,,,,1.5404663920402526
1591,,,,,,,0.8131183481216431
1592,,,,,,,1.0226363849639892
1593,,,,,,,0.8074514722824097
1594,,,,,,,0.7323264408111573
1595,,,,,,,0.7419395184516907
1596,,,,,,,0.6357383966445923
1597,,,,,,,0.8317153453826904
1598,,,,,,,0.7373803758621216
1599,,,,,,,0.7573684692382813
1600,,,,,,,0.8317875576019287
1601,,,,,,,0.8588363766670227
1602,,,,,,,0.7364426827430726
1603,,,,,,,0.7933887219429017
1604,,,,,,,0.7563043236732483
1605,,,,,,,0.6836589050292968
1606,,,,,,,1.0159442830085754
1607,,,,,,,0.7614513683319092
1608,,,,,,,0.7245058727264404
1609,,,,,,,0.787127251625061
1610,,,,,,,1.1551745414733887
1611,,,,,,,0.7249855709075927
1612,,,,,,,0.6926915884017945
1613,,,,,,,0.8385041046142578
1614,,,,,,,0.7054093503952026
1615,,,,,,,0.7525843763351441
1616,,,,,,,0.8324460792541504
1617,,,,,,,0.7693182110786438
1618,,,,,,,0.7444572257995605
1619,,,,,,,0.7548969793319702
1620,,,,,,,0.8568296575546265
1621,,,,,,,0.7444631052017212
1622,,,,,,,0.6991714549064636
1623,,,,,,,0.8422050905227662
1624,,,,,,,0.6712324142456054
1625,,,,,,,0.6416939878463745
1626,,,,,,,0.668451247215271
1627,,,,,,,0.8171519279479981
1628,,,,,,,0.6496633696556091
1629,,,,,,,0.7583323192596435
1630,,,,,,,0.8032021236419677
1631,,,,,,,0.7615521669387817
1632,,,,,,,0.6663186311721802
1633,,,,,,,0.8101188182830811
1634,,,,,,,0.8143688249588013
1635,,,,,,,0.9159971094131469
1636,,,,,,,0.899350380897522
1637,,,,,,,0.7695413529872894
1638,,,,,,,0.7237819027900696
1639,,,,,,,0.7078168940544128
1640,,,,,,,0.6627674913406372
1641,,,,,,,0.6444970417022705
1642,,,,,,,0.7230133724212646
1643,,,,,,,0.6811848330497742
1644,,,,,,,0.6995904684066773
1645,,,,,,,0.588896815776825
1646,,,,,,,0.7644479846954346
1647,,,,,,,0.7771507716178894
1648,,,,,,,0.714075026512146
1649,,,,,,,0.6832548642158508
1650,,,,,,,0.7482715439796448
1651,,,,,,,0.6886441326141357
1652,,,,,,,0.74440603017807
1653,,,,,,,0.898574333190918
1654,,,,,,,0.73892933011055
1655,,,,,,,0.6081291484832764
1656,,,,,,,0.5962661004066467
1657,,,,,,,0.615809451341629
1658,,,,,,,0.48993845462799074
1659,,,,,,,0.6873251938819885
1660,,,,,,,0.7540147745609284
1661,,,,,,,0.5731813764572143
1662,,,,,,,0.6739021515846253
1663,,,,,,,0.5360712289810181
1664,,,,,,,0.6915733790397645
1665,,,,,,,0.5677361750602722
1666,,,,,,,0.6099637413024902
1667,,,,,,,0.5967717683315277
1668,,,,,,,1.4587798476219178
1669,,,,,,,0.6468416452407837
1670,,,,,,,0.9617055976390838
1671,,,,,,,0.6422195339202881
1672,,,,,,,0.6959133243560791
1673,,,,,,,0.6837106561660766
1674,,,,,,,0.6448839044570923
1675,,,,,,,0.6719438934326172
1676,,,,,,,0.7158271360397339
1677,,,,,,,0.576238300204277
1678,,,,,,,0.7262361192703247
1679,,,,,,,0.5764995288848876
1680,,,,,,,0.6530154371261596
1681,,,,,,,0.6812190818786621
1682,,,,,,,0.6366631889343262
1683,,,,,,,0.6241373205184937
1684,,,,,,,0.6762174260616303
1685,,,,,,,0.6918684077262879
1686,,,,,,,0.6919754314422607
1687,,,,,,,0.6922563409805298
1688,,,,,,,0.7647277641296387
1689,,,,,,,0.7304292821884155
1690,,,,,,,0.6961507701873779
1691,,,,,,,0.9138649654388428
1692,,,,,,,0.8597640657424926
1693,,,,,,,0.9105884909629822
1694,,,,,,,0.6955140399932861
1695,,,,,,,0.5908542919158936
1696,,,,,,,0.6839592218399048
1697,,,,,,,0.7018728482723237
1698,,,,,,,0.5845305633544922
1699,,,,,,,0.6393042850494385
1700,,,,,,,0.6675124716758728
1701,,,,,,,0.7123132371902465
1702,,,,,,,0.5540066957473755
1703,,,,,,,0.5598581171035767
1704,,,,,,,0.6117391061782836
1705,,,,,,,0.5874613696336746
1706,,,,,,,0.6896597838401795
1707,,,,,,,0.5607566094398498
1708,,,,,,,0.6607127976417542
1709,,,,,,,0.5727774238586426
1710,,,,,,,0.5792044544219971
1711,,,,,,,0.6194559788703918
1712,,,,,,,0.6229202055931091
1713,,,,,,,0.6527532768249512
1714,,,,,,,0.6712380075454711
1715,,,,,,,0.5997893142700196
1716,,,,,,,0.4903742027282715
1717,,,,,,,0.5529750299453735
1718,,,,,,,0.5781181669235229
1719,,,,,,,1.088437557220459
1720,,,,,,,0.5646825170516968
1721,,,,,,,0.6548941135406494
1722,,,,,,,0.5532326006889343
1723,,,,,,,0.6285122728347778
1724,,,,,,,0.5326325464248657
1725,,,,,,,0.5185663497447968
1726,,,,,,,0.5295732831954956
1727,,,,,,,0.5709230184555054
1728,,,,,,,0.5799739241600037
1729,,,,,,,0.6920430874824524
1730,,,,,,,0.7362068223953248
1731,,,,,,,0.8087599539756775
1732,,,,,,,0.8095930981636047
1733,,,,,,,0.7341191101074219
1734,,,,,,,0.5815628671646118
1735,,,,,,,0.5505155992507934
1736,,,,,,,0.568520085811615
1737,,,,,,,0.6658848881721496
1738,,,,,,,0.700004380941391
1739,,,,,,,0.6118241238594055
1740,,,,,,,0.6833196830749512
1741,,,,,,,0.9290186715126038
1742,,,,,,,0.7160413056612015
1743,,,,,,,0.6928772830963135
1744,,,,,,,0.6697207951545715
1745,,,,,,,0.7744022035598754
1746,,,,,,,0.566894040107727
1747,,,,,,,0.6184878826141358
1748,,,,,,,0.5970628571510315
1749,,,,,,,0.5934485310316086
1750,,,,,,,0.5042011547088623
1751,,,,,,,0.5147413671016693
1752,,,,,,,0.48200920343399045
1753,,,,,,,0.469742534160614
1754,,,,,,,0.5434647250175476
1755,,,,,,,0.5043117284774781
1756,,,,,,,0.647192850112915
1757,,,,,,,0.6138925898075104
1758,,,,,,,0.5579957103729248
1759,,,,,,,0.4384942030906677
1760,,,,,,,0.4978414273262024
1761,,,,,,,0.553519024848938
1762,,,,,,,0.5609736883640289
1763,,,,,,,0.4614891076087952
1764,,,,,,,0.5404904305934906
1765,,,,,,,0.5046175408363343
1766,,,,,,,0.4935663390159607
1767,,,,,,,0.6119163584709167
1768,,,,,,,0.5035394144058227
1769,,,,,,,0.6851738858222961
1770,,,,,,,0.46223164558410645
1771,,,,,,,0.5117337584495545
1772,,,,,,,0.48735190749168394
1773,,,,,,,0.5521641778945923
1774,,,,,,,0.45314148426055906
1775,,,,,,,0.6610982894897461
1776,,,,,,,0.5113960385322571
1777,,,,,,,0.6421300411224365
1778,,,,,,,0.5211363625526428
1779,,,,,,,0.7087630939483642
1780,,,,,,,0.6995043611526489
1781,,,,,,,0.5978336930274963
1782,,,,,,,0.6124659132957458
1783,,,,,,,0.647947347164154
1784,,,,,,,0.5557553195953369
1785,,,,,,,0.5945185017585755
1786,,,,,,,0.5953196215629578
1787,,,,,,,1.017300133705139
1788,,,,,,,0.6827315378189087
1789,,,,,,,0.632207368016243
1790,,,,,,,0.5930475521087647
1791,,,,,,,0.5599065828323364
1792,,,,,,,0.5120393943786621
1793,,,,,,,0.4972750854492187
1794,,,,,,,0.4469567179679871
1795,,,,,,,0.5264217031002044
1796,,,,,,,0.7168450260162353
1797,,,,,,,0.5295810055732727
1798,,,,,,,0.5163972747325897
1799,,,,,,,0.5024277359247208
1800,,,,,,,0.803500075340271
1801,,,,,,,0.9748783349990845
1802,,,,,,,0.9725393271446228
1803,,,,,,,0.6741704416275024
1804,,,,,,,0.6925733375549317
1805,,,,,,,0.6411669206619263
1806,,,,,,,0.6150846052169799
1807,,,,,,,0.709697597026825
1808,,,,,,,0.5917225468158722
1809,,,,,,,0.5326868486404419
1810,,,,,,,0.528062469959259
1811,,,,,,,0.5365846562385559
1812,,,,,,,0.49839884757995606
1813,,,,,,,0.5770840203762054
1814,,,,,,,0.5729683327674866
1815,,,,,,,0.5269305610656738
1816,,,,,,,0.5634579181671142
1817,,,,,,,0.5261086845397949
1818,,,,,,,0.5356532669067383
1819,,,,,,,0.566873437166214
1820,,,,,,,0.6651864147186279
1821,,,,,,,0.6615149736404419
1822,,,,,,,0.5130545139312744
1823,,,,,,,0.7294150400161743
1824,,,,,,,0.5605149531364441
1825,,,,,,,0.5270267194509506
1826,,,,,,,0.5295334959030151
1827,,,,,,,0.4972663736343384
1828,,,,,,,0.5014177358150482
1829,,,,,,,0.49863754510879515
1830,,,,,,,0.6695006370544434
1831,,,,,,,0.6469795823097229
1832,,,,,,,0.46983073234558104
1833,,,,,,,0.48746696949005125
1834,,,,,,,0.5212812042236328
1835,,,,,,,0.465155086517334
1836,,,,,,,0.44333277225494383
1837,,,,,,,0.45619922637939453
1838,,,,,,,0.4306729221343994
1839,,,,,,,0.376678421497345
1840,,,,,,,0.4373775714635849
1841,,,,,,,0.4947952651977539
1842,,,,,,,0.3817339783906937
1843,,,,,,,0.3892691683769226
1844,,,,,,,0.420399843454361
1845,,,,,,,0.7799359351396561
1846,,,,,,,0.6784953618049622
1847,,,,,,,0.7911682510375977
1848,,,,,,,0.5905500602722168
1849,,,,,,,0.5858015716075897
1850,,,,,,,0.45444548189640044
1851,,,,,,,0.39180699825286863
1852,,,,,,,0.4869773197174072
1853,,,,,,,0.5335025382041931
1854,,,,,,,0.38471675157547
1855,,,,,,,0.4586421620845795
1856,,,,,,,0.45762774407863616
1857,,,,,,,0.6659174680709838
1858,,,,,,,0.9444114208221436
1859,,,,,,,0.4711397457122803
1860,,,,,,,0.7070557737350464
1861,,,,,,,0.4833358716964722
1862,,,,,,,0.46503305196762085
1863,,,,,,,0.5017583560943604
1864,,,,,,,0.648764250278473
1865,,,,,,,0.48474345207214353
1866,,,,,,,0.5363708198070526
1867,,,,,,,0.4923884439468384
1868,,,,,,,0.5767681646347046
1869,,,,,,,0.5448567175865173
1870,,,,,,,0.4389430260658264
1871,,,,,,,0.49924293100833894
1872,,,,,,,0.4173237133026123
1873,,,,,,,0.6023086309432983
1874,,,,,,,0.49984655559062957
1875,,,,,,,0.47009892463684083
1876,,,,,,,0.5693022799491883
1877,,,,,,,0.6042304199934005
1878,,,,,,,0.4797479462623596
1879,,,,,,,0.4964191675186157
1880,,,,,,,0.4312296736240387
1881,,,,,,,0.48925230383872986
1882,,,,,,,0.6376425075531006
1883,,,,,,,0.4046670424938202
1884,,,,,,,0.5350364345312119
1885,,,,,,,0.39273843765258787
1886,,,,,,,0.48072353839874266
1887,,,,,,,0.5371628046035767
1888,,,,,,,0.3907322609424591
1889,,,,,,,0.4266164082288742
1890,,,,,,,0.377778000831604
1891,,,,,,,0.6796020722389221
1892,,,,,,,0.5605670166015625
1893,,,,,,,0.44066189527511596
1894,,,,,,,0.5792460107803344
1895,,,,,,,0.511839736700058
1896,,,,,,,0.4046174776554108
1897,,,,,,,0.432033115029335
1898,,,,,,,0.42304462909698487
1899,,,,,,,0.4757878243923187
1900,,,,,,,0.5146779263019562
1901,,,,,,,0.470848708152771
1902,,,,,,,0.5464719665050507
1903,,,,,,,0.4706727647781372
1904,,,,,,,0.33552014112472534
1905,,,,,,,0.4395513868331909
1906,,,,,,,0.40498005390167235
1907,,,,,,,0.3732558560371399
1908,,,,,,,0.41266103088855743
1909,,,,,,,0.28112722873687745
1910,,,,,,,0.38811048984527585
1911,,,,,,,0.5859697985649109
1912,,,,,,,0.44135881185531617
1913,,,,,,,0.4405351448059082
1914,,,,,,,0.5041598320007324
1915,,,,,,,0.30057757198810575
1916,,,,,,,0.5562773323059083
1917,,,,,,,0.8126138424873353
1918,,,,,,,0.6104793000221252
1919,,,,,,,0.5857984042167663
1920,,,,,,,0.7553659749031066
1921,,,,,,,0.5482120931148529
1922,,,,,,,0.47478142499923703
1923,,,,,,,0.5302556276321411
1924,,,,,,,0.4188586449623108
1925,,,,,,,0.4300576710700989
1926,,,,,,,0.40909319162368774
1927,,,,,,,0.31197303771972656
1928,,,,,,,0.35827171325683593
1929,,,,,,,0.3161859273910522
1930,,,,,,,0.31493644952774047
1931,,,,,,,0.4087121075391769
1932,,,,,,,0.5839259243011474
1933,,,,,,,0.34345048666000366
1934,,,,,,,0.3795679259300232
1935,,,,,,,0.32638473153114317
1936,,,,,,,0.40888830423355105
1937,,,,,,,1.3128862524032592
1938,,,,,,,0.41086912631988526
1939,,,,,,,0.40061782658100126
1940,,,,,,,0.45861939668655394
1941,,,,,,,0.43917816400527954
1942,,,,,,,0.35664157271385194
1943,,,,,,,0.41656142234802246
1944,,,,,,,0.3927982747554779
1945,,,,,,,0.35520841002464293
1946,,,,,,,0.6085142755508423
1947,,,,,,,0.5446182399988174
