,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
518,,,,0.9333333333333331,0.1333333333333333,-0.1962839901411786,-0.08902857,0.17050943,16.521747016906737
519,,,,1.0666666666666664,0.1333333333333333,-0.13472148312206905,-0.16694854,0.09279701,16.386796951293945
520,,,,1.2000000000000002,0.1333333333333333,-0.028791471916865406,-0.2460346,0.07142308,16.261083602905273
521,,,,1.3333333333333335,0.1333333333333333,0.07390046235784503,-0.3247876,0.068315715,16.300957489013673
522,,,,1.4666666666666668,0.1333333333333333,0.1360728054423086,-0.4045996,0.1097717,16.461356353759765
523,,,,1.6,0.1333333333333333,0.14144755859538813,-0.47710425,0.14245668,16.48723487854004
524,,,,1.7333333333333334,0.1333333333333333,0.09711061028471678,-0.5518359,0.19202363,16.16661491394043
525,,,,1.8666666666666667,0.1333333333333333,0.027561767300801607,-0.62640023,0.2589668,16.266369247436522
526,,,,2.0,0.1333333333333333,-0.036624333307530094,-0.6975391,0.3170482,15.995048904418946
527,,,,-2.0,0.2666666666666666,0.016709000018544987,-0.72213733,0.26310003,16.696529388427734
528,,,,-1.8666666666666667,0.2666666666666666,0.08089510063553353,-0.65164757,0.21439803,16.126247787475585
529,,,,-1.7333333333333334,0.2666666666666666,0.15044394363026292,-0.5765416,0.16027522,16.20693244934082
530,,,,-1.6,0.2666666666666666,0.19478089194934617,-0.49943614,0.12097749,16.26329689025879
531,,,,-1.4666666666666668,0.2666666666666666,0.18940613879716378,-0.4202824,0.08512825,16.18611717224121
532,,,,-1.3333333333333335,0.2666666666666666,0.12723379570241003,-0.3439735,0.09625387,16.619474029541017
533,,,,-1.2,0.2666666666666666,0.024541861406112447,-0.25746122,0.08811435,16.067527770996094
534,,,,-1.0666666666666667,0.2666666666666666,-0.08138814982688473,-0.18124926,0.13050291,16.07061347961426
535,,,,-0.9333333333333333,0.2666666666666666,-0.14295065686904468,-0.092173,0.17885461,15.965037155151368
536,,,,-0.8,0.2666666666666666,-0.11808951274742448,-0.0010299811,0.27532548,16.113204956054688
537,,,,-0.6666666666666667,0.2666666666666666,0.013940722237023993,0.108200036,0.37335968,15.996340942382812
538,,,,-0.5333333333333334,0.2666666666666666,0.24258834614243702,0.2381845,0.50855863,16.01933135986328
539,,,,-0.3999999999999999,0.2666666666666666,0.5257598246755981,0.5399375,0.59642273,16.255485916137694
540,,,,-0.2666666666666666,0.2666666666666666,0.8000645374983044,0.88157487,0.62339693,16.131513595581055
541,,,,-0.1333333333333333,0.2666666666666666,0.9986658166438614,1.1229186,0.66865426,16.301354217529298
542,,,,0.0,0.2666666666666666,0.07111111111111108,1.1362095,0.67552197,16.33610420227051
543,,,,0.1333333333333333,0.2666666666666666,0.9986658147875718,1.1337698,0.72976166,16.30058135986328
544,,,,0.2666666666666666,0.2666666666666666,0.8000645367688872,0.97171855,0.6611813,16.045017814636232
545,,,,0.3999999999999999,0.2666666666666666,0.5257598243723062,0.6164927,0.55653006,15.948559951782226
546,,,,0.5333333333333332,0.2666666666666666,0.2425883460566442,0.2753834,0.5115619,16.071616554260252
547,,,,0.6666666666666665,0.2666666666666666,0.01394072225990707,0.11533484,0.3709104,15.767411804199218
548,,,,0.7999999999999998,0.2666666666666666,-0.11808951268431735,0.02728161,0.27897447,15.744372749328614
549,,,,0.9333333333333331,0.2666666666666666,-0.1429506568078453,-0.049815908,0.19798267,15.901693153381348
550,,,,1.0666666666666664,0.2666666666666666,-0.08138814978873575,-0.13300766,0.1139949,16.07415771484375
551,,,,1.2000000000000002,0.2666666666666666,0.024541861416467907,-0.21362855,0.08170807,15.695082473754884
552,,,,1.3333333333333335,0.2666666666666666,0.12723379569117835,-0.29154274,0.042012364,15.625300788879395
553,,,,1.4666666666666668,0.2666666666666666,0.18940613877564189,-0.36671212,0.050044417,15.693830871582032
554,,,,1.6,0.2666666666666666,0.19478089192872144,-0.4377441,0.063189864,15.849641036987304
555,,,,1.7333333333333334,0.2666666666666666,0.15044394361805008,-0.5101978,0.097328186,15.531906700134277
556,,,,1.8666666666666667,0.2666666666666666,0.08089510063413492,-0.58264387,0.13222831,15.585186576843261
557,,,,2.0,0.2666666666666666,0.016709000025803222,-0.6524794,0.18268839,16.168462181091307
558,,,,-2.0,0.3999999999999999,0.10559788890743382,-0.63651973,0.3741222,15.841415405273438
559,,,,-1.8666666666666667,0.3999999999999999,0.16978398952442236,-0.5661533,0.3144098,15.472544288635254
560,,,,-1.7333333333333334,0.3999999999999999,0.23933283251915174,-0.49562255,0.25543815,15.728615760803223
561,,,,-1.6,0.3999999999999999,0.283669780838235,-0.41791517,0.19389644,15.809958839416504
562,,,,-1.4666666666666668,0.3999999999999999,0.27829502768605263,-0.3417576,0.16809797,15.771589088439942
563,,,,-1.3333333333333335,0.3999999999999999,0.21612268459129885,-0.2582902,0.13224044,15.232008361816407
564,,,,-1.2,0.3999999999999999,0.11343075029500128,-0.17281505,0.1504378,15.71238956451416
565,,,,-1.0666666666666667,0.3999999999999999,0.0075007390620041026,-0.08618517,0.17862275,15.463053894042968
566,,,,-0.9333333333333333,0.3999999999999999,-0.054061767980155856,0.005477118,0.24266458,15.0578369140625
567,,,,-0.8,0.3999999999999999,-0.02920062385853564,0.09816288,0.3061905,15.791979598999024
568,,,,-0.6666666666666667,0.3999999999999999,0.10282961112591282,0.19600268,0.43309242,15.95863151550293
569,,,,-0.5333333333333334,0.3999999999999999,0.33147723503132587,0.37160197,0.57221264,16.299781608581544
570,,,,-0.3999999999999999,0.3999999999999999,0.6146487135644869,0.7056112,0.6048075,15.647626686096192
571,,,,-0.2666666666666666,0.3999999999999999,0.8889534263871932,1.004037,0.6611579,15.909125900268554
572,,,,-0.1333333333333333,0.3999999999999999,1.0875547055327504,1.2595958,0.74888235,15.844668197631837
573,,,,0.0,0.3999999999999999,0.15999999999999992,1.2604457,0.7580034,15.395598411560059
574,,,,0.1333333333333333,0.3999999999999999,1.0875547036764606,1.2677518,0.76335484,16.017954063415527
575,,,,0.2666666666666666,0.3999999999999999,0.888953425657776,1.1234087,0.76381046,15.712042236328125
576,,,,0.3999999999999999,0.3999999999999999,0.614648713261195,0.76667196,0.64630854,15.520060157775879
577,,,,0.5333333333333332,0.3999999999999999,0.33147723494553305,0.43712026,0.5316053,15.260097694396972
578,,,,0.6666666666666665,0.3999999999999999,0.10282961114879591,0.23457658,0.43559247,15.73083553314209
579,,,,0.7999999999999998,0.3999999999999999,-0.02920062379542851,0.13902375,0.3192845,15.5478759765625
580,,,,0.9333333333333331,0.3999999999999999,-0.05406176791895645,0.061318576,0.22951782,15.450199127197266
581,,,,1.0666666666666664,0.3999999999999999,0.0075007391001530865,-0.025952706,0.16548991,15.721251106262207
582,,,,1.2000000000000002,0.3999999999999999,0.11343075030535674,-0.10570446,0.11847171,15.522925567626952
583,,,,1.3333333333333335,0.3999999999999999,0.21612268458006717,-0.19003859,0.0781472,15.401337814331054
584,,,,1.4666666666666668,0.3999999999999999,0.27829502766453074,-0.26044574,0.096265495,15.413529586791991
585,,,,1.6,0.3999999999999999,0.2836697808176103,-0.340612,0.11290425,15.282757377624511
586,,,,1.7333333333333334,0.3999999999999999,0.23933283250693893,-0.41229525,0.13987729,15.150871086120606
587,,,,1.8666666666666667,0.3999999999999999,0.16978398952302376,-0.4828111,0.18022555,15.245390892028809
588,,,,2.0,0.3999999999999999,0.10559788891469206,-0.5497239,0.24699086,15.225425910949706
589,,,,-2.0,0.5333333333333332,0.23004233335187824,-0.49925774,0.3326891,15.091362190246581
590,,,,-1.8666666666666667,0.5333333333333332,0.2942284339688668,-0.42959452,0.27287817,15.326759719848633
591,,,,-1.7333333333333334,0.5333333333333332,0.3637772769635962,-0.35857648,0.21651208,15.118461990356446
592,,,,-1.6,0.5333333333333332,0.40811422528267943,-0.2828414,0.17090887,14.995521926879883
593,,,,-1.4666666666666668,0.5333333333333332,0.40273947213049704,-0.20157069,0.1811856,15.362946701049804
594,,,,-1.3333333333333335,0.5333333333333332,0.34056712903574327,-0.11809276,0.15726322,14.857974433898926
595,,,,-1.2,0.5333333333333332,0.23787519473944568,-0.024912095,0.19358408,15.280169677734374
596,,,,-1.0666666666666667,0.5333333333333332,0.13194518350644852,0.051607937,0.22911191,15.212754440307616
597,,,,-0.9333333333333333,0.5333333333333332,0.07038267646428856,0.15351361,0.2732165,15.186726379394532
598,,,,-0.8,0.5333333333333332,0.09524382058590877,0.24095224,0.32748568,14.981466674804688
599,,,,-0.6666666666666667,0.5333333333333332,0.22727405557035724,0.35524583,0.45293105,15.12695770263672
600,,,,-0.5333333333333334,0.5333333333333332,0.4559216794757702,0.55692375,0.5797844,14.9896879196167
601,,,,-0.3999999999999999,0.5333333333333332,0.7390931580089314,0.8698133,0.6641863,15.07693977355957
602,,,,-0.2666666666666666,0.5333333333333332,1.0133978708316376,1.1857628,0.7493045,14.725386619567871
603,,,,-0.1333333333333333,0.5333333333333332,1.2119991499771947,1.434072,0.78686935,14.738733863830566
604,,,,0.0,0.5333333333333332,0.28444444444444433,1.4268271,0.76151806,15.044872665405274
605,,,,0.1333333333333333,0.5333333333333332,1.211999148120905,1.4347011,0.77557236,14.794893836975097
606,,,,0.2666666666666666,0.5333333333333332,1.0133978701022204,1.2985195,0.73704356,14.860684204101563
607,,,,0.3999999999999999,0.5333333333333332,0.7390931577056394,0.9357693,0.6224422,14.933328437805176
608,,,,0.5333333333333332,0.5333333333333332,0.4559216793899774,0.6071022,0.6055798,15.273614692687989
609,,,,0.6666666666666665,0.5333333333333332,0.22727405559324032,0.3654387,0.43439865,15.172704124450684
610,,,,0.7999999999999998,0.5333333333333332,0.0952438206490159,0.27925634,0.34734303,14.728913688659668
611,,,,0.9333333333333331,0.5333333333333332,0.07038267652548796,0.19394438,0.26858705,15.142685699462891
612,,,,1.0666666666666664,0.5333333333333332,0.1319451835445975,0.107358426,0.21682972,14.97951889038086
613,,,,1.2000000000000002,0.5333333333333332,0.23787519474980115,0.01655319,0.17048472,14.497264289855957
614,,,,1.3333333333333335,0.5333333333333332,0.3405671290245116,-0.062337548,0.16108334,14.543276405334472
615,,,,1.4666666666666668,0.5333333333333332,0.40273947210897515,-0.13894719,0.17181754,14.538692474365234
616,,,,1.6,0.5333333333333332,0.40811422526205465,-0.21766585,0.18023887,15.209422874450684
617,,,,1.7333333333333334,0.5333333333333332,0.36377727695138334,-0.28873897,0.18610594,14.60986557006836
618,,,,1.8666666666666667,0.5333333333333332,0.2942284339674682,-0.35799712,0.22810948,15.083632850646973
619,,,,2.0,0.5333333333333332,0.23004233335913649,-0.4259763,0.27031773,14.73671760559082
620,,,,-2.0,0.6666666666666665,0.39004233335187816,-0.29423934,0.41554058,14.81825065612793
621,,,,-1.8666666666666667,0.6666666666666665,0.4542284339688667,-0.22331513,0.3684554,14.801778411865234
622,,,,-1.7333333333333334,0.6666666666666665,0.5237772769635961,-0.1554966,0.32534868,14.489962005615235
623,,,,-1.6,0.6666666666666665,0.5681142252826794,-0.07441712,0.29783583,14.588688087463378
624,,,,-1.4666666666666668,0.6666666666666665,0.562739472130497,0.00720773,0.27206266,14.318673706054687
625,,,,-1.3333333333333335,0.6666666666666665,0.5005671290357432,0.08862052,0.2835663,15.028271102905274
626,,,,-1.2,0.6666666666666665,0.3978751947394456,0.17966916,0.2786358,14.359351921081544
627,,,,-1.0666666666666667,0.6666666666666665,0.29194518350644844,0.2650208,0.2896762,14.377277374267578
628,,,,-0.9333333333333333,0.6666666666666665,0.23038267646428848,0.3555997,0.34890336,14.549057006835938
629,,,,-0.8,0.6666666666666665,0.25524382058590867,0.44832027,0.41426134,14.3298734664917
630,,,,-0.6666666666666667,0.6666666666666665,0.38727405557035716,0.56568295,0.53401256,14.483484649658203
631,,,,-0.5333333333333334,0.6666666666666665,0.6159216794757701,0.80231184,0.6488294,14.269021606445312
632,,,,-0.3999999999999999,0.6666666666666665,0.8990931580089313,1.12076,0.6538931,14.511486625671386
633,,,,-0.2666666666666666,0.6666666666666665,1.1733978708316375,1.4098029,0.6954149,14.311899185180664
634,,,,-0.1333333333333333,0.6666666666666665,1.3719991499771946,1.6236181,0.75495046,14.177242469787597
635,,,,0.0,0.6666666666666665,0.44444444444444425,1.6120827,0.73084253,14.258033561706544
636,,,,0.1333333333333333,0.6666666666666665,1.3719991481209048,1.621398,0.73084706,14.376590728759766
637,,,,0.2666666666666666,0.6666666666666665,1.1733978701022203,1.4927354,0.6989394,14.490270042419434
638,,,,0.3999999999999999,0.6666666666666665,0.8990931577056394,1.1739863,0.6748194,14.24360237121582
639,,,,0.5333333333333332,0.6666666666666665,0.6159216793899773,0.8450007,0.59904516,14.396250152587891
640,,,,0.6666666666666665,0.6666666666666665,0.38727405559324024,0.57632244,0.47633898,14.271705055236817
641,,,,0.7999999999999998,0.6666666666666665,0.25524382064901585,0.46131992,0.3854748,14.257987213134765
642,,,,0.9333333333333331,0.6666666666666665,0.23038267652548788,0.36831114,0.30395985,14.354665184020996
643,,,,1.0666666666666664,0.6666666666666665,0.2919451835445974,0.2899464,0.26137596,14.088414192199707
644,,,,1.2000000000000002,0.6666666666666665,0.3978751947498011,0.20632747,0.22863281,14.061860656738281
645,,,,1.3333333333333335,0.6666666666666665,0.5005671290245115,0.12330214,0.21853048,14.066422271728516
646,,,,1.4666666666666668,0.6666666666666665,0.5627394721089751,0.041315533,0.22852123,14.000527572631835
647,,,,1.6,0.6666666666666665,0.5681142252620546,-0.034330845,0.23833251,14.542878341674804
648,,,,1.7333333333333334,0.6666666666666665,0.5237772769513833,-0.11109169,0.27247298,14.430601692199707
649,,,,1.8666666666666667,0.6666666666666665,0.4542284339674681,-0.18603007,0.30987626,14.051691818237305
650,,,,2.0,0.6666666666666665,0.3900423333591364,-0.257265,0.35763264,14.422871017456055
651,,,,-2.0,0.7999999999999998,0.5855978889074336,-0.045122396,0.5066525,14.731353950500488
652,,,,-1.8666666666666667,0.7999999999999998,0.6497839895244221,0.028403234,0.45485055,14.225609588623048
653,,,,-1.7333333333333334,0.7999999999999998,0.7193328325191515,0.10557633,0.41804057,14.01775951385498
654,,,,-1.6,0.7999999999999998,0.7636697808382348,0.18146041,0.3744343,14.106561851501464
655,,,,-1.4666666666666668,0.7999999999999998,0.7582950276860524,0.26560983,0.35304385,14.261759376525879
656,,,,-1.3333333333333335,0.7999999999999998,0.6961226845912987,0.34766442,0.3336556,14.108662605285645
657,,,,-1.2,0.7999999999999998,0.593430750295001,0.4366873,0.32986772,14.068024253845214
658,,,,-1.0666666666666667,0.7999999999999998,0.48750073906200386,0.51498353,0.34972453,13.925473976135255
659,,,,-0.9333333333333333,0.7999999999999998,0.42593823201984393,0.6032427,0.36161476,13.903027153015136
660,,,,-0.8,0.7999999999999998,0.45079937614146415,0.68226284,0.390409,14.033813858032227
661,,,,-0.6666666666666667,0.7999999999999998,0.5828296111259126,0.78004,0.4807772,13.995670318603516
662,,,,-0.5333333333333334,0.7999999999999998,0.8114772350313256,1.0173829,0.57117945,14.203130149841309
663,,,,-0.3999999999999999,0.7999999999999998,1.0946487135644867,1.296787,0.574688,13.720293617248535
664,,,,-0.2666666666666666,0.7999999999999998,1.368953426387193,1.5539572,0.6340238,13.886280632019043
665,,,,-0.1333333333333333,0.7999999999999998,1.56755470553275,1.7338276,0.6068863,13.99886875152588
666,,,,0.0,0.7999999999999998,0.6399999999999997,1.753505,0.55462897,13.860587310791015
667,,,,0.1333333333333333,0.7999999999999998,1.5675547036764603,1.7366196,0.593608,14.026187515258789
668,,,,0.2666666666666666,0.7999999999999998,1.3689534256577758,1.6373359,0.5962031,14.172558784484863
669,,,,0.3999999999999999,0.7999999999999998,1.0946487132611948,1.3431607,0.59026104,13.56120777130127
670,,,,0.5333333333333332,0.7999999999999998,0.8114772349455328,1.0644414,0.5334815,14.264895248413087
671,,,,0.6666666666666665,0.7999999999999998,0.5828296111487956,0.81227326,0.45530492,14.078412437438965
672,,,,0.7999999999999998,0.7999999999999998,0.4507993762045712,0.6954718,0.37835354,13.724983215332031
673,,,,0.9333333333333331,0.7999999999999998,0.4259382320810433,0.61973304,0.30228007,14.02360897064209
674,,,,1.0666666666666664,0.7999999999999998,0.48750073910015285,0.5492844,0.31409466,13.624071884155274
675,,,,1.2000000000000002,0.7999999999999998,0.5934307503053565,0.46796945,0.29444212,13.66261329650879
676,,,,1.3333333333333335,0.7999999999999998,0.696122684580067,0.38111988,0.29399294,13.781424140930175
677,,,,1.4666666666666668,0.7999999999999998,0.7582950276645305,0.2989802,0.3032294,13.66990852355957
678,,,,1.6,0.7999999999999998,0.76366978081761,0.22051418,0.33039165,13.648842239379883
679,,,,1.7333333333333334,0.7999999999999998,0.7193328325069387,0.14521194,0.36062908,13.683907508850098
680,,,,1.8666666666666667,0.7999999999999998,0.6497839895230235,0.07003339,0.39892054,13.765302085876465
681,,,,2.0,0.7999999999999998,0.5855978889146918,-0.008466204,0.4451021,13.358865356445312
682,,,,-2.0,0.9333333333333331,0.8167090000185446,0.23750168,0.5074659,13.719260787963867
683,,,,-1.8666666666666667,0.9333333333333331,0.8808951006355331,0.31086233,0.46151292,13.498823165893555
684,,,,-1.7333333333333334,0.9333333333333331,0.9504439436302625,0.38785613,0.4013865,13.86735725402832
685,,,,-1.6,0.9333333333333331,0.9947808919493458,0.46360707,0.34867263,13.395489692687988
686,,,,-1.4666666666666668,0.9333333333333331,0.9894061387971634,0.5312999,0.2959013,13.599172782897949
687,,,,-1.3333333333333335,0.9333333333333331,0.9272337957024097,0.61142427,0.25080597,13.924295806884766
688,,,,-1.2,0.9333333333333331,0.8245418614061121,0.6793715,0.23039979,13.6564208984375
689,,,,-1.0666666666666667,0.9333333333333331,0.7186118501731149,0.72808266,0.17286903,13.788065910339355
690,,,,-0.9333333333333333,0.9333333333333331,0.657049343130955,0.77902,0.21883774,13.188240051269531
691,,,,-0.8,0.9333333333333331,0.6819104872525752,0.8112156,0.27463913,13.809365844726562
692,,,,-0.6666666666666667,0.9333333333333331,0.8139407222370236,0.9209716,0.39462662,13.94261360168457
693,,,,-0.5333333333333334,0.9333333333333331,1.0425883461424366,1.1618141,0.4212005,14.103161430358886
694,,,,-0.3999999999999999,0.9333333333333331,1.3257598246755977,1.4295411,0.45272833,13.297946548461914
695,,,,-0.2666666666666666,0.9333333333333331,1.600064537498304,1.690408,0.48222077,13.65223503112793
696,,,,-0.1333333333333333,0.9333333333333331,1.7986658166438612,1.8695974,0.52794695,13.423607635498048
697,,,,0.0,0.9333333333333331,0.8711111111111107,1.86356,0.5113142,13.57086181640625
698,,,,0.1333333333333333,0.9333333333333331,1.7986658147875714,1.8703856,0.47057563,13.306724166870117
699,,,,0.2666666666666666,0.9333333333333331,1.6000645367688868,1.7817756,0.5014726,13.308553123474121
700,,,,0.3999999999999999,0.9333333333333331,1.3257598243723057,1.4760035,0.4469781,13.303332328796387
701,,,,0.5333333333333332,0.9333333333333331,1.0425883460566439,1.2121285,0.42086887,13.243114471435547
702,,,,0.6666666666666665,0.9333333333333331,0.8139407222599067,0.95263076,0.38919866,13.225179481506348
703,,,,0.7999999999999998,0.9333333333333331,0.6819104873156823,0.826024,0.26591605,13.35020580291748
704,,,,0.9333333333333331,0.9333333333333331,0.6570493431921544,0.7848594,0.22166961,13.050654411315918
705,,,,1.0666666666666664,0.9333333333333331,0.718611850211264,0.7361665,0.18617234,13.232570838928222
706,,,,1.2000000000000002,0.9333333333333331,0.8245418614164676,0.67936504,0.20111054,13.672517585754395
707,,,,1.3333333333333335,0.9333333333333331,0.927233795691178,0.6186262,0.25058162,13.14201602935791
708,,,,1.4666666666666668,0.9333333333333331,0.9894061387756415,0.54887766,0.29112732,13.049272918701172
709,,,,1.6,0.9333333333333331,0.9947808919287211,0.47439772,0.354959,13.326852416992187
710,,,,1.7333333333333334,0.9333333333333331,0.9504439436180497,0.39469567,0.3987968,13.380274200439453
711,,,,1.8666666666666667,0.9333333333333331,0.8808951006341346,0.31680065,0.46535206,13.274024391174317
712,,,,2.0,0.9333333333333331,0.8167090000258028,0.24285899,0.5315869,13.06590747833252
713,,,,-2.0,1.0666666666666664,1.0833756666852112,0.49921677,0.39387316,13.244808959960938
714,,,,-1.8666666666666667,1.0666666666666664,1.1475617673021998,0.5617156,0.30008954,13.107431030273437
715,,,,-1.7333333333333334,1.0666666666666664,1.2171106102969291,0.62012094,0.20910501,13.062516784667968
716,,,,-1.6,1.0666666666666664,1.2614475586160125,0.6743265,0.14640155,12.974151229858398
717,,,,-1.4666666666666668,1.0666666666666664,1.25607280546383,0.7219815,0.09166828,12.887020683288574
718,,,,-1.3333333333333335,1.0666666666666664,1.1939004623690763,0.7599001,0.061995775,12.975044441223144
719,,,,-1.2,1.0666666666666664,1.0912085280727788,0.7981619,0.06065324,13.101252555847168
720,,,,-1.0666666666666667,1.0666666666666664,0.9852785168397815,0.8322099,0.08860043,13.092109107971192
721,,,,-0.9333333333333333,1.0666666666666664,0.9237160097976216,0.8665848,0.13770095,13.276091003417969
722,,,,-0.8,1.0666666666666664,0.9485771539192418,0.9047364,0.191091,13.140671730041504
723,,,,-0.6666666666666667,1.0666666666666664,1.0806073889036902,1.0491843,0.35134947,13.36050033569336
724,,,,-0.5333333333333334,1.0666666666666664,1.3092550128091032,1.2949674,0.3546692,12.974488067626954
725,,,,-0.3999999999999999,1.0666666666666664,1.5924264913422643,1.5457692,0.40944922,13.561346054077148
726,,,,-0.2666666666666666,1.0666666666666664,1.8667312041649706,1.8102275,0.41120905,12.737860679626465
727,,,,-0.1333333333333333,1.0666666666666664,2.0653324833105278,1.9807999,0.410716,12.797323226928711
728,,,,0.0,1.0666666666666664,1.1377777777777773,1.9828954,0.37414402,12.822327995300293
729,,,,0.1333333333333333,1.0666666666666664,2.065332481454238,1.9899957,0.4036814,13.104258155822754
730,,,,0.2666666666666666,1.0666666666666664,1.8667312034355534,1.8985487,0.4010771,12.789632797241211
731,,,,0.3999999999999999,1.0666666666666664,1.5924264910389723,1.6083926,0.37962025,12.724291610717774
732,,,,0.5333333333333332,1.0666666666666664,1.3092550127233105,1.3376013,0.3780976,12.807280921936036
733,,,,0.6666666666666665,1.0666666666666664,1.0806073889265733,1.0911387,0.33740366,13.06421775817871
734,,,,0.7999999999999998,1.0666666666666664,0.9485771539823489,0.9212388,0.21072298,12.720907211303711
735,,,,0.9333333333333331,1.0666666666666664,0.923716009858821,0.86588883,0.12945503,12.676616668701172
736,,,,1.0666666666666664,1.0666666666666664,0.9852785168779306,0.8450811,0.08993542,12.692897987365722
737,,,,1.2000000000000002,1.0666666666666664,1.091208528083134,0.80657005,0.066423506,12.890725708007812
738,,,,1.3333333333333335,1.0666666666666664,1.1939004623578446,0.7742902,0.059791118,12.653498268127441
739,,,,1.4666666666666668,1.0666666666666664,1.256072805442308,0.73061156,0.08247319,12.57095947265625
740,,,,1.6,1.0666666666666664,1.2614475585953877,0.6860231,0.14674485,12.999783706665038
741,,,,1.7333333333333334,1.0666666666666664,1.2171106102847165,0.6377431,0.22714072,12.869561576843262
742,,,,1.8666666666666667,1.0666666666666664,1.1475617673008012,0.58246416,0.31187904,12.505641555786132
743,,,,2.0,1.0666666666666664,1.0833756666924694,0.52363086,0.3895697,12.239653968811036
744,,,,-2.0,1.2000000000000002,1.3855978889074343,0.6743836,0.16056919,12.664775276184082
745,,,,-1.8666666666666667,1.2000000000000002,1.449783989524423,0.71457094,0.1055302,12.875226402282715
746,,,,-1.7333333333333334,1.2000000000000002,1.5193328325191522,0.7544108,0.05795458,12.764899444580077
747,,,,-1.6,1.2000000000000002,1.5636697808382354,0.78753406,0.043001145,12.680377388000489
748,,,,-1.4666666666666668,1.2000000000000002,1.5582950276860532,0.82228893,0.031710625,12.834008026123048
749,,,,-1.3333333333333335,1.2000000000000002,1.4961226845912994,0.8513011,0.04181692,12.368833351135255
750,,,,-1.2,1.2000000000000002,1.3934307502950019,0.8868042,0.045612365,12.597697257995605
751,,,,-1.0666666666666667,1.2000000000000002,1.2875007390620046,0.9222283,0.057604253,12.522586631774903
752,,,,-0.9333333333333333,1.2000000000000002,1.2259382320198446,0.9512756,0.10270807,12.80315055847168
753,,,,-0.8,1.2000000000000002,1.2507993761414649,1.0156952,0.20839757,12.559657859802247
754,,,,-0.6666666666666667,1.2000000000000002,1.3828296111259133,1.1916369,0.34463573,13.02124309539795
755,,,,-0.5333333333333334,1.2000000000000002,1.6114772350313262,1.4366208,0.36604065,12.936105155944825
756,,,,-0.3999999999999999,1.2000000000000002,1.8946487135644874,1.6855164,0.37810236,12.39706916809082
757,,,,-0.2666666666666666,1.2000000000000002,2.1689534263871937,1.9434681,0.39050502,12.631710624694824
758,,,,-0.1333333333333333,1.2000000000000002,2.3675547055327506,2.1096396,0.3615231,12.323555183410644
759,,,,0.0,1.2000000000000002,1.4400000000000004,2.0969753,0.40379322,12.38475399017334
760,,,,0.1333333333333333,1.2000000000000002,2.3675547036764613,2.1121438,0.36784428,12.184974098205567
761,,,,0.2666666666666666,1.2000000000000002,2.1689534256577767,2.0365994,0.38789326,12.535210418701173
762,,,,0.3999999999999999,1.2000000000000002,1.8946487132611955,1.7429672,0.36247182,12.43074893951416
763,,,,0.5333333333333332,1.2000000000000002,1.6114772349455335,1.4751387,0.37521338,12.161761474609374
764,,,,0.6666666666666665,1.2000000000000002,1.3828296111487963,1.2298951,0.33766568,12.653958320617676
765,,,,0.7999999999999998,1.2000000000000002,1.250799376204572,1.0391124,0.22349119,12.831264686584472
766,,,,0.9333333333333331,1.2000000000000002,1.225938232081044,0.9581082,0.090610415,12.11811866760254
767,,,,1.0666666666666664,1.2000000000000002,1.2875007391001536,0.9232311,0.053496808,12.465354728698731
768,,,,1.2000000000000002,1.2000000000000002,1.3934307503053571,0.8936129,0.017959416,12.247050476074218
769,,,,1.3333333333333335,1.2000000000000002,1.4961226845800677,0.8651074,0.028762132,12.538909912109375
770,,,,1.4666666666666668,1.2000000000000002,1.5582950276645313,0.8324419,0.01635778,12.294009017944337
771,,,,1.6,1.2000000000000002,1.5636697808176108,0.8019602,0.023765087,12.360573768615723
772,,,,1.7333333333333334,1.2000000000000002,1.5193328325069393,0.7711941,0.03353089,12.275918960571289
773,,,,1.8666666666666667,1.2000000000000002,1.4497839895230242,0.7348698,0.0861156,12.58282012939453
774,,,,2.0,1.2000000000000002,1.3855978889146925,0.6932805,0.14390692,12.202256774902343
775,,,,-2.0,1.3333333333333335,1.723375666685212,0.77972543,0.05357921,12.442730331420899
776,,,,-1.8666666666666667,1.3333333333333335,1.7875617673022006,0.809919,0.030456156,12.11205883026123
777,,,,-1.7333333333333334,1.3333333333333335,1.85711061029693,0.8423547,0.021614432,12.425189971923828
778,,,,-1.6,1.3333333333333335,1.9014475586160131,0.87100923,0.015548497,12.408158683776856
779,,,,-1.4666666666666668,1.3333333333333335,1.896072805463831,0.90109175,0.0,12.237055015563964
780,,,,-1.3333333333333335,1.3333333333333335,1.8339004623690771,0.9337393,0.018825352,13.285124206542969
781,,,,-1.2,1.3333333333333335,1.7312085280727796,0.96759087,0.02062416,12.051440811157226
782,,,,-1.0666666666666667,1.3333333333333335,1.6252785168397823,0.99667686,0.03716439,12.556817626953125
783,,,,-0.9333333333333333,1.3333333333333335,1.5637160097976224,1.0375389,0.06589353,12.375374221801758
784,,,,-0.8,1.3333333333333335,1.5885771539192426,1.1140723,0.21195513,11.992689323425292
785,,,,-0.6666666666666667,1.3333333333333335,1.720607388903691,1.3122185,0.36841172,12.159175491333007
786,,,,-0.5333333333333334,1.3333333333333335,1.949255012809104,1.5617667,0.38237607,13.021368217468261
787,,,,-0.3999999999999999,1.3333333333333335,2.2324264913422653,1.8131719,0.38167012,12.50886116027832
788,,,,-0.2666666666666666,1.3333333333333335,2.5067312041649714,2.0617933,0.39977473,11.975035476684571
