,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss,x_epi_0,x_epi_1,y_epi_0
386,,,,-0.1333333333333333,-0.3999999999999999,1.0875547051848216,1.5341026,0.9999992,,4.440892e-17,-4.718448e-17,1.0
387,,,,0.0,-0.3999999999999999,0.15999999999999992,1.5386101,0.9999998,,0.6803853,1.1924204,1.0
388,,,,0.1333333333333333,-0.3999999999999999,1.0875547040243894,1.5518645,0.99999994,,4.440892e-17,-4.718448e-17,1.0
389,,,,0.2666666666666666,-0.3999999999999999,0.8889534257944924,1.3298059,0.9999996,,4.440892e-17,-4.718448e-17,1.0
390,,,,0.3999999999999999,-0.3999999999999999,0.6146487133180417,0.8252863,0.9999991,,4.440892e-17,-4.718448e-17,1.0
391,,,,0.5333333333333332,-0.3999999999999999,0.3314772349616134,0.44622508,0.9999961,,4.440892e-17,0.577978,1.0
392,,,,0.6666666666666665,-0.3999999999999999,0.10282961114450695,0.39129698,0.9997749,,4.440892e-17,-4.718448e-17,1.0
393,,,,0.7999999999999998,-0.3999999999999999,-0.029200623807256826,0.359676,0.96764386,,4.440892e-17,-4.718448e-17,1.0
394,,,,0.9333333333333331,-0.3999999999999999,-0.05406176793042722,0.19892779,0.53992355,,4.440892e-17,-4.718448e-17,1.0
395,,,,1.0666666666666664,-0.3999999999999999,0.007500739093002695,0.075099595,0.83766,,4.440892e-17,-4.718448e-17,1.0
396,,,,1.2000000000000002,-0.3999999999999999,0.11343075030341582,0.091754995,0.9884617,,-0.17269403,-0.11944397,1.0
397,,,,1.3333333333333335,-0.3999999999999999,0.21612268458217238,0.14630716,0.999404,,4.440892e-17,-4.718448e-17,1.0
398,,,,1.4666666666666668,-0.3999999999999999,0.2782950276685646,0.2049777,0.99998635,,4.440892e-17,-4.718448e-17,1.0
399,,,,1.6,-0.3999999999999999,0.283669780821476,0.26538825,0.9999998,,4.440892e-17,-4.718448e-17,1.0
400,,,,1.7333333333333334,-0.3999999999999999,0.239332832509228,0.3255164,0.99999994,,4.440892e-17,0.7727237,1.0
401,,,,1.8666666666666667,-0.3999999999999999,0.1697839895232859,0.38603416,0.99999994,,4.440892e-17,-4.718448e-17,1.0
402,,,,2.0,-0.3999999999999999,0.10559788891333163,0.4467982,0.99999994,,4.440892e-17,-4.718448e-17,1.0
403,,,,-2.0,-0.2666666666666666,0.016709000019905412,-0.40015194,0.99999994,,4.440892e-17,-4.718448e-17,1.0
404,,,,-1.8666666666666667,-0.2666666666666666,0.08089510063527137,-0.40101597,0.99999994,,4.440892e-17,-4.718448e-17,1.0
405,,,,-1.7333333333333334,-0.2666666666666666,0.15044394362797384,-0.40217033,0.9999996,,0.57706916,1.2981066,1.0
406,,,,-1.6,-0.2666666666666666,0.19478089194548043,-0.4033248,0.9999903,,4.440892e-17,-4.718448e-17,1.0
407,,,,-1.4666666666666668,-0.2666666666666666,0.1894061387931299,-0.37487236,0.99967545,,4.440892e-17,-4.718448e-17,1.0
408,,,,-1.3333333333333335,-0.2666666666666666,0.12723379570030485,-0.33002138,0.9881369,,4.440892e-17,-4.718448e-17,1.0
409,,,,-1.2,-0.2666666666666666,0.024541861408053374,-0.19584358,0.7793891,,4.440892e-17,0.44809744,1.0
410,,,,-1.0666666666666667,-0.2666666666666666,-0.08138814981973434,-0.034959536,0.17595899,,4.440892e-17,-4.718448e-17,1.0
411,,,,-0.9333333333333333,-0.2666666666666666,-0.1429506568575739,-0.05140194,0.3135117,,4.440892e-17,-4.718448e-17,1.0
412,,,,-0.8,-0.2666666666666666,-0.11808951273559616,0.30128068,0.96602714,,4.440892e-17,-4.718448e-17,1.0
413,,,,-0.6666666666666667,-0.2666666666666666,0.013940722241312951,0.67147577,0.99898463,,4.440892e-17,-4.718448e-17,1.0
414,,,,-0.5333333333333334,-0.2666666666666666,0.24258834612635655,1.0419765,0.9999619,,0.020699868,0.57851005,1.0
415,,,,-0.3999999999999999,-0.2666666666666666,0.5257598246187514,1.2184826,0.9999929,,4.440892e-17,-4.718448e-17,1.0
416,,,,-0.2666666666666666,-0.2666666666666666,0.800064537361588,1.4259406,0.9999986,,4.440892e-17,-4.718448e-17,1.0
417,,,,-0.1333333333333333,-0.2666666666666666,0.9986658162959327,1.6176622,0.9999996,,4.440892e-17,-4.718448e-17,1.0
418,,,,0.0,-0.2666666666666666,0.07111111111111108,1.5871023,0.99999994,,4.440892e-17,1.3816533,1.0
419,,,,0.1333333333333333,-0.2666666666666666,0.9986658151355006,1.5920831,0.99999994,,4.440892e-17,-4.718448e-17,1.0
420,,,,0.2666666666666666,-0.2666666666666666,0.8000645369056036,1.3640043,0.9999997,,4.440892e-17,-4.718448e-17,1.0
421,,,,0.3999999999999999,-0.2666666666666666,0.5257598244291529,0.9518615,0.9999996,,4.440892e-17,-4.718448e-17,1.0
422,,,,0.5333333333333332,-0.2666666666666666,0.24258834607272461,0.52492046,0.9999966,,4.440892e-17,-4.718448e-17,1.0
423,,,,0.6666666666666665,-0.2666666666666666,0.013940722255618113,0.30428335,0.9998719,,0.7120013,-0.546515,1.0
424,,,,0.7999999999999998,-0.2666666666666666,-0.11808951269614566,0.25669596,0.9818792,,4.440892e-17,-4.718448e-17,1.0
425,,,,0.9333333333333331,-0.2666666666666666,-0.14295065681931607,0.07513646,0.7074797,,4.440892e-17,-4.718448e-17,1.0
426,,,,1.0666666666666664,-0.2666666666666666,-0.08138814979588614,-0.090791345,0.8955038,,4.440892e-17,-4.718448e-17,1.0
427,,,,1.2000000000000002,-0.2666666666666666,0.024541861414526987,-0.026956674,0.9964322,,4.440892e-17,0.8786429,1.0
428,,,,1.3333333333333335,-0.2666666666666666,0.12723379569328352,0.019455213,0.9998377,,4.440892e-17,-4.718448e-17,1.0
429,,,,1.4666666666666668,-0.2666666666666666,0.18940613877967583,0.08054491,0.9999959,,4.440892e-17,-4.718448e-17,1.0
430,,,,1.6,-0.2666666666666666,0.19478089193258719,0.13984019,0.9999998,,4.440892e-17,-4.718448e-17,1.0
431,,,,1.7333333333333334,-0.2666666666666666,0.15044394362033917,0.19996856,0.99999994,,4.440892e-17,-4.718448e-17,1.0
432,,,,1.8666666666666667,-0.2666666666666666,0.08089510063439706,0.26066363,0.99999994,,-0.4727858,0.6165217,1.0
433,,,,2.0,-0.2666666666666666,0.016709000024442797,0.32584262,0.99999994,,4.440892e-17,-4.718448e-17,1.0
434,,,,-2.0,-0.1333333333333333,-0.036624333313427904,-0.36268565,0.99999994,,4.440892e-17,-4.718448e-17,1.0
435,,,,-1.8666666666666667,-0.1333333333333333,0.027561767301938066,-0.3750744,0.99999994,,4.440892e-17,-4.718448e-17,1.0
436,,,,-1.7333333333333334,-0.1333333333333333,0.09711061029464052,-0.37622872,0.9999996,,4.440892e-17,1.6720382,1.0
437,,,,-1.6,-0.1333333333333333,0.1414475586121471,-0.37738323,0.99998826,,4.440892e-17,-4.718448e-17,1.0
438,,,,-1.4666666666666668,-0.1333333333333333,0.13607280545979658,-0.37714267,0.99960786,,4.440892e-17,-4.718448e-17,1.0
439,,,,-1.3333333333333335,-0.1333333333333333,0.07390046236697154,-0.33219013,0.98539156,,4.440892e-17,-4.718448e-17,1.0
440,,,,-1.2,-0.1333333333333333,-0.02879147192527994,-0.18717776,0.73004603,,4.440892e-17,-4.718448e-17,1.0
441,,,,-1.0666666666666667,-0.1333333333333333,-0.13472148315306764,-0.04307924,0.16423939,,0.8421254,2.505523,1.0
442,,,,-0.9333333333333333,-0.1333333333333333,-0.19628399019090723,-0.09918479,0.5809654,,4.440892e-17,-4.718448e-17,1.0
443,,,,-0.8,-0.1333333333333333,-0.17142284606892946,0.3243383,0.99353707,,4.440892e-17,-4.718448e-17,1.0
444,,,,-0.6666666666666667,-0.1333333333333333,-0.03939261109202036,0.7538089,0.99978393,,4.440892e-17,-4.718448e-17,1.0
445,,,,-0.5333333333333334,-0.1333333333333333,0.18925501279302326,1.1401839,0.9999873,,4.440892e-17,1.3319669,1.0
446,,,,-0.3999999999999999,-0.1333333333333333,0.4724264912854181,1.3059523,0.99999696,,4.440892e-17,-4.718448e-17,1.0
447,,,,-0.2666666666666666,-0.1333333333333333,0.7467312040282547,1.4892026,0.9999991,,4.440892e-17,-4.718448e-17,1.0
448,,,,-0.1333333333333333,-0.1333333333333333,0.9453324829625993,1.6688688,0.9999997,,4.440892e-17,-4.718448e-17,1.0
449,,,,0.0,-0.1333333333333333,0.01777777777777777,1.6288865,0.99999994,,4.440892e-17,-4.718448e-17,1.0
450,,,,0.1333333333333333,-0.1333333333333333,0.9453324818021672,1.6203673,0.99999994,,-1.0,0.36842105,0.0
451,,,,0.2666666666666666,-0.1333333333333333,0.7467312035722703,1.3838595,0.9999998,,0.57894737,1.0,0.0
452,,,,0.3999999999999999,-0.1333333333333333,0.4724264910958196,1.0043159,0.99999934,,4.440892e-17,-4.718448e-17,1.0
453,,,,0.5333333333333332,-0.1333333333333333,0.1892550127393913,0.63842094,0.9999898,,-0.78947365,-1.0,0.0
454,,,,0.6666666666666665,-0.1333333333333333,-0.0393926110777152,0.4267807,0.99964696,,-0.68421054,-1.0,0.0
455,,,,0.7999999999999998,-0.1333333333333333,-0.17142284602947896,0.25842384,0.9738243,,-0.57894737,-1.0,0.0
456,,,,0.9333333333333331,-0.1333333333333333,-0.19628399015264936,0.053161096,0.7413782,,-0.4736842,-1.0,0.0
457,,,,1.0666666666666664,-0.1333333333333333,-0.13472148312921944,-0.09338363,0.9129335,,-0.36842105,-1.0,0.0
458,,,,1.2000000000000002,-0.1333333333333333,-0.028791471918806325,-0.041099567,0.99742955,,-0.2631579,-1.0,0.0
459,,,,1.3333333333333335,-0.1333333333333333,0.07390046235995021,-0.0026382608,0.99992746,,-0.15789473,-1.0,0.0
460,,,,1.4666666666666668,-0.1333333333333333,0.1360728054463425,0.006410529,0.9999983,,-0.052631583,-1.0,0.0
461,,,,1.6,-0.1333333333333333,0.14144755859925387,0.013308709,0.99999994,,0.052631583,-1.0,0.0
462,,,,1.7333333333333334,-0.1333333333333333,0.09711061028700585,0.071166955,0.99999994,,0.15789473,-1.0,0.0
463,,,,1.8666666666666667,-0.1333333333333333,0.02756176730106375,0.14130493,0.99999994,,0.2631579,-1.0,0.0
464,,,,2.0,-0.1333333333333333,-0.03662433330889052,0.20979731,0.99999994,,0.36842105,-1.0,0.0
465,,,,-2.0,0.0,-0.05440211109120567,-0.29824984,0.99999994,,0.4736842,-1.0,0.0
466,,,,-1.8666666666666667,0.0,0.009783989524160297,-0.3193399,0.99999994,,0.57894737,-1.0,0.0
467,,,,-1.7333333333333334,0.0,0.07933283251686275,-0.34043026,0.99999946,,0.68421054,-1.0,0.0
468,,,,-1.6,0.0,0.12366978083436934,-0.35177717,0.9999849,,0.78947365,-1.0,0.0
469,,,,-1.4666666666666668,0.0,0.1182950276820188,-0.34190646,0.99941796,,0.8947368,-1.0,0.0
470,,,,-1.3333333333333335,0.0,0.05612268458919376,-0.3024765,0.9758814,,1.0,-1.0,0.0
471,,,,-1.2,0.0,-0.04656924970305771,-0.13054311,0.6114235,,1.0,-1.0,0.0
472,,,,-1.0666666666666667,0.0,-0.15249926093084543,-0.048586845,0.20179276,,1.0,-0.8947368,0.0
473,,,,-0.9333333333333333,0.0,-0.214061767968685,-0.033581197,0.7208632,,1.0,-0.78947365,0.0
474,,,,-0.8,0.0,-0.18920062384670724,0.45107687,0.9974736,,1.0,-0.68421054,0.0
475,,,,-0.6666666666666667,0.0,-0.05717038886979813,0.8854958,0.9999166,,1.0,-0.57894737,0.0
476,,,,-0.5333333333333334,0.0,0.17147723501524548,1.2018793,0.99999136,,1.0,-0.4736842,0.0
477,,,,-0.3999999999999999,0.0,0.4546487135076403,1.3583456,0.99999756,,1.0,-0.36842105,0.0
478,,,,-0.2666666666666666,0.0,0.7289534262504769,1.5464978,0.99999934,,1.0,-0.2631579,0.0
479,,,,-0.1333333333333333,0.0,0.9275547051848215,1.7169604,0.9999998,,1.0,-0.15789473,0.0
480,,,,0.0,0.0,0.0,1.6706705,0.99999994,,1.0,-0.052631583,0.0
481,,,,0.1333333333333333,0.0,0.9275547040243894,1.6486511,0.99999994,,1.0,0.052631583,0.0
482,,,,0.2666666666666666,0.0,0.7289534257944925,1.3936129,0.9999998,,1.0,0.15789473,0.0
483,,,,0.3999999999999999,0.0,0.4546487133180418,0.9991683,0.9999972,,1.0,0.2631579,0.0
484,,,,0.5333333333333332,0.0,0.17147723496161352,0.7877543,0.9999636,,1.0,0.36842105,0.0
485,,,,0.6666666666666665,0.0,-0.05717038885549297,0.621705,0.9987442,,1.0,0.4736842,0.0
486,,,,0.7999999999999998,0.0,-0.18920062380725675,0.3383065,0.93481046,,1.0,0.57894737,0.0
487,,,,0.9333333333333331,0.0,-0.21406176793042714,0.025718596,0.7054171,,1.0,0.68421054,0.0
488,,,,1.0666666666666664,0.0,-0.15249926090699722,-0.07514912,0.9229431,,1.0,0.78947365,0.0
489,,,,1.2000000000000002,0.0,-0.046569249696584096,0.0057903873,0.99762005,,1.0,0.8947368,0.0
490,,,,1.3333333333333335,0.0,0.05612268458217244,0.04664432,0.9999363,,1.0,1.0,0.0
491,,,,1.4666666666666668,0.0,0.11829502766856473,0.07534713,0.99999887,,1.0,1.0,0.0
492,,,,1.6,0.0,0.12366978082147609,0.08494445,0.99999994,,0.8947368,1.0,0.0
493,,,,1.7333333333333334,0.0,0.07933283250922808,0.088109575,0.99999994,,0.78947365,1.0,0.0
494,,,,1.8666666666666667,0.0,0.00978398952328598,0.08509072,0.99999994,,0.68421054,1.0,0.0
495,,,,2.0,0.0,-0.05440211108666829,0.101507686,0.99999994,,-1.0,-1.0,0.0
496,,,,-2.0,0.1333333333333333,-0.036624333313427904,-0.16616713,0.99999994,,-0.8947368,-1.0,0.0
497,,,,-1.8666666666666667,0.1333333333333333,0.027561767301938066,-0.19036064,0.99999994,,-1.0,-0.8947368,0.0
498,,,,-1.7333333333333334,0.1333333333333333,0.09711061029464052,-0.20826186,0.99999887,,-1.0,-0.052631583,0.0
499,,,,-1.6,0.1333333333333333,0.1414475586121471,-0.21054266,0.9999642,,-1.0,-0.15789473,0.0
500,,,,-1.4666666666666668,0.1333333333333333,0.13607280545979658,-0.20794253,0.9986213,,-1.0,-0.2631579,0.0
501,,,,-1.3333333333333335,0.1333333333333333,0.07390046236697154,-0.21598472,0.95384604,,-1.0,-0.36842105,0.0
502,,,,-1.2,0.1333333333333333,-0.02879147192527994,-0.053620756,0.48035082,,-1.0,-0.4736842,0.0
503,,,,-1.0666666666666667,0.1333333333333333,-0.13472148315306764,-0.026260238,0.232785,,-1.0,-0.57894737,0.0
504,,,,-0.9333333333333333,0.1333333333333333,-0.19628399019090723,0.028823245,0.8032597,,-1.0,-0.68421054,0.0
505,,,,-0.8,0.1333333333333333,-0.17142284606892946,0.5510373,0.9985793,,-1.0,-0.78947365,0.0
506,,,,-0.6666666666666667,0.1333333333333333,-0.03939261109202036,0.97989374,0.9999401,,-1.0,0.15789473,0.0
507,,,,-0.5333333333333334,0.1333333333333333,0.18925501279302326,1.2479823,0.99999243,,-1.0,0.052631583,0.0
508,,,,-0.3999999999999999,0.1333333333333333,0.4724264912854181,1.4044487,0.9999979,,4.440892e-17,0.91869545,1.0
509,,,,-0.2666666666666666,0.1333333333333333,0.7467312040282547,1.5986097,0.99999946,,4.440892e-17,-4.718448e-17,1.0
510,,,,-0.1333333333333333,0.1333333333333333,0.9453324829625993,1.764796,0.9999998,,4.440892e-17,-4.718448e-17,1.0
511,,,,0.0,0.1333333333333333,0.01777777777777777,1.7201374,0.99999994,,-1.0,-1.0,0.0
512,,,,0.1333333333333333,0.1333333333333333,0.9453324818021672,1.687034,0.99999994,,4.440892e-17,-4.718448e-17,1.0
513,,,,0.2666666666666666,0.1333333333333333,0.7467312035722703,1.3990133,0.9999992,,-1.4290423,-0.8802935,1.0
514,,,,0.3999999999999999,0.1333333333333333,0.4724264910958196,1.016863,0.9999874,,4.440892e-17,-4.718448e-17,1.0
515,,,,0.5333333333333332,0.1333333333333333,0.1892550127393913,0.9019205,0.9998341,,4.440892e-17,-4.718448e-17,1.0
516,,,,0.6666666666666665,0.1333333333333333,-0.0393926110777152,0.8083141,0.9953311,,4.440892e-17,-4.718448e-17,1.0
517,,,,0.7999999999999998,0.1333333333333333,-0.17142284602947896,0.48479113,0.8640166,,0.36842105,1.0,0.0
518,,,,0.9333333333333331,0.1333333333333333,-0.19628399015264936,-0.003120794,0.66490895,,-1.0,0.2631579,0.0
519,,,,1.0666666666666664,0.1333333333333333,-0.13472148312921944,-0.065970354,0.9377096,,0.4736842,1.0,0.0
520,,,,1.2000000000000002,0.1333333333333333,-0.028791471918806325,0.020787131,0.99805534,,-1.0,0.4736842,0.0
521,,,,1.3333333333333335,0.1333333333333333,0.07390046235995021,0.07992353,0.9999437,,-1.0,0.57894737,0.0
522,,,,1.4666666666666668,0.1333333333333333,0.1360728054463425,0.13390096,0.9999991,,-1.0,0.68421054,0.0
523,,,,1.6,0.1333333333333333,0.14144755859925387,0.15661235,0.99999994,,-1.0,0.78947365,0.0
524,,,,1.7333333333333334,0.1333333333333333,0.09711061028700585,0.18046801,0.99999994,,-1.0,0.8947368,0.0
525,,,,1.8666666666666667,0.1333333333333333,0.02756176730106375,0.20434485,0.99999994,,-1.0,1.0,0.0
526,,,,2.0,0.1333333333333333,-0.03662433330889052,0.22219415,0.99999994,,-1.0,1.0,0.0
527,,,,-2.0,0.2666666666666666,0.016709000019905412,0.03882106,0.99999994,,-0.8947368,1.0,0.0
528,,,,-1.8666666666666667,0.2666666666666666,0.08089510063527137,0.022606406,0.9999996,,-0.78947365,1.0,0.0
529,,,,-1.7333333333333334,0.2666666666666666,0.15044394362797384,0.00695314,0.9999904,,-0.68421054,1.0,0.0
530,,,,-1.6,0.2666666666666666,0.19478089194548043,-0.025361132,0.9997931,,-0.57894737,1.0,0.0
531,,,,-1.4666666666666668,0.2666666666666666,0.1894061387931299,-0.057861652,0.99554294,,-0.4736842,1.0,0.0
532,,,,-1.3333333333333335,0.2666666666666666,0.12723379570030485,-0.09036213,0.9116585,,-0.36842105,1.0,0.0
533,,,,-1.2,0.2666666666666666,0.024541861408053374,0.02901512,0.36712664,,-0.2631579,1.0,0.0
534,,,,-1.0666666666666667,0.2666666666666666,-0.08138814981973434,-0.0026919814,0.26382178,,-0.15789473,1.0,0.0
535,,,,-0.9333333333333333,0.2666666666666666,-0.1429506568575739,0.07269698,0.8087654,,-0.052631583,1.0,0.0
536,,,,-0.8,0.2666666666666666,-0.11808951273559616,0.6266898,0.9987262,,0.052631583,1.0,0.0
537,,,,-0.6666666666666667,0.2666666666666666,0.013940722241312951,1.0724634,0.9999556,,0.15789473,1.0,0.0
538,,,,-0.5333333333333334,0.2666666666666666,0.24258834612635655,1.2876098,0.9999928,,0.2631579,1.0,0.0
539,,,,-0.3999999999999999,0.2666666666666666,0.5257598246187514,1.4505516,0.99999815,,4.440892e-17,-4.718448e-17,1.0
540,,,,-0.2666666666666666,0.2666666666666666,0.800064537361588,1.645373,0.9999996,,-0.6935247,0.68925095,1.0
541,,,,-0.1333333333333333,0.2666666666666666,0.9986658162959327,1.819597,0.9999998,,4.440892e-17,-4.718448e-17,1.0
542,,,,0.0,0.2666666666666666,0.07111111111111108,1.7805316,0.99999994,,4.440892e-17,-4.718448e-17,1.0
543,,,,0.1333333333333333,0.2666666666666666,0.9986658151355006,1.7019451,0.9999998,,4.440892e-17,-4.718448e-17,1.0
544,,,,0.2666666666666666,0.2666666666666666,0.8000645369056036,1.408485,0.99999624,,4.440892e-17,1.1262605,1.0
545,,,,0.3999999999999999,0.2666666666666666,0.5257598244291529,1.0481879,0.9999414,,4.440892e-17,-4.718448e-17,1.0
546,,,,0.5333333333333332,0.2666666666666666,0.24258834607272461,0.985841,0.999162,,4.440892e-17,-4.718448e-17,1.0
547,,,,0.6666666666666665,0.2666666666666666,0.013940722255618113,0.9747938,0.98214614,,4.440892e-17,-4.718448e-17,1.0
548,,,,0.7999999999999998,0.2666666666666666,-0.11808951269614566,0.626305,0.74683005,,4.440892e-17,-4.718448e-17,1.0
549,,,,0.9333333333333331,0.2666666666666666,-0.14295065681931607,0.100082844,0.541241,,0.2660183,-0.58378273,1.0
550,,,,1.0666666666666664,0.2666666666666666,-0.08138814979588614,-0.05679154,0.9498001,,4.440892e-17,-4.718448e-17,1.0
551,,,,1.2000000000000002,0.2666666666666666,0.024541861414526987,0.028196294,0.9983782,,4.440892e-17,-4.718448e-17,1.0
552,,,,1.3333333333333335,0.2666666666666666,0.12723379569328352,0.090902306,0.9999538,,4.440892e-17,-4.718448e-17,1.0
553,,,,1.4666666666666668,0.2666666666666666,0.18940613877967583,0.15869723,0.99999934,,4.440892e-17,0.5865017,1.0
554,,,,1.6,0.2666666666666666,0.19478089193258719,0.22707985,0.99999994,,4.440892e-17,-4.718448e-17,1.0
555,,,,1.7333333333333334,0.2666666666666666,0.15044394362033917,0.27962062,0.99999994,,4.440892e-17,-4.718448e-17,1.0
556,,,,1.8666666666666667,0.2666666666666666,0.08089510063439706,0.30349758,0.99999994,,4.440892e-17,-4.718448e-17,1.0
557,,,,2.0,0.2666666666666666,0.016709000024442797,0.3273748,0.99999994,,4.440892e-17,-4.718448e-17,1.0
558,,,,-2.0,0.3999999999999999,0.10559788890879425,0.24751453,0.9999998,,-1.2642988,-2.114917,1.0
559,,,,-1.8666666666666667,0.3999999999999999,0.1697839895241602,0.21514171,0.9999971,,4.440892e-17,-4.718448e-17,1.0
560,,,,-1.7333333333333334,0.3999999999999999,0.23933283251686266,0.1826412,0.99993867,,4.440892e-17,-4.718448e-17,1.0
561,,,,-1.6,0.3999999999999999,0.2836697808343693,0.15014073,0.9986771,,4.440892e-17,-4.718448e-17,1.0
562,,,,-1.4666666666666668,0.3999999999999999,0.27829502768201875,0.11764009,0.97213,,4.440892e-17,1.4371068,1.0
563,,,,-1.3333333333333335,0.3999999999999999,0.21612268458919368,0.08513958,0.6168709,,4.440892e-17,-4.718448e-17,1.0
564,,,,-1.2,0.3999999999999999,0.11343075029694222,0.16022387,0.13530526,,4.440892e-17,-4.718448e-17,1.0
565,,,,-1.0666666666666667,0.3999999999999999,0.007500739069154494,0.09233323,0.19763987,,4.440892e-17,-4.718448e-17,1.0
566,,,,-0.9333333333333333,0.3999999999999999,-0.05406176796868509,0.13362594,0.7798941,,4.440892e-17,-4.718448e-17,1.0
567,,,,-0.8,0.3999999999999999,-0.029200623846707324,0.6901002,0.99870855,,-1.4530063,-0.6262953,1.0
568,,,,-0.6666666666666667,0.3999999999999999,0.10282961113020178,1.1369143,0.99996156,,4.440892e-17,-4.718448e-17,1.0
569,,,,-0.5333333333333334,0.3999999999999999,0.3314772350152454,1.3215718,0.99999267,,4.440892e-17,-4.718448e-17,1.0
570,,,,-0.3999999999999999,0.3999999999999999,0.6146487135076402,1.498515,0.9999984,,4.440892e-17,-4.718448e-17,1.0
571,,,,-0.2666666666666666,0.3999999999999999,0.8889534262504768,1.7115358,0.9999996,,4.440892e-17,0.83399314,1.0
572,,,,-0.1333333333333333,0.3999999999999999,1.0875547051848216,1.8698807,0.99999994,,4.440892e-17,-4.718448e-17,1.0
573,,,,0.0,0.3999999999999999,0.15999999999999992,1.8190291,0.99999994,,4.440892e-17,-4.718448e-17,1.0
574,,,,0.1333333333333333,0.3999999999999999,1.0875547040243894,1.7166109,0.9999996,,4.440892e-17,-4.718448e-17,1.0
575,,,,0.2666666666666666,0.3999999999999999,0.8889534257944924,1.4357364,0.9999823,,4.440892e-17,-4.718448e-17,1.0
576,,,,0.3999999999999999,0.3999999999999999,0.6146487133180417,1.0862269,0.99972814,,-1.8909227,0.30517617,1.0
577,,,,0.5333333333333332,0.3999999999999999,0.3314772349616134,1.0712857,0.99580646,,4.440892e-17,-4.718448e-17,1.0
578,,,,0.6666666666666665,0.3999999999999999,0.10282961114450695,1.0906925,0.9212252,,4.440892e-17,-4.718448e-17,1.0
579,,,,0.7999999999999998,0.3999999999999999,-0.029200623807256826,0.7678189,0.5778907,,4.440892e-17,-4.718448e-17,1.0
580,,,,0.9333333333333331,0.3999999999999999,-0.05406176793042722,0.24641682,0.40749392,,4.440892e-17,-0.38552144,1.0
581,,,,1.0666666666666664,0.3999999999999999,0.007500739093002695,0.0051065395,0.95697385,,4.440892e-17,-4.718448e-17,1.0
582,,,,1.2000000000000002,0.3999999999999999,0.11343075030341582,0.043035846,0.9988324,,4.440892e-17,-4.718448e-17,1.0
583,,,,1.3333333333333335,0.3999999999999999,0.21612268458217238,0.116516136,0.99997264,,4.440892e-17,-4.718448e-17,1.0
584,,,,1.4666666666666668,0.3999999999999999,0.2782950276685646,0.18484022,0.9999996,,4.440892e-17,-4.718448e-17,1.0
585,,,,1.6,0.3999999999999999,0.283669780821476,0.25542077,0.99999994,,-0.40657166,-1.4340674,1.0
586,,,,1.7333333333333334,0.3999999999999999,0.239332832509228,0.32298103,0.99999994,,4.440892e-17,-4.718448e-17,1.0
587,,,,1.8666666666666667,0.3999999999999999,0.1697839895232859,0.38817847,0.99999994,,4.440892e-17,-4.718448e-17,1.0
588,,,,2.0,0.3999999999999999,0.10559788891333163,0.42652732,0.99999994,,4.440892e-17,-4.718448e-17,1.0
589,,,,-2.0,0.5333333333333332,0.23004233335323865,0.44503382,0.99999887,,4.440892e-17,0.68721986,1.0
590,,,,-1.8666666666666667,0.5333333333333332,0.29422843396860465,0.4042005,0.9999792,,4.440892e-17,-4.718448e-17,1.0
591,,,,-1.7333333333333334,0.5333333333333332,0.3637772769613071,0.36326465,0.9995876,,4.440892e-17,-4.718448e-17,1.0
592,,,,-1.6,0.5333333333333332,0.4081142252788137,0.3256423,0.9915887,,4.440892e-17,-4.718448e-17,1.0
593,,,,-1.4666666666666668,0.5333333333333332,0.4027394721264631,0.29034278,0.85255563,,4.440892e-17,-4.718448e-17,1.0
594,,,,-1.3333333333333335,0.5333333333333332,0.3405671290336381,0.24689572,0.2515441,,-1.3738759,-1.43414,1.0
595,,,,-1.2,0.5333333333333332,0.23787519474138663,0.29860857,0.03464116,,4.440892e-17,-4.718448e-17,1.0
596,,,,-1.0666666666666667,0.5333333333333332,0.1319451835135989,0.21909472,0.11480916,,4.440892e-17,-4.718448e-17,1.0
597,,,,-0.9333333333333333,0.5333333333333332,0.07038267647575933,0.25175735,0.6033111,,4.440892e-17,-4.718448e-17,1.0
598,,,,-0.8,0.5333333333333332,0.09524382059773709,0.78041536,0.9969259,,4.440892e-17,0.6605208,1.0
599,,,,-0.6666666666666667,0.5333333333333332,0.2272740555746462,1.1978742,0.99994045,,4.440892e-17,-4.718448e-17,1.0
600,,,,-0.5333333333333334,0.5333333333333332,0.4559216794596898,1.379251,0.99999124,,4.440892e-17,-4.718448e-17,1.0
601,,,,-0.3999999999999999,0.5333333333333332,0.7390931579520846,1.567056,0.9999984,,4.440892e-17,-4.718448e-17,1.0
602,,,,-0.2666666666666666,0.5333333333333332,1.0133978706949212,1.7820745,0.9999996,,4.440892e-17,-4.718448e-17,1.0
603,,,,-0.1333333333333333,0.5333333333333332,1.211999149629266,1.9062772,0.9999998,,-0.594959,-1.9455013,1.0
604,,,,0.0,0.5333333333333332,0.28444444444444433,1.886736,0.9999998,,4.440892e-17,-4.718448e-17,1.0
605,,,,0.1333333333333333,0.5333333333333332,1.2119991484688337,1.7707925,0.99999803,,4.440892e-17,-4.718448e-17,1.0
606,,,,0.2666666666666666,0.5333333333333332,1.0133978702389368,1.4747404,0.99991685,,4.440892e-17,-4.718448e-17,1.0
607,,,,0.3999999999999999,0.5333333333333332,0.7390931577624862,1.1472396,0.998745,,4.440892e-17,-0.15268661,1.0
