,xtr_0,ytr_0,xte_0,yte_0,modelte_0,epi_0,loss
1167,,,,,,,1.6130749130249022
1168,,,,,,,1.5200432109832764
1169,,,,,,,1.6018223762512207
1170,,,,,,,1.4644959735870362
1171,,,,,,,1.5405730485916138
1172,,,,,,,1.5581193304061889
1173,,,,,,,1.6092070722579956
1174,,,,,,,1.4258498239517212
1175,,,,,,,1.84857102394104
1176,,,,,,,1.6251560306549073
1177,,,,,,,1.4950661087036132
1178,,,,,,,1.4166027545928954
1179,,,,,,,1.628536238670349
1180,,,,,,,1.488678035736084
1181,,,,,,,1.5674507522583008
1182,,,,,,,1.48370463848114
1183,,,,,,,1.499893193244934
1184,,,,,,,1.507414984703064
1185,,,,,,,1.4070305109024048
1186,,,,,,,1.4961510467529298
1187,,,,,,,1.3988396310806275
1188,,,,,,,1.4361327934265136
1189,,,,,,,1.6459811162948608
1190,,,,,,,1.4271701240539552
1191,,,,,,,1.4087527561187745
1192,,,,,,,1.5752529573440552
1193,,,,,,,1.3791057443618775
1194,,,,,,,1.4453695869445802
1195,,,,,,,1.4366313219070435
1196,,,,,,,1.547745795249939
1197,,,,,,,1.4312866306304932
1198,,,,,,,1.573638653755188
1199,,,,,,,1.3661486864089967
1200,,,,,,,1.439505434036255
1201,,,,,,,1.5390703725814818
1202,,,,,,,1.3568983459472657
1203,,,,,,,2.5506388473510744
1204,,,,,,,1.4450359487533568
1205,,,,,,,1.4561401319503784
1206,,,,,,,1.4262314224243164
1207,,,,,,,1.5553977155685426
1208,,,,,,,1.4594405126571655
1209,,,,,,,1.4332519912719726
1210,,,,,,,1.3573683071136475
1211,,,,,,,1.5668007040023804
1212,,,,,,,1.4694779348373412
1213,,,,,,,1.5201421356201172
1214,,,,,,,1.4526884746551514
1215,,,,,,,1.427768783569336
1216,,,,,,,1.4103264570236207
1217,,,,,,,1.4459250259399414
1218,,,,,,,1.4194179058074952
1219,,,,,,,1.4443798446655274
1220,,,,,,,1.4136071443557738
1221,,,,,,,1.45622492313385
1222,,,,,,,1.408005919456482
1223,,,,,,,1.4227020120620728
1224,,,,,,,1.2906994009017945
1225,,,,,,,1.4187362575531006
1226,,,,,,,1.4020599603652955
1227,,,,,,,1.4195500278472901
1228,,,,,,,1.3656742286682129
1229,,,,,,,1.4289196920394898
1230,,,,,,,1.4089246034622191
1231,,,,,,,1.4873191261291503
1232,,,,,,,1.3709225368499756
1233,,,,,,,1.3945521163940429
1234,,,,,,,1.4373659372329712
1235,,,,,,,1.2633267545700073
1236,,,,,,,1.3383273839950562
1237,,,,,,,1.326694688796997
1238,,,,,,,1.3766546201705934
1239,,,,,,,1.336983985900879
1240,,,,,,,1.5023658752441407
1241,,,,,,,1.3092425894737243
1242,,,,,,,1.372002649307251
1243,,,,,,,1.4112334585189819
1244,,,,,,,1.412725853919983
1245,,,,,,,1.4623855686187743
1246,,,,,,,1.4873336505889894
1247,,,,,,,1.3812497520446778
1248,,,,,,,1.4230982303619384
1249,,,,,,,1.271413927078247
1250,,,,,,,1.367129511833191
1251,,,,,,,1.3314120435714722
1252,,,,,,,1.35789945602417
1253,,,,,,,1.290889196395874
1254,,,,,,,1.3298204469680786
1255,,,,,,,1.2499366331100463
1256,,,,,,,1.3354701805114746
1257,,,,,,,1.2350019788742066
1258,,,,,,,1.3662463331222534
1259,,,,,,,1.327530059814453
1260,,,,,,,1.3096707248687744
1261,,,,,,,1.3020721864700318
1262,,,,,,,1.279480013847351
1263,,,,,,,1.2706647109985352
1264,,,,,,,1.237965784072876
1265,,,,,,,1.3220958995819092
1266,,,,,,,1.5012758255004883
1267,,,,,,,1.430220890045166
1268,,,,,,,1.4497908449172974
1269,,,,,,,1.3461215209960937
1270,,,,,,,1.5582353639602662
1271,,,,,,,1.3181957292556763
1272,,,,,,,1.2595055246353148
1273,,,,,,,1.24049831867218
1274,,,,,,,1.4542141723632813
1275,,,,,,,1.263699836730957
1276,,,,,,,1.267382869720459
1277,,,,,,,1.3671851682662963
1278,,,,,,,1.29449294090271
1279,,,,,,,1.2559919691085815
1280,,,,,,,1.3797192430496217
1281,,,,,,,1.4185306692123414
1282,,,,,,,1.250027985572815
1283,,,,,,,1.3324566555023194
1284,,,,,,,1.3675735759735108
1285,,,,,,,1.288207905292511
1286,,,,,,,1.2193645334243775
1287,,,,,,,1.4252404117584228
1288,,,,,,,1.3232082319259644
1289,,,,,,,1.248421893119812
1290,,,,,,,1.239708800315857
1291,,,,,,,1.1300609922409057
1292,,,,,,,1.2189025831222535
1293,,,,,,,1.14067223072052
1294,,,,,,,1.229375295639038
1295,,,,,,,1.22796226978302
1296,,,,,,,1.2483766078948975
1297,,,,,,,1.302197618484497
1298,,,,,,,1.217811231613159
1299,,,,,,,1.2091508936882018
1300,,,,,,,1.245715262889862
1301,,,,,,,1.1556598377227782
1302,,,,,,,1.198349242210388
1303,,,,,,,1.3230185079574586
1304,,,,,,,1.486009063720703
1305,,,,,,,1.2580965328216553
1306,,,,,,,1.333749713897705
1307,,,,,,,1.1626774168014526
1308,,,,,,,1.2607021498680115
1309,,,,,,,1.2759164142608643
1310,,,,,,,1.1992002367973327
1311,,,,,,,1.1510376453399658
1312,,,,,,,1.1469526767730713
1313,,,,,,,1.1947592163085938
1314,,,,,,,1.1908387899398805
1315,,,,,,,1.1454037141799926
1316,,,,,,,1.1322036504745483
1317,,,,,,,1.1415951108932496
1318,,,,,,,1.3928205060958863
1319,,,,,,,1.2960096645355224
1320,,,,,,,1.1656541633605957
1321,,,,,,,1.1955700969696046
1322,,,,,,,1.1409389543533326
1323,,,,,,,1.1249642086029052
1324,,,,,,,1.2360327768325805
1325,,,,,,,1.1904613065719605
1326,,,,,,,1.2553992366790772
1327,,,,,,,1.205915322303772
1328,,,,,,,1.1485820341110229
1329,,,,,,,1.1314045524597167
1330,,,,,,,1.1713661909103394
1331,,,,,,,1.1658727884292603
1332,,,,,,,1.181150426864624
1333,,,,,,,1.1672927570343017
1334,,,,,,,1.2981175231933593
1335,,,,,,,1.1521068763732911
1336,,,,,,,1.091401867866516
1337,,,,,,,1.1382103943824768
1338,,,,,,,3.3024748396873473
1339,,,,,,,1.279721541404724
1340,,,,,,,1.3953362035751342
1341,,,,,,,1.252668399810791
1342,,,,,,,1.31949068069458
1343,,,,,,,1.3908686876296996
1344,,,,,,,1.2807497692108154
1345,,,,,,,1.30152410030365
1346,,,,,,,1.182891058921814
1347,,,,,,,1.2128122711181641
1348,,,,,,,1.246506314277649
1349,,,,,,,1.200985403060913
1350,,,,,,,1.1317259025573732
1351,,,,,,,1.1992531442642211
1352,,,,,,,1.1833798742294313
1353,,,,,,,1.2046686649322509
1354,,,,,,,1.1259002828598021
1355,,,,,,,1.0937327909469605
1356,,,,,,,1.3043028497695923
1357,,,,,,,1.1625412201881409
1358,,,,,,,1.1008395195007323
1359,,,,,,,1.144587082862854
1360,,,,,,,1.1475152492523193
1361,,,,,,,1.278084192276001
1362,,,,,,,1.334828143119812
1363,,,,,,,1.1676906156539917
1364,,,,,,,1.7640185689926147
1365,,,,,,,1.2956207704544067
1366,,,,,,,1.2983636236190796
1367,,,,,,,1.1951184797286987
1368,,,,,,,1.241556465625763
1369,,,,,,,1.160100643634796
1370,,,,,,,1.1674037742614747
1371,,,,,,,1.1454445791244507
1372,,,,,,,1.1147837018966675
1373,,,,,,,1.1723941087722778
1374,,,,,,,1.2095940518379211
1375,,,,,,,1.0433646821975708
1376,,,,,,,1.0776456212997436
1377,,,,,,,1.238279848098755
1378,,,,,,,1.3236167907714844
1379,,,,,,,1.0579744720458983
1380,,,,,,,1.1895314025878907
1381,,,,,,,1.2300034165382385
1382,,,,,,,1.0582189512252809
1383,,,,,,,1.1189708495140076
1384,,,,,,,1.160009608268738
1385,,,,,,,1.1608671474456786
1386,,,,,,,1.169978017807007
1387,,,,,,,1.091227912902832
1388,,,,,,,1.1179754257202148
1389,,,,,,,1.1015763998031616
1390,,,,,,,1.0672952938079834
1391,,,,,,,1.0871858549118043
1392,,,,,,,1.0885924243927
1393,,,,,,,1.0536799955368041
1394,,,,,,,1.078943042755127
1395,,,,,,,1.092948706150055
1396,,,,,,,1.0085473871231079
1397,,,,,,,1.0602093029022217
1398,,,,,,,1.024761655330658
1399,,,,,,,1.072142744064331
1400,,,,,,,1.1962725520133972
1401,,,,,,,1.0563241577148437
1402,,,,,,,1.0555931329727173
1403,,,,,,,0.9817872714996337
1404,,,,,,,1.3883053970336914
1405,,,,,,,1.0886062383651733
1406,,,,,,,1.009065763950348
1407,,,,,,,1.1145168590545653
1408,,,,,,,1.1726538109779359
1409,,,,,,,0.980378999710083
1410,,,,,,,1.024173493385315
1411,,,,,,,1.1204641103744506
1412,,,,,,,1.0874342823028564
1413,,,,,,,1.0089678287506103
1414,,,,,,,1.0401380443572998
1415,,,,,,,0.9414019012451171
1416,,,,,,,1.0571653151512146
1417,,,,,,,1.0446814823150634
1418,,,,,,,1.2701419353485108
1419,,,,,,,1.0219397258758545
1420,,,,,,,1.012470121383667
1421,,,,,,,1.0276826858520507
1422,,,,,,,1.017151756286621
1423,,,,,,,1.1019807434082032
1424,,,,,,,0.992712697982788
1425,,,,,,,0.9744976425170898
1426,,,,,,,1.1299125671386718
1427,,,,,,,1.004791533946991
1428,,,,,,,1.049379951953888
1429,,,,,,,1.0893606519699097
1430,,,,,,,1.0951749610900878
1431,,,,,,,0.997741494178772
1432,,,,,,,0.9821995258331299
1433,,,,,,,0.9683391237258911
1434,,,,,,,1.076027364730835
1435,,,,,,,1.0316345119476318
1436,,,,,,,1.0663849306106568
1437,,,,,,,0.9768477129936218
1438,,,,,,,0.981167025566101
1439,,,,,,,1.041671495437622
1440,,,,,,,1.0324923706054687
1441,,,,,,,1.0698649597167968
1442,,,,,,,1.0411141109466553
1443,,,,,,,1.1684931588172913
1444,,,,,,,0.9616065788269043
1445,,,,,,,0.913266019821167
1446,,,,,,,0.983667893409729
1447,,,,,,,0.9848306226730347
1448,,,,,,,0.9609404563903808
1449,,,,,,,0.992423677444458
1450,,,,,,,1.0978236389160156
1451,,,,,,,0.9264751720428467
1452,,,,,,,0.9212441396713257
1453,,,,,,,0.970049147605896
1454,,,,,,,0.9549164962768555
1455,,,,,,,1.1401379489898682
1456,,,,,,,1.0158946537971496
1457,,,,,,,0.9659027028083801
1458,,,,,,,0.9150254917144776
1459,,,,,,,1.0155074787139893
1460,,,,,,,0.9006176328659058
1461,,,,,,,0.93166663646698
1462,,,,,,,1.0556572151184083
1463,,,,,,,1.0223162269592285
1464,,,,,,,1.0747324156761169
1465,,,,,,,1.019184982776642
1466,,,,,,,1.0658050775527954
1467,,,,,,,0.9871375560760498
1468,,,,,,,0.9434921765327453
1469,,,,,,,0.9856476974487305
1470,,,,,,,0.9059428453445435
1471,,,,,,,0.9501098918914795
1472,,,,,,,0.9343585872650146
1473,,,,,,,0.9463097620010376
1474,,,,,,,0.9958478283882141
1475,,,,,,,0.974945387840271
1476,,,,,,,0.8930512571334839
1477,,,,,,,0.8522305774688721
1478,,,,,,,0.9105277061462402
1479,,,,,,,0.893720338344574
1480,,,,,,,1.0755348777770997
1481,,,,,,,1.1190611600875855
1482,,,,,,,0.9811092281341552
1483,,,,,,,0.9832079195976258
1484,,,,,,,0.9818893480300903
1485,,,,,,,1.0592317867279053
1486,,,,,,,0.9278485608100892
1487,,,,,,,0.9595801520347595
1488,,,,,,,1.0585544109344482
1489,,,,,,,1.0049016952514649
1490,,,,,,,0.8797984313964844
1491,,,,,,,1.1871261119842529
1492,,,,,,,0.8703752565383911
1493,,,,,,,0.9888292121887207
1494,,,,,,,1.0596721076965332
1495,,,,,,,0.9202637434005737
1496,,,,,,,0.9209029221534729
1497,,,,,,,0.9665952157974244
1498,,,,,,,0.8583387947082519
1499,,,,,,,0.9551589584350586
1500,,,,,,,0.7797923469543457
1501,,,,,,,1.1767284560203553
1502,,,,,,,0.9368673706054688
1503,,,,,,,1.2353355693817138
1504,,,,,,,1.1926521348953247
1505,,,,,,,1.0366170358657838
1506,,,,,,,1.1450395107269287
1507,,,,,,,1.0303205013275147
1508,,,,,,,1.0195171165466308
1509,,,,,,,0.94214430809021
1510,,,,,,,1.0640233945846558
1511,,,,,,,0.9251839303970337
1512,,,,,,,1.0049987244606018
1513,,,,,,,1.002914276123047
1514,,,,,,,0.9732288122177124
1515,,,,,,,1.144456295967102
1516,,,,,,,1.0972259521484375
1517,,,,,,,0.9728025102615356
1518,,,,,,,0.8906117725372314
1519,,,,,,,0.9217002749443054
1520,,,,,,,0.9158514881134033
1521,,,,,,,0.8618806219100952
1522,,,,,,,0.9869015693664551
1523,,,,,,,0.9783388686180114
1524,,,,,,,0.9500012397766113
1525,,,,,,,1.0395723152160645
1526,,,,,,,0.8682556056976318
1527,,,,,,,1.2515759897232055
1528,,,,,,,0.9309050583839417
1529,,,,,,,0.8770688056945801
1530,,,,,,,0.9773424911499023
1531,,,,,,,1.133987808227539
1532,,,,,,,1.1994958353042602
1533,,,,,,,0.9164907741546631
1534,,,,,,,0.8259631848335266
1535,,,,,,,0.8836212301254273
1536,,,,,,,0.9328778266906739
1537,,,,,,,0.8462136173248291
1538,,,,,,,0.8959795331954956
1539,,,,,,,0.8160677242279053
1540,,,,,,,0.8659120225906372
1541,,,,,,,0.9029036784172058
1542,,,,,,,0.8734776306152344
1543,,,,,,,0.9202053642272949
1544,,,,,,,0.8905995655059814
1545,,,,,,,0.9481883835792542
1546,,,,,,,0.8688032460212708
1547,,,,,,,0.8209505295753479
1548,,,,,,,0.8551065444946289
1549,,,,,,,0.9432982134819031
1550,,,,,,,0.8397215151786804
1551,,,,,,,0.9513084936141968
1552,,,,,,,0.897843279838562
1553,,,,,,,0.9251867198944091
1554,,,,,,,0.7947344279289246
1555,,,,,,,0.8604430770874023
1556,,,,,,,0.8281983804702758
1557,,,,,,,0.8861353492736816
1558,,,,,,,0.9494648265838623
1559,,,,,,,0.9323232555389405
1560,,,,,,,0.8706738090515137
1561,,,,,,,0.8690293455123901
1562,,,,,,,0.8388420987129211
1563,,,,,,,0.7348778176307679
1564,,,,,,,1.047339506149292
1565,,,,,,,0.8383038759231567
1566,,,,,,,1.021695098876953
1567,,,,,,,0.8825859117507935
1568,,,,,,,0.9355131530761719
1569,,,,,,,0.9728160047531128
1570,,,,,,,0.8919203639030456
1571,,,,,,,0.8501436972618103
1572,,,,,,,0.808587737083435
1573,,,,,,,0.8657830452919006
1574,,,,,,,0.8883542490005493
1575,,,,,,,0.8844858360290527
1576,,,,,,,1.1753132104873658
1577,,,,,,,0.9812105226516724
1578,,,,,,,0.859032461643219
1579,,,,,,,0.8081195425987243
1580,,,,,,,0.9626886892318726
1581,,,,,,,0.8858773803710938
1582,,,,,,,0.779483609199524
1583,,,,,,,0.7314407587051391
1584,,,,,,,0.8591058254241943
1585,,,,,,,0.8800908470153809
1586,,,,,,,0.8197420644760132
1587,,,,,,,0.8319714069366455
1588,,,,,,,0.7699803590774537
1589,,,,,,,0.8368907737731933
1590,,,,,,,0.7623132514953613
1591,,,,,,,0.6981731462478638
1592,,,,,,,0.843388876914978
1593,,,,,,,0.9328534698486328
1594,,,,,,,0.7707246589660645
1595,,,,,,,0.7015097761154174
1596,,,,,,,0.7668625974655151
1597,,,,,,,0.9975735521316529
1598,,,,,,,0.9229982089996338
1599,,,,,,,1.168914053440094
1600,,,,,,,0.8742851781845092
1601,,,,,,,0.8858118152618408
1602,,,,,,,0.8674062991142273
1603,,,,,,,0.938044798374176
1604,,,,,,,0.8594876289367676
1605,,,,,,,0.8129147481918335
1606,,,,,,,0.8594790267944336
1607,,,,,,,0.8814797759056091
1608,,,,,,,0.8475949811935425
1609,,,,,,,0.7715062379837037
1610,,,,,,,0.7780190634727479
1611,,,,,,,0.895378098487854
1612,,,,,,,0.7652837193012237
1613,,,,,,,0.8196516728401184
1614,,,,,,,0.6917155694961548
1615,,,,,,,0.8240635347366333
1616,,,,,,,0.792621738910675
1617,,,,,,,1.1485639142990112
1618,,,,,,,0.8579009914398193
1619,,,,,,,0.8845350503921509
1620,,,,,,,0.7693346881866455
1621,,,,,,,0.8061754894256592
1622,,,,,,,0.7722385478019714
1623,,,,,,,0.7514157581329346
1624,,,,,,,1.1995299506187438
1625,,,,,,,0.875002133846283
1626,,,,,,,0.8483499431610108
1627,,,,,,,0.8046071529388428
1628,,,,,,,0.82363685131073
1629,,,,,,,0.7502531743049622
1630,,,,,,,0.9071556806564331
1631,,,,,,,0.9205107641220093
1632,,,,,,,0.7862666797637939
1633,,,,,,,0.7916446852684021
1634,,,,,,,0.7465804290771484
1635,,,,,,,0.9009023714065552
1636,,,,,,,0.8104150342941284
1637,,,,,,,0.8238405990600586
1638,,,,,,,0.7367585372924804
1639,,,,,,,0.7524138069152833
1640,,,,,,,0.7654649710655212
1641,,,,,,,0.8119854843616485
1642,,,,,,,0.7676217842102051
1643,,,,,,,0.8008272027969361
1644,,,,,,,0.845311450958252
1645,,,,,,,0.8394341659545899
1646,,,,,,,0.9089713621139527
1647,,,,,,,0.7387610149383544
1648,,,,,,,0.7399649047851562
1649,,,,,,,0.807543933391571
1650,,,,,,,0.7687247419357299
1651,,,,,,,0.7391236209869385
1652,,,,,,,0.6929160261154175
1653,,,,,,,0.7912742710113525
1654,,,,,,,0.7205355191230773
1655,,,,,,,0.8082503461837769
1656,,,,,,,0.6645128440856933
1657,,,,,,,0.9784127044677734
1658,,,,,,,0.7568028545379639
1659,,,,,,,0.7312600803375244
1660,,,,,,,0.7202379071712494
1661,,,,,,,0.8272586345672608
1662,,,,,,,0.8172449243068695
1663,,,,,,,0.7425396299362182
1664,,,,,,,0.6690562534332275
1665,,,,,,,0.7796089220046997
1666,,,,,,,0.8622597312927246
1667,,,,,,,0.6823284387588501
1668,,,,,,,0.719720721244812
1669,,,,,,,0.7728219246864318
1670,,,,,,,0.8789577412605286
1671,,,,,,,0.8137239694595337
1672,,,,,,,0.7145558643341064
1673,,,,,,,0.7538691806793213
1674,,,,,,,0.7838864731788635
1675,,,,,,,0.8142247486114502
1676,,,,,,,0.7645842123031616
1677,,,,,,,0.7357088017463684
1678,,,,,,,0.7674397802352906
1679,,,,,,,0.7047348642349243
1680,,,,,,,0.666616621017456
1681,,,,,,,0.7928982067108155
1682,,,,,,,0.6727971625328064
1683,,,,,,,0.6975063943862915
1684,,,,,,,0.7666177654266357
1685,,,,,,,0.8263815498352051
1686,,,,,,,0.6924501132965087
1687,,,,,,,0.8923909854888916
1688,,,,,,,0.8451616859436035
1689,,,,,,,0.7008882713317871
1690,,,,,,,0.9162715148925781
1691,,,,,,,0.7757197999954224
1692,,,,,,,0.9459209012985229
1693,,,,,,,0.7083786416053772
1694,,,,,,,0.7691209125518799
1695,,,,,,,0.6664602184295654
1696,,,,,,,0.6903484117984772
1697,,,,,,,0.6971248960494996
1698,,,,,,,0.6563300347328186
1699,,,,,,,0.6500729608535767
1700,,,,,,,0.6164789390563965
1701,,,,,,,0.636329116821289
1702,,,,,,,0.6603427410125733
1703,,,,,,,0.8644524955749512
1704,,,,,,,0.7124784851074218
1705,,,,,,,0.8234670996665955
1706,,,,,,,0.7537488770484925
1707,,,,,,,0.847885811328888
1708,,,,,,,0.8027226614952088
1709,,,,,,,0.7358555102348328
1710,,,,,,,0.7405274939537049
1711,,,,,,,0.7104413723945617
1712,,,,,,,0.6679336738586426
1713,,,,,,,0.6843426179885864
1714,,,,,,,0.8283761048316955
1715,,,,,,,0.8184409713745118
1716,,,,,,,0.7484456253051758
1717,,,,,,,1.9142516541481018
1718,,,,,,,0.803661892414093
1719,,,,,,,0.8221664381027222
1720,,,,,,,0.8236301803588867
1721,,,,,,,0.8093053889274597
1722,,,,,,,0.7119906115531921
1723,,,,,,,0.7911047077178955
1724,,,,,,,0.6496634340286255
1725,,,,,,,0.8372049260139466
1726,,,,,,,0.6861808800697327
1727,,,,,,,0.7804973649978638
1728,,,,,,,0.7340833497047424
1729,,,,,,,0.7804479312896728
1730,,,,,,,0.8687105202674865
1731,,,,,,,0.7655078983306884
1732,,,,,,,0.6988309621810913
1733,,,,,,,0.6841385531425476
1734,,,,,,,0.6592536687850952
1735,,,,,,,0.7257514905929565
1736,,,,,,,0.7113869190216064
1737,,,,,,,0.6999338603019715
1738,,,,,,,0.8572976326942444
1739,,,,,,,0.8050269532203674
1740,,,,,,,0.7042687320709229
1741,,,,,,,0.6561092686653137
1742,,,,,,,0.6866894841194153
1743,,,,,,,0.6495373845100403
1744,,,,,,,0.7449871754646301
1745,,,,,,,0.6910483360290527
1746,,,,,,,0.727412576675415
1747,,,,,,,0.7093549108505249
1748,,,,,,,0.6483074951171875
1749,,,,,,,0.7182383608818054
1750,,,,,,,0.6450878548622131
1751,,,,,,,0.7531724691390991
1752,,,,,,,0.7305209875106812
1753,,,,,,,0.7712744009494782
1754,,,,,,,0.8328316617012024
1755,,,,,,,0.6529124975204468
1756,,,,,,,0.620907678604126
1757,,,,,,,0.5807124519348145
1758,,,,,,,0.6511665916442871
1759,,,,,,,0.5894882130622864
1760,,,,,,,0.6340755081176758
1761,,,,,,,0.695376124382019
1762,,,,,,,0.6771803092956543
1763,,,,,,,0.655519437789917
1764,,,,,,,0.6105312657356262
1765,,,,,,,0.7356551909446716
1766,,,,,,,0.5665354418754578
1767,,,,,,,0.6634363222122193
1768,,,,,,,0.70986820936203
1769,,,,,,,0.8730060195922852
1770,,,,,,,0.6615657377243042
1771,,,,,,,0.5860848045349121
1772,,,,,,,0.5539212465286255
1773,,,,,,,0.7350132989883423
1774,,,,,,,0.8105516290664673
1775,,,,,,,0.825389428138733
1776,,,,,,,0.6013414692878724
1777,,,,,,,0.5554865032434464
1778,,,,,,,0.632864248752594
1779,,,,,,,1.9793626689910888
1780,,,,,,,1.7045233821868897
1781,,,,,,,1.4405605125427245
1782,,,,,,,1.1119531226158141
1783,,,,,,,0.9136902141571045
1784,,,,,,,0.9360262823104858
1785,,,,,,,0.862238187789917
1786,,,,,,,0.8435248160362243
1787,,,,,,,0.8882002282142639
1788,,,,,,,0.8144447946548462
1789,,,,,,,0.8385273551940918
1790,,,,,,,0.8770457077026367
1791,,,,,,,0.832702169418335
1792,,,,,,,0.7870574426651001
1793,,,,,,,0.8112125158309936
1794,,,,,,,0.7561281394958496
1795,,,,,,,0.8568992185592651
1796,,,,,,,0.8154236388206482
1797,,,,,,,0.7648467898368836
1798,,,,,,,0.7809132218360901
1799,,,,,,,0.8228790974617004
1800,,,,,,,0.7717435026168823
1801,,,,,,,0.9706464099884033
1802,,,,,,,0.8653518176078796
1803,,,,,,,0.8077618312835694
1804,,,,,,,0.7141104698181152
1805,,,,,,,0.7595551419258117
1806,,,,,,,0.8131110811233521
1807,,,,,,,0.837117075920105
1808,,,,,,,0.8075824213027955
1809,,,,,,,0.7185956335067749
1810,,,,,,,0.750509512424469
1811,,,,,,,0.6990373086929321
1812,,,,,,,0.7315351247787476
1813,,,,,,,0.6710482454299926
1814,,,,,,,0.6858320152759552
1815,,,,,,,0.6934875655174255
1816,,,,,,,0.6958825707435607
1817,,,,,,,0.6873783397674561
1818,,,,,,,0.7168914461135865
1819,,,,,,,0.7267862892150879
1820,,,,,,,0.6487039041519165
1821,,,,,,,0.6757324075698853
1822,,,,,,,0.6694306612014771
1823,,,,,,,0.7585047388076782
1824,,,,,,,0.6896279668807983
1825,,,,,,,0.6291490149497986
1826,,,,,,,0.6362087726593018
1827,,,,,,,0.6661993741989136
1828,,,,,,,1.0457164335250855
1829,,,,,,,0.7219777989387512
1830,,,,,,,0.6702749752998352
1831,,,,,,,0.7312063932418823
1832,,,,,,,0.7881664395332336
1833,,,,,,,0.6232598471641541
1834,,,,,,,0.7749503326416015
1835,,,,,,,0.6063602924346924
1836,,,,,,,0.6357977849245071
1837,,,,,,,0.6596606087684631
1838,,,,,,,0.6581960964202881
1839,,,,,,,0.6569858646392822
1840,,,,,,,0.6306344366073608
1841,,,,,,,0.5949848556518554
1842,,,,,,,0.5691277241706848
1843,,,,,,,0.5504880166053772
1844,,,,,,,0.5446615600585938
1845,,,,,,,0.6123029506206512
1846,,,,,,,0.6216783237457275
1847,,,,,,,0.5603151035308838
1848,,,,,,,0.6694074964523316
1849,,,,,,,0.6962245523929596
1850,,,,,,,0.7002279567718506
1851,,,,,,,0.5077935004234314
1852,,,,,,,0.6075889205932617
1853,,,,,,,0.6701494693756104
1854,,,,,,,0.5913847112655639
1855,,,,,,,0.656485197544098
1856,,,,,,,0.46660880506038666
1857,,,,,,,0.5805320119857789
1858,,,,,,,0.5423294019699096
1859,,,,,,,0.6484138679504394
1860,,,,,,,0.6787814569473266
1861,,,,,,,0.6778450632095336
1862,,,,,,,0.6624922394752503
1863,,,,,,,0.6480635833740235
1864,,,,,,,0.5556698966026307
1865,,,,,,,0.6147061181068421
1866,,,,,,,0.5148455023765564
1867,,,,,,,0.515897068977356
1868,,,,,,,0.6784649896621704
1869,,,,,,,0.6415317672491073
1870,,,,,,,0.5766810941696167
1871,,,,,,,0.653860102891922
1872,,,,,,,0.5867789387702942
1873,,,,,,,0.653096387386322
1874,,,,,,,0.5558014273643493
1875,,,,,,,0.5892931842803955
1876,,,,,,,0.5604365986585617
1877,,,,,,,0.6786434805393219
1878,,,,,,,0.4948959994316101
1879,,,,,,,0.6847468614578247
1880,,,,,,,0.5737975269556046
1881,,,,,,,0.5270629715919495
1882,,,,,,,0.5754454922676087
1883,,,,,,,0.769379997253418
1884,,,,,,,0.8085425055027008
1885,,,,,,,0.6865696048736573
1886,,,,,,,0.631841959953308
1887,,,,,,,0.6826913475990295
1888,,,,,,,2.195487546920776
1889,,,,,,,0.8803729772567749
1890,,,,,,,0.6877510786056519
1891,,,,,,,0.638308048248291
1892,,,,,,,0.5876691913604737
1893,,,,,,,0.6673615145683288
1894,,,,,,,0.6722067761421203
1895,,,,,,,0.6367568111419678
1896,,,,,,,0.5425935244560242
1897,,,,,,,0.5950098824501038
1898,,,,,,,0.6464348745346069
1899,,,,,,,0.5862490510940552
1900,,,,,,,0.603356904387474
1901,,,,,,,0.6382534027099609
1902,,,,,,,0.6017673134803772
1903,,,,,,,0.7997433423995972
1904,,,,,,,0.5359858369827271
1905,,,,,,,0.7124087095260621
1906,,,,,,,0.6370197176933289
1907,,,,,,,0.6824618601799011
1908,,,,,,,0.5478508377075195
1909,,,,,,,0.5795210123062133
1910,,,,,,,0.7255397391319275
1911,,,,,,,0.600972934961319
1912,,,,,,,0.5238197636604309
1913,,,,,,,0.6356778287887573
1914,,,,,,,0.5769659352302551
1915,,,,,,,0.5321412587165832
1916,,,,,,,0.5368101298809052
1917,,,,,,,0.5953232884407044
1918,,,,,,,0.5283250570297241
1919,,,,,,,0.5182869005203247
1920,,,,,,,0.7148150730133057
1921,,,,,,,0.5570332169532776
1922,,,,,,,0.6362657684087754
1923,,,,,,,0.6113420629501343
1924,,,,,,,0.5640096426010132
1925,,,,,,,0.6270016503334045
1926,,,,,,,0.5841601634025574
1927,,,,,,,0.47626093626022337
1928,,,,,,,0.5269237375259399
1929,,,,,,,0.5988822245597839
1930,,,,,,,0.5844159865379334
1931,,,,,,,0.4472665357589722
1932,,,,,,,0.6389208483695984
1933,,,,,,,0.6166901350021362
1934,,,,,,,0.5993867373466492
1935,,,,,,,0.5361109322309494
1936,,,,,,,0.5709823060035706
1937,,,,,,,0.577331097126007
1938,,,,,,,0.5585219764709473
1939,,,,,,,0.6018941175937652
1940,,,,,,,0.5570210218429565
1941,,,,,,,0.4718541836738586
1942,,,,,,,5.14866473197937
1943,,,,,,,0.9680148553848267
1944,,,,,,,1.0796726965904235
1945,,,,,,,0.8172866582870484
1946,,,,,,,0.7588743591308593
1947,,,,,,,0.7286891555786132
1948,,,,,,,0.7203760027885437
1949,,,,,,,0.7142490434646607
