,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0
539,,,,-0.3999999999999999,0.2666666666666666,0.5257598246755981,0.4811202656375787,0.03136773031728482
540,,,,-0.2666666666666666,0.2666666666666666,0.8000645374983044,0.7615580336717489,0.03981478365398538
541,,,,-0.1333333333333333,0.2666666666666666,0.9986658166438614,0.9654018984851178,0.04552355944432638
542,,,,0.0,0.2666666666666666,0.07111111111111108,1.039875638110601,0.04753870485137439
543,,,,0.1333333333333333,0.2666666666666666,0.9986658147875718,0.9654018967964577,0.04552355944431454
544,,,,0.2666666666666666,0.2666666666666666,0.8000645367688872,0.761558031823263,0.03981478365394989
545,,,,0.3999999999999999,0.2666666666666666,0.5257598243723062,0.4811202651203878,0.031367730317343974
546,,,,0.5333333333333332,0.2666666666666666,0.2425883460566442,0.19417531909516023,0.021601655035208812
547,,,,0.6666666666666665,0.2666666666666666,0.01394072225990707,-0.03245818175584675,0.012170863016336974
548,,,,0.7999999999999998,0.2666666666666666,-0.11808951268431735,-0.15382152400748877,0.004701154703737128
549,,,,0.9333333333333331,0.2666666666666666,-0.1429506568078453,-0.15759875084313196,0.0005378227420281226
550,,,,1.0666666666666664,0.2666666666666666,-0.08138814978873575,-0.06404866656127331,0.0005497956113323968
551,,,,1.2000000000000002,0.2666666666666666,0.024541861416467907,0.08427972903769451,0.005027181461903556
552,,,,1.3333333333333335,0.2666666666666666,0.12723379569117835,0.2391365924526239,0.013730173684309167
553,,,,1.4666666666666668,0.2666666666666666,0.18940613877564189,0.36375667506681175,0.026314997138046647
554,,,,1.6,0.2666666666666666,0.19478089192872144,0.445116044092317,0.04388027032267998
555,,,,1.7333333333333334,0.2666666666666666,0.15044394361805008,0.49768763755148465,0.0732982543246804
556,,,,1.8666666666666667,0.2666666666666666,0.08089510063413492,0.5580549291293682,0.13675627338813684
557,,,,2.0,0.2666666666666666,0.016709000025803222,0.6726158163971991,0.2881522567550419
558,,,,-2.0,0.3999999999999999,0.10559788890743382,0.7189946599123973,0.2739561338707455
559,,,,-1.8666666666666667,0.3999999999999999,0.16978398952442236,0.6114232015088951,0.12427248895302237
560,,,,-1.7333333333333334,0.3999999999999999,0.23933283251915174,0.5578284686626308,0.06324214681648942
561,,,,-1.6,0.3999999999999999,0.283669780838235,0.5117342974522255,0.036524468222382596
562,,,,-1.4666666666666668,0.3999999999999999,0.27829502768605263,0.4364621967900673,0.021566000298617747
563,,,,-1.3333333333333335,0.3999999999999999,0.21612268459129885,0.31741176420416456,0.011198631585619748
564,,,,-1.2,0.3999999999999999,0.11343075029500128,0.1674481861835756,0.004094673569378837
565,,,,-1.0666666666666667,0.3999999999999999,0.0075007390620041026,0.023168477283872852,0.00044604645787101407
566,,,,-0.9333333333333333,0.3999999999999999,-0.054061767980155856,-0.06731638702741992,0.00043628296575707795
567,,,,-0.8,0.3999999999999999,-0.02920062385853564,-0.061521760728829866,0.003828218261677737
568,,,,-0.6666666666666667,0.3999999999999999,0.10282961112591282,0.06085768295132437,0.009913912924543444
569,,,,-0.5333333333333334,0.3999999999999999,0.33147723503132587,0.28767641750831513,0.017597334893040925
570,,,,-0.3999999999999999,0.3999999999999999,0.6146487135644869,0.5742509983942948,0.025553917741445633
571,,,,-0.2666666666666666,0.3999999999999999,0.8889534263871932,0.8540924978579302,0.03243587159631099
572,,,,-0.1333333333333333,0.3999999999999999,1.0875547055327504,1.0574275901584196,0.037086905510277976
573,,,,0.0,0.3999999999999999,0.15999999999999992,1.131704570815174,0.03872867774205691
574,,,,0.1333333333333333,0.3999999999999999,1.0875547036764606,1.0574275885059576,0.037086905510301645
575,,,,0.2666666666666666,0.3999999999999999,0.888953425657776,0.8540924958820664,0.03243587159631099
576,,,,0.3999999999999999,0.3999999999999999,0.614648713261195,0.5742509978218608,0.02555391774149296
577,,,,0.5333333333333332,0.3999999999999999,0.33147723494553305,0.28767641807624367,0.017597334893111917
578,,,,0.6666666666666665,0.3999999999999999,0.10282961114879591,0.060857682887291785,0.009913912924602603
579,,,,0.7999999999999998,0.3999999999999999,-0.02920062379542851,-0.06152176111751282,0.003828218261583084
580,,,,0.9333333333333331,0.3999999999999999,-0.05406176791895645,-0.06731638645630095,0.00043628296568608814
581,,,,1.0666666666666664,0.3999999999999999,0.0075007391001530865,0.02316847276675849,0.0004460464580721519
582,,,,1.2000000000000002,0.3999999999999999,0.11343075030535674,0.16744813941732428,0.004094673575046191
583,,,,1.3333333333333335,0.3999999999999999,0.21612268458006717,0.3174115688279597,0.01119863162978725
584,,,,1.4666666666666668,0.3999999999999999,0.27829502766453074,0.43646162677754646,0.021566000560061444
585,,,,1.6,0.3999999999999999,0.2836697808176103,0.511732963724303,0.03652446924410365
586,,,,1.7333333333333334,0.3999999999999999,0.23933283250693893,0.5578257990354232,0.06324215005478495
587,,,,1.8666666666666667,0.3999999999999999,0.16978398952302376,0.6114184598181981,0.12427249697773587
588,,,,2.0,0.3999999999999999,0.10559788891469206,0.7189870121227395,0.27395615072763446
589,,,,-2.0,0.5333333333333332,0.23004233335187824,0.7839300937640317,0.2568196858566149
590,,,,-1.8666666666666667,0.5333333333333332,0.2942284339688668,0.6861476296031042,0.10909349860875843
591,,,,-1.7333333333333334,0.5333333333333332,0.3637772769635962,0.6420377346997709,0.0509727912609327
592,,,,-1.6,0.5333333333333332,0.40811422528267943,0.6050142260260872,0.027536110805714636
593,,,,-1.4666666666666668,0.5333333333333332,0.40273947213049704,0.5382653499849563,0.015759545683503663
594,,,,-1.3333333333333335,0.5333333333333332,0.34056712903574327,0.42701231363727893,0.008102766820613602
595,,,,-1.2,0.5333333333333332,0.23787519473944568,0.2838984214020442,0.0029542298022907578
596,,,,-1.0666666666666667,0.5333333333333332,0.13194518350644852,0.1452857543103535,0.0003191612163405505
597,,,,-0.9333333333333333,0.5333333333333332,0.07038267646428856,0.05909154522658723,0.00031209944979961464
598,,,,-0.8,0.5333333333333332,0.09524382058590877,0.06771090168221998,0.002760613657909287
599,,,,-0.6666666666666667,0.5333333333333332,0.22727405557035724,0.1915145498481044,0.007153654315453488
600,,,,-0.5333333333333334,0.5333333333333332,0.4559216794757702,0.41859544025175727,0.012700036001529356
601,,,,-0.3999999999999999,0.5333333333333332,0.7390931580089314,0.7046549911370493,0.01844360265850826
602,,,,-0.2666666666666666,0.5333333333333332,1.0133978708316376,0.9836650796254259,0.023411433840722754
603,,,,-0.1333333333333333,0.5333333333333332,1.2119991499771947,1.1862903259299034,0.026768845379954078
604,,,,0.0,0.5333333333333332,0.28444444444444433,1.2602927318231039,0.027953980785267212
605,,,,0.1333333333333333,0.5333333333333332,1.211999148120905,1.1862903243338605,0.02676884537996591
606,,,,0.2666666666666666,0.5333333333333332,1.0133978701022204,0.9836650778501046,0.02341143384077008
607,,,,0.3999999999999999,0.5333333333333332,0.7390931577056394,0.7046549905240317,0.018443602658531927
608,,,,0.5333333333333332,0.5333333333333332,0.4559216793899774,0.4185954407566892,0.01270003600155302
609,,,,0.6666666666666665,0.5333333333333332,0.22727405559324032,0.1915145500020624,0.007153654315453488
610,,,,0.7999999999999998,0.5333333333333332,0.0952438206490159,0.06771090129774673,0.0027606136578501284
611,,,,0.9333333333333331,0.5333333333333332,0.07038267652548796,0.059091545972118055,0.00031209944975228813
612,,,,1.0666666666666664,0.5333333333333332,0.1319451835445975,0.14528574967262217,0.00031916121637604543
613,,,,1.2000000000000002,0.5333333333333332,0.23787519474980115,0.2838983746004993,0.002954229807058908
614,,,,1.3333333333333335,0.5333333333333332,0.3405671290245116,0.4270121185884448,0.008102766859362214
615,,,,1.4666666666666668,0.5333333333333332,0.40273947210897515,0.5382647808489649,0.015759545938984213
616,,,,1.6,0.5333333333333332,0.40811422526205465,0.6050128954165388,0.02753611172376689
617,,,,1.7333333333333334,0.5333333333333332,0.36377727695138334,0.6420350724207464,0.05097279405096298
618,,,,1.8666666666666667,0.5333333333333332,0.2942284339674682,0.6861429017603472,0.10909350486052471
619,,,,2.0,0.5333333333333332,0.23004233335913649,0.7839224695516618,0.25681969753890166
620,,,,-2.0,0.6666666666666665,0.39004233335187816,0.8674407999488124,0.23940972868085095
621,,,,-1.8666666666666667,0.6666666666666665,0.4542284339688667,0.7822430489533344,0.0934578430382415
622,,,,-1.7333333333333334,0.6666666666666665,0.5237772769635961,0.7503279001112886,0.0382523701907156
623,,,,-1.6,0.6666666666666665,0.5681142252826794,0.7249667345670308,0.018190940067659502
624,,,,-1.4666666666666668,0.6666666666666665,0.562739472130497,0.6691756842427533,0.009715900520847797
625,,,,-1.3333333333333335,0.6666666666666665,0.5005671290357432,0.5679462714200991,0.004879229826968227
626,,,,-1.2,0.6666666666666665,0.3978751947394456,0.4336367671734821,0.0017666302420018365
627,,,,-1.0666666666666667,0.6666666666666665,0.29194518350644844,0.3023079308155887,0.00018702676170733276
628,,,,-0.9333333333333333,0.6666666666666665,0.23038267646428848,0.2216288775799381,0.00018277757797714866
629,,,,-0.8,0.6666666666666665,0.25524382058590867,0.23388046925032324,0.0016488333865177225
630,,,,-0.6666666666666667,0.6666666666666665,0.38727405557035716,0.3595179469275352,0.004279180720858492
631,,,,-0.5333333333333334,0.6666666666666665,0.6159216794757701,0.586940647826224,0.007600094795522365
632,,,,-0.3999999999999999,0.6666666666666665,0.8990931580089313,0.8723439271058765,0.01103907417196689
633,,,,-0.2666666666666666,0.6666666666666665,1.1733978708316375,1.1502907933162951,0.014013579333388317
634,,,,-0.1333333333333333,0.6666666666666665,1.3719991499771946,1.3520075350003924,0.01602384046600575
635,,,,0.0,0.6666666666666665,0.44444444444444425,1.4256584317472827,0.016733444141357023
636,,,,0.1333333333333333,0.6666666666666665,1.3719991481209048,1.352007533490725,0.016023840465970253
637,,,,0.2666666666666666,0.6666666666666665,1.1733978701022203,1.1502907917251848,0.014013579333423813
638,,,,0.3999999999999999,0.6666666666666665,0.8990931577056394,0.8723439265150539,0.011039074172014217
639,,,,0.5333333333333332,0.6666666666666665,0.6159216793899773,0.5869406480663386,0.007600094795534197
640,,,,0.6666666666666665,0.6666666666666665,0.38727405559324024,0.3595179470114316,0.004279180720763839
641,,,,0.7999999999999998,0.6666666666666665,0.25524382064901585,0.2338804688962767,0.0016488333867188602
642,,,,0.9333333333333331,0.6666666666666665,0.23038267652548788,0.2216288783020699,0.00018277757794165375
643,,,,1.0666666666666664,0.6666666666666665,0.2919451835445974,0.3023079262149134,0.0001870267620977768
644,,,,1.2000000000000002,0.6666666666666665,0.3978751947498011,0.4336367202221311,0.0017666302460719197
645,,,,1.3333333333333335,0.6666666666666665,0.5005671290245115,0.5679460768876019,0.004879229871987608
646,,,,1.4666666666666668,0.6666666666666665,0.5627394721089751,0.6691751168210895,0.009715900779700363
647,,,,1.6,0.6666666666666665,0.5681142252620546,0.7249654086906379,0.018190940943165188
648,,,,1.7333333333333334,0.6666666666666665,0.5237772769513833,0.7503252478642044,0.03825237256527792
649,,,,1.8666666666666667,0.6666666666666665,0.4542284339674681,0.7822383401326823,0.09345784787625726
650,,,,2.0,0.6666666666666665,0.3900423333591364,0.8674332075638794,0.2394097356988459
651,,,,-2.0,0.7999999999999998,0.5855978889074336,0.969534241818193,0.22505510704858026
652,,,,-1.8666666666666667,0.7999999999999998,0.6497839895244221,0.8997148167739201,0.08015986053471796
653,,,,-1.7333333333333334,0.7999999999999998,0.7193328325191515,0.8827030383624564,0.027280622235151108
654,,,,-1.6,0.7999999999999998,0.7636697808382348,0.8715947465620434,0.010081477723780818
655,,,,-1.4666666666666668,0.7999999999999998,0.7582950276860524,0.8291945631796672,0.004459013811534459
656,,,,-1.3333333333333335,0.7999999999999998,0.6961226845912987,0.7402128242813262,0.002073095957956512
657,,,,-1.2,0.7999999999999998,0.593430750295001,0.6166598175654182,0.0007325779399486472
658,,,,-1.0666666666666667,0.7999999999999998,0.48750073906200386,0.49422915447633087,7.197099047202974e-05
659,,,,-0.9333333333333333,0.7999999999999998,0.42593823201984393,0.42028818595833395,7.016867287926768e-05
660,,,,-0.8,0.7999999999999998,0.45079937614146415,0.436979460779149,0.0006807369461024308
661,,,,-0.6666666666666667,0.7999999999999998,0.5828296111259126,0.5648621518918612,0.0017761980760888248
662,,,,-0.5333333333333334,0.7999999999999998,0.8114772350313256,0.792709699163138,0.003159259674556968
663,,,,-0.3999999999999999,0.7999999999999998,1.0946487135644867,1.0773197808256425,0.004591492168401287
664,,,,-0.2666666666666666,0.7999999999999998,1.368953426387193,1.3539758433405273,0.005830284912163108
665,,,,-0.1333333333333333,0.7999999999999998,1.56755470553275,1.5545885006036377,0.006667498763024548
666,,,,0.0,0.7999999999999998,0.6399999999999997,1.62781207972702,0.006963027516642599
667,,,,0.1333333333333333,0.7999999999999998,1.5675547036764603,1.554588498890408,0.006667498763000885
668,,,,0.2666666666666666,0.7999999999999998,1.3689534256577758,1.3539758415580423,0.005830284912210435
669,,,,0.3999999999999999,0.7999999999999998,1.0946487132611948,1.0773197803059718,0.004591492168436782
670,,,,0.5333333333333332,0.7999999999999998,0.8114772349455328,0.7927096996342858,0.003159259674521473
671,,,,0.6666666666666665,0.7999999999999998,0.5828296111487956,0.564862152067812,0.0017761980761598147
672,,,,0.7999999999999998,0.7999999999999998,0.4507993762045712,0.43697946064015136,0.0006807369460551043
673,,,,0.9333333333333331,0.7999999999999998,0.4259382320810433,0.4202881865630724,7.016867290293096e-05
674,,,,1.0666666666666664,0.7999999999999998,0.48750073910015285,0.49422914949602936,7.197099057851447e-05
675,,,,1.2000000000000002,0.7999999999999998,0.5934307503053565,0.6166597712121702,0.0007325779452018943
676,,,,1.3333333333333335,0.7999999999999998,0.696122684580067,0.7402126303644034,0.0020730960053303884
677,,,,1.4666666666666668,0.7999999999999998,0.7582950276645305,0.8291939981942014,0.004459014068789753
678,,,,1.6,0.7999999999999998,0.76366978081761,0.8715934267810459,0.010081478560727193
679,,,,1.7333333333333334,0.7999999999999998,0.7193328325069387,0.8827003992499407,0.02728062418822318
680,,,,1.8666666666666667,0.7999999999999998,0.6497839895230235,0.8997101319559073,0.08015986399310561
681,,,,2.0,0.7999999999999998,0.5855978889146918,0.969526689331548,0.22505510997863795
682,,,,-2.0,0.9333333333333331,0.8167090000185446,1.0902094928830282,0.21767489456380495
683,,,,-1.8666666666666667,0.9333333333333331,0.8808951006355331,1.0385580709122895,0.07248949480924743
684,,,,-1.7333333333333334,0.9333333333333331,0.9504439436302625,1.0391553635888244,0.02064748975600295
685,,,,-1.6,0.9333333333333331,0.9947808919493458,1.0448877702981696,0.005082753858519154
686,,,,-1.4666666666666668,0.9333333333333331,0.9894061387971634,1.018308391563002,0.0011944826418430355
687,,,,-1.3333333333333335,0.9333333333333331,0.9272337957024097,0.9437946541472632,0.0003261365982028054
688,,,,-1.2,0.9333333333333331,0.8245418614061121,0.8329461885653303,8.838048770303866e-05
689,,,,-1.0666666666666667,0.9333333333333331,0.7186118501731149,0.7210243204425398,2.828139154263183e-07
690,,,,-0.9333333333333333,0.9333333333333331,0.657049343130955,0.6550418787045248,0.0
691,,,,-0.8,0.9333333333333331,0.6819104872525752,0.6769797968657089,7.750780055983047e-05
692,,,,-0.6666666666666667,0.9333333333333331,0.8139407222370236,0.8075209392006802,0.00021657112766905405
693,,,,-0.5333333333333334,0.9333333333333331,1.0425883461424366,1.035880301440008,0.00039214383307116177
694,,,,-0.3999999999999999,0.9333333333333331,1.3257598246755977,1.3195654039552898,0.0005739588238983986
695,,,,-0.2666666666666666,0.9333333333333331,1.600064537498304,1.5947081740940796,0.0007312174859339192
696,,,,-0.1333333333333333,0.9333333333333331,1.7986658166438612,1.7940248905499452,0.0008374977143614313
697,,,,0.0,0.9333333333333331,0.8711111111111107,1.866746706066502,0.0008750136171344566
698,,,,0.1333333333333333,0.9333333333333331,1.7986658147875714,1.794024888932482,0.0008374977143495997
699,,,,0.2666666666666666,0.9333333333333331,1.6000645367688868,1.594708172427924,0.0007312174859220877
700,,,,0.3999999999999999,0.9333333333333331,1.3257598243723057,1.3195654034589965,0.0005739588238865669
701,,,,0.5333333333333332,0.9333333333333331,1.0425883460566439,1.0358803018068659,0.00039214383308299345
702,,,,0.6666666666666665,0.9333333333333331,0.8139407222599067,0.8075209390732682,0.00021657112758623258
703,,,,0.7999999999999998,0.9333333333333331,0.6819104873156823,0.6769797964238222,7.750780051250392e-05
704,,,,0.9333333333333331,0.9333333333333331,0.6570493431921544,0.6550418793464826,8.282146195530589e-14
705,,,,1.0666666666666664,0.9333333333333331,0.718611850211264,0.7210243158697897,2.828136078037419e-07
706,,,,1.2000000000000002,0.9333333333333331,0.8245418614164676,0.8329461427485827,8.838049276697951e-05
707,,,,1.3333333333333335,0.9333333333333331,0.927233795691178,0.9437944612156584,0.00032613665523129835
708,,,,1.4666666666666668,0.9333333333333331,0.9894061387756415,1.0183078294717363,0.0011944828958327983
709,,,,1.6,0.9333333333333331,0.9947808919287211,1.044886457895348,0.0050827546491565
710,,,,1.7333333333333334,0.9333333333333331,0.9504439436180497,1.0391527400541862,0.020647491529813877
711,,,,1.8666666666666667,0.9333333333333331,0.8808951006341346,1.0385534146871576,0.07248949701404943
712,,,,2.0,0.9333333333333331,0.8167090000258028,1.090201987748847,0.2176748937984518
713,,,,-2.0,1.0666666666666664,1.0833756666852112,1.2294515333101477,0.22169409986572283
714,,,,-1.8666666666666667,1.0666666666666664,1.1475617673021998,1.1987512537667033,0.07416161879910459
715,,,,-1.7333333333333334,1.0666666666666664,1.2171106102969291,1.2196579849407703,0.021277515422388645
716,,,,-1.6,1.0666666666666664,1.2614475586160125,1.2448139195275796,0.005312062952107762
717,,,,-1.4666666666666668,1.0666666666666664,1.25607280546383,1.2364799549937104,0.0012836805377471538
718,,,,-1.3333333333333335,1.0666666666666664,1.1939004623690763,1.1786486794514495,0.0003630500947955017
719,,,,-1.2,1.0666666666666664,1.0912085280727788,1.082446746042774,0.00010088416307475604
720,,,,-1.0666666666666667,1.0666666666666664,0.9852785168397815,0.9826388868656443,1.654376205030515e-06
721,,,,-0.9333333333333333,1.0666666666666664,0.9237160097976216,0.9258316908068457,1.3287053061979144e-06
722,,,,-0.8,1.0666666666666664,0.9485771539192418,0.9538220545881646,8.891085747884794e-05
723,,,,-0.6666666666666667,1.0666666666666664,1.0806073889036902,1.0874366658592889,0.00024605188513830223
724,,,,-0.5333333333333334,1.0666666666666664,1.3092550128091032,1.3163991814031122,0.0004444480445187888
725,,,,-0.3999999999999999,1.0666666666666664,1.5924264913422643,1.599033426109592,0.0006498977757888985
726,,,,-0.2666666666666666,1.0666666666666664,1.8667312041649706,1.872446327207198,0.0008275990935885112
727,,,,-0.1333333333333333,1.0666666666666664,2.0653324833105278,2.0702795883317826,0.0009476951784988137
728,,,,0.0,1.0666666666666664,1.1377777777777773,2.1424267891334083,0.0009900879754345514
729,,,,0.1333333333333333,1.0666666666666664,2.065332481454238,2.0702795867249875,0.0009476951784514872
730,,,,0.2666666666666666,1.0666666666666664,1.8667312034355534,1.872446325420691,0.0008275990935648479
731,,,,0.3999999999999999,1.0666666666666664,1.5924264910389723,1.5990334255309244,0.0006498977758125617
732,,,,0.5333333333333332,1.0666666666666664,1.3092550127233105,1.316399181696988,0.0004444480445187888
733,,,,0.6666666666666665,1.0666666666666664,1.0806073889265733,1.087436665760032,0.00024605188515013386
734,,,,0.7999999999999998,1.0666666666666664,0.9485771539823489,0.9538220542618204,8.891085741968975e-05
735,,,,0.9333333333333331,1.0666666666666664,0.923716009858821,0.9258316914357505,1.3287053653561015e-06
736,,,,1.0666666666666664,1.0666666666666664,0.9852785168779306,0.9826388826236048,1.6543759802294022e-06
737,,,,1.2000000000000002,1.0666666666666664,1.091208528083134,1.082446700105526,0.00010088417088363682
738,,,,1.3333333333333335,1.0666666666666664,1.1939004623578446,1.1786484874008545,0.0003630501650281021
739,,,,1.4666666666666668,1.0666666666666664,1.256072805442308,1.2364793963809932,0.0012836807908613755
740,,,,1.6,1.0666666666666664,1.2614475585953877,1.2448126158099473,0.005312063767023628
741,,,,1.7333333333333334,1.0666666666666664,1.2171106102847165,1.2196553795488427,0.021277516964346807
742,,,,1.8666666666666667,1.0666666666666664,1.1475617673008012,1.1987466309486203,0.07416162002722856
743,,,,2.0,1.0666666666666664,1.0833756666924694,1.2294440833135247,0.22169409590224257
744,,,,-2.0,1.2000000000000002,1.3855978889074343,1.3872247946809477,0.2419487753124133
745,,,,-1.8666666666666667,1.2000000000000002,1.449783989524423,1.3802487859965764,0.08923647681009175
746,,,,-1.7333333333333334,1.2000000000000002,1.5193328325191522,1.424156714738989,0.03236725213530972
747,,,,-1.6,1.2000000000000002,1.5636697808382354,1.4713108809062454,0.013083668837162875
748,,,,-1.4666666666666668,1.2000000000000002,1.5582950276860532,1.4836386195935143,0.0062146443406783936
749,,,,-1.3333333333333335,1.2000000000000002,1.4961226845912994,1.444695575283285,0.0029759751475541673
750,,,,-1.2,1.2000000000000002,1.3934307502950019,1.365073550965449,0.001061786412162421
751,,,,-1.0666666666666667,1.2000000000000002,1.2875007390620046,1.2789773555566455,0.00010856918924647674
752,,,,-0.9333333333333333,1.2000000000000002,1.2259382320198446,1.2325568026737297,0.00010594305115469517
753,,,,-0.8,1.2000000000000002,1.2507993761414649,1.2674033187563891,0.0009879687889240555
754,,,,-0.6666666666666667,1.2000000000000002,1.3828296111259133,1.4045079315587914,0.0025704788985924983
755,,,,-0.5333333333333334,1.2000000000000002,1.6114772350313262,1.6341696155970198,0.004568457398193881
756,,,,-0.3999999999999999,1.2000000000000002,1.8946487135644874,1.9156336975845683,0.0066374678471764125
757,,,,-0.2666666666666666,1.2000000000000002,2.1689534263871937,2.187106830330076,0.008427034521203575
758,,,,-0.1333333333333333,1.2000000000000002,2.3675547055327506,2.383274057924408,0.009636478471050113
759,,,,0.0,1.2000000000000002,1.4400000000000004,2.454775606393811,0.010063401115811324
760,,,,0.1333333333333333,1.2000000000000002,2.3675547036764613,2.383274056324142,0.009636478470967292
761,,,,0.2666666666666666,1.2000000000000002,2.1689534256577767,2.1871068286496973,0.00842703452139288
762,,,,0.3999999999999999,1.2000000000000002,1.8946487132611955,1.9156336969034442,0.006637467847247403
763,,,,0.5333333333333332,1.2000000000000002,1.6114772349455335,1.634169615568982,0.004568457398454177
764,,,,0.6666666666666665,1.2000000000000002,1.3828296111487963,1.404507931285011,0.0025704788987463098
765,,,,0.7999999999999998,1.2000000000000002,1.250799376204572,1.2674033179879354,0.0009879687887229176
766,,,,0.9333333333333331,1.2000000000000002,1.225938232081044,1.232556803033282,0.00010594305129667482
767,,,,1.0666666666666664,1.2000000000000002,1.2875007391001536,1.278977350401302,0.00010856918953043603
768,,,,1.2000000000000002,1.2000000000000002,1.3934307503053571,1.3650735050635705,0.0010617864233196553
769,,,,1.3333333333333335,1.2000000000000002,1.4961226845800677,1.4446953844371728,0.002975975221146953
770,,,,1.4666666666666668,1.2000000000000002,1.5582950276645313,1.4836380649545988,0.006214644670106677
771,,,,1.6,1.2000000000000002,1.5636697808176108,1.4713095873496673,0.013083669726925682
772,,,,1.7333333333333334,1.2000000000000002,1.5193328325069393,1.4241541302905503,0.03236725368229633
773,,,,1.8666666666666667,1.2000000000000002,1.4497839895230242,1.3802442013388325,0.08923647740664292
774,,,,2.0,1.2000000000000002,1.3855978889146925,1.3872174072288352,0.24194876874110996
775,,,,-2.0,1.3333333333333335,1.723375666685212,1.563466093201158,0.28358268016232213
776,,,,-1.8666666666666667,1.3333333333333335,1.7875617673022006,1.5829730448486534,0.12203304654651673
777,,,,-1.7333333333333334,1.3333333333333335,1.85711061029693,1.6525610894460503,0.05731711281342949
778,,,,-1.6,1.3333333333333335,1.9014475586160131,1.7242760332033853,0.030859494357307678
779,,,,-1.4666666666666668,1.3333333333333335,1.896072805463831,1.759669609759466,0.017570393152098563
780,,,,-1.3333333333333335,1.3333333333333335,1.8339004623690771,1.7418083021708213,0.009007654701543941
781,,,,-1.2,1.3333333333333335,1.7312085280727796,1.680687761512058,0.0032814749097492923
782,,,,-1.0666666666666667,1.3333333333333335,1.6252785168397823,1.6098906570706504,0.00035567043610132334
783,,,,-0.9333333333333333,1.3333333333333335,1.5637160097976224,1.5750608307158185,0.00034774478658059865
784,,,,-0.8,1.3333333333333335,1.5885771539192426,1.6175638768430185,0.003065196846713453
785,,,,-0.6666666666666667,1.3333333333333335,1.720607388903691,1.7585760643925346,0.00794077695381654
786,,,,-0.5333333333333334,1.3333333333333335,1.949255012809104,1.9890377732068274,0.01409638144583383
787,,,,-0.3999999999999999,1.3333333333333335,2.2324264913422653,2.2692195406731104,0.020470829189161707
788,,,,-0.2666666666666666,1.3333333333333335,2.5067312041649714,2.538550393321299,0.025984334207209945
789,,,,-0.1333333333333333,1.3333333333333335,2.7053324833105283,2.7328745063160333,0.029710529427074486
790,,,,0.0,1.3333333333333335,1.7777777777777781,2.803661391900196,0.031025842266105684
791,,,,0.1333333333333333,1.3333333333333335,2.7053324814542385,2.7328745046264586,0.02971052942689701
792,,,,0.2666666666666666,1.3333333333333335,2.506731203435554,2.5385503913229712,0.025984334207919842
793,,,,0.3999999999999999,1.3333333333333335,2.2324264910389733,2.269219539678633,0.020470829189445667
794,,,,0.5333333333333332,1.3333333333333335,1.9492550127233113,1.9890377731181637,0.014096381446188778
795,,,,0.6666666666666665,1.3333333333333335,1.720607388926574,1.7585760639774248,0.007940776954585595
796,,,,0.7999999999999998,1.3333333333333335,1.5885771539823497,1.6175638757504789,0.003065196848346219
797,,,,0.9333333333333331,1.3333333333333335,1.5637160098588216,1.5750608305065943,0.0003477447880122268
798,,,,1.0666666666666664,1.3333333333333335,1.6252785168779313,1.6098906517774765,0.00035567043885809487
799,,,,1.2000000000000002,1.3333333333333335,1.7312085280831349,1.6806877150117199,0.0032814749275085803
800,,,,1.3333333333333335,1.3333333333333335,1.8339004623578454,1.7418081121820401,0.009007654793097153
801,,,,1.4666666666666668,1.3333333333333335,1.896072805442309,1.7596690593494324,0.0175703935009189
802,,,,1.6,1.3333333333333335,1.9014475585953885,1.7242747505858802,0.03085949530478521
803,,,,1.7333333333333334,1.3333333333333335,1.857110610284717,1.652558528009268,0.05731711439623046
804,,,,1.8666666666666667,1.3333333333333335,1.787561767300802,1.5829685024756914,0.1220330466666315
805,,,,2.0,1.3333333333333335,1.7233756666924702,1.5634587756252027,0.2835826715543562
806,,,,-2.0,1.4666666666666668,2.0967090000185458,1.758077092754043,0.35193781814674857
807,,,,-1.8666666666666667,1.4666666666666668,2.160895100635534,1.80680580763682,0.17703727676019668
808,,,,-1.7333333333333334,1.4666666666666668,2.2304439436302634,1.9047348074140162,0.09965920061456171
809,,,,-1.6,1.4666666666666668,2.2747808919493466,2.0035559016400515,0.06119692250940524
810,,,,-1.4666666666666668,1.4666666666666668,2.2694061387971645,2.0644025676596063,0.03699541507888591
811,,,,-1.3333333333333335,1.4666666666666668,2.2072337957024106,2.069799882396298,0.019333657585819026
812,,,,-1.2,1.4666666666666668,2.104541861406113,2.029086733834955,0.007082563946900593
813,,,,-1.0666666666666667,1.4666666666666668,1.9986118501731158,1.9751627143635426,0.0007791576842844268
814,,,,-0.9333333333333333,1.4666666666666668,1.937049343130956,1.9531179653061566,0.0007621603930755886
815,,,,-0.8,1.4666666666666668,1.961910487252576,2.0040730452298448,0.006622557695482126
816,,,,-0.6666666666666667,1.4666666666666668,2.0939407222370248,2.149410722492288,0.017137122999409022
817,,,,-0.5333333333333334,1.4666666666666668,2.3225883461424375,2.380778162655819,0.03041216156042037
818,,,,-0.3999999999999999,1.4666666666666668,2.605759824675599,2.6595730938012174,0.04415915283835269
819,,,,-0.2666666666666666,1.4666666666666668,2.880064537498305,2.9265671880906585,0.05604945455720809
