,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss,x_epi_0,x_epi_1,y_epi_0
3265,,,,,,,,,,0.21164803869370594,0.17118494753671995,1.0
3266,,,,,,,,,,-1.9909372050916645,0.21083134863870914,1.0
3267,,,,,,,,,,-1.8591353392064514,0.6750494553617434,1.0
3268,,,,,,,,,,-0.42460642899560275,0.5125567982031408,1.0
3269,,,,,,,,,,0.11055438412529867,0.3191947356590321,1.0
3270,,,,,,,,,,-0.6043053111140859,0.04818000316420838,1.0
3271,,,,,,,,,,-1.8247740372469645,0.48730939594660616,1.0
3272,,,,,,,,,,-2.1674782434724036,-0.29009386454281283,1.0
3273,,,,,,,,,,-0.6623716364055311,0.23344000397830486,1.0
3274,,,,,,,,,,-2.5548383371529146,0.04334007435294787,1.0
3275,,,,,,,,,,0.5035108330030388,0.11940450908838049,1.0
3276,,,,,,,,,,-1.8993297589250917,-0.1560566389514253,1.0
3277,,,,,,,,,,-1.0273398085858552,0.09873854309060714,0.0
3278,,,,,,,,,,0.24295912010541681,-0.5035612698065831,1.0
3279,,,,,,,,,,-0.7334841421728093,-0.40256285435830275,1.0
3280,,,,,,,,,,0.17938796946700591,-0.19927048047027224,1.0
3281,,,,,,,,,,-0.2559998206682484,0.10589830522561047,1.0
3282,,,,,,,,,,0.4797784953060819,-0.15694312498717478,1.0
3283,,,,,,,,,,0.771734618322779,0.3529249700453015,1.0
3284,,,,,,,,,,-0.4603561512691537,-0.4503480706508449,1.0
3285,,,,,,,,,,-2.8788815438465645,-0.15864127145578685,1.0
3286,,,,,,,,,,-0.7937923553550472,-0.1216946423396292,0.0
3287,,,,,,,,,,-1.2381620471864703,0.1427085362314901,0.0
3288,,,,,,,,,,-1.7270416630982988,-0.07678190279152668,1.0
3289,,,,,,,,,,-1.7904648442326057,0.006412746296101552,1.0
3290,,,,,,,,,,-1.0106874541486144,0.15448300213823896,0.0
3291,,,,,,,,,,-0.037987896980144605,0.32836713374955345,1.0
3292,,,,,,,,,,0.058631537251425864,-0.5853674741560285,1.0
3293,,,,,,,,,,-0.5624519924172631,0.15520916017539144,1.0
3294,,,,,,,,,,-0.8884101227527138,0.483795677026246,1.0
3295,,,,,,,,,,-1.9179485045488447,0.18682545051991895,1.0
3296,,,,,,,,,,0.3675062038510986,-0.311855105839946,1.0
3297,,,,,,,,,,-0.9809633173247414,-0.9105306342976723,1.0
3298,,,,,,,,,,-1.6545537314681358,-0.2636947517304447,1.0
3299,,,,,,,,,,-0.7240509728783654,-0.6812298932121755,1.0
3300,,,,,,,,,,-2.0468742126936155,-0.4140635506953655,1.0
3301,,,,,,,,,,-0.3955040999017512,-0.05935620606411554,1.0
3302,,,,,,,,,,0.925739165864341,-0.2006163842889958,0.0
3303,,,,,,,,,,-1.3906215829843516,-0.44001377287296145,1.0
3304,,,,,,,,,,-0.5674878628933614,-0.049872969547102367,1.0
3305,,,,,,,,,,1.2142180534516234,0.17760556057354568,0.0
3306,,,,,,,,,,-0.8574380192784747,0.10663862397538577,0.0
3307,,,,,,,,,,-1.7322297392494719,0.3298261223584912,1.0
3308,,,,,,,,,,0.027042637624776225,0.1317557888130528,1.0
3309,,,,,,,,,,-0.4278871689534904,-0.27073449630289814,1.0
3310,,,,,,,,,,-1.4852865255778334,0.7292191365900303,1.0
3311,,,,,,,,,,-1.8137514179000565,0.1676966684629444,1.0
3312,,,,,,,,,,-2.6063860040088636,0.23511658897802898,1.0
3313,,,,,,,,,,-0.913943026049935,0.3304562476712609,0.0
3314,,,,,,,,,,-0.24234977972218014,0.3195557324173714,1.0
3315,,,,,,,,,,-1.3550892892624786,-0.11618142687708885,1.0
3316,,,,,,,,,,-0.4898792492725256,-0.2058179017470087,1.0
3317,,,,,,,,,,-0.6159438228620764,0.9432590149766782,1.0
3318,,,,,,,,,,-0.5261203084518601,0.1077898596499699,1.0
3319,,,,,,,,,,-1.2709620033269957,-0.20999392971746073,1.0
3320,,,,,,,,,,0.046913342526749696,-0.09383951747295308,1.0
3321,,,,,,,,,,-0.7294253836058483,0.5421979501013764,1.0
3322,,,,,,,,,,-1.3281196584396862,0.06213525648858774,1.0
3323,,,,,,,,,,-2.253262859670043,0.3184388517390815,1.0
3324,,,,,,,,,,0.03695065516916085,0.011046951567768805,1.0
3325,,,,,,,,,,-1.1824010108759804,-0.017293494540060586,1.0
3326,,,,,,,,,,0.6338750295411758,0.37676045878312486,1.0
3327,,,,,,,,,,-0.73278046703356,0.31138677906288287,1.0
3328,,,,,,,,,,-2.5909351344792935,0.8129546740458237,1.0
3329,,,,,,,,,,0.6050049340722853,0.8050185402935913,1.0
3330,,,,,,,,,,0.24678259018871906,0.42303092877930204,1.0
3331,,,,,,,,,,-0.8605087369467828,0.20924192862645416,0.0
3332,,,,,,,,,,-1.125369978916875,-0.4298782833949269,1.0
3333,,,,,,,,,,-1.3996325280422193,0.1408080155656456,1.0
3334,,,,,,,,,,-0.6409299463044387,-0.4766519192446205,1.0
3335,,,,,,,,,,-2.295523108722021,-0.32797600388192893,1.0
3336,,,,,,,,,,-0.928470808828112,-0.016941585515046598,1.0
3337,,,,,,,,,,-2.1165613192269044,-0.16562170519193098,1.0
3338,,,,,,,,,,0.046542848657439226,-0.2794006861487853,1.0
3339,,,,,,,,,,-0.3964782185787588,-0.3527982346442105,1.0
3340,,,,,,,,,,0.08622457063556972,-0.3503426678147962,1.0
3341,,,,,,,,,,-0.7024069665674777,-0.1926398599307984,1.0
3342,,,,,,,,,,-0.705565100560393,-0.19444553290597075,1.0
3343,,,,,,,,,,0.4273038516104201,-0.30888023828168143,1.0
3344,,,,,,,,,,0.4638054658351711,-0.8110394850161643,1.0
3345,,,,,,,,,,-1.5844736522928256,-0.40786677838324276,1.0
3346,,,,,,,,,,-1.6029114526623471,-0.14466693612502468,1.0
3347,,,,,,,,,,-1.1790641161366051,0.23007820397536838,1.0
3348,,,,,,,,,,-1.3649779586075728,-0.24779870713803073,1.0
3349,,,,,,,,,,-1.0254342121453486,-0.4815325194981865,1.0
3350,,,,,,,,,,-1.207922923119788,0.18948786281700278,0.0
3351,,,,,,,,,,-0.9599783877993467,-0.4017549731283977,0.0
3352,,,,,,,,,,-0.35210824475407715,0.09878151856072462,1.0
3353,,,,,,,,,,0.08594030272914252,-0.46897533142928083,1.0
3354,,,,,,,,,,-0.6194992510910887,-0.7395765992135079,1.0
3355,,,,,,,,,,-1.150360407892331,0.3018032708707065,1.0
3356,,,,,,,,,,-1.8385918797625105,0.42766326452545717,1.0
3357,,,,,,,,,,-0.019089502371197303,0.34901123219684443,1.0
3358,,,,,,,,,,-1.864333339432307,0.17749580926531774,1.0
3359,,,,,,,,,,-0.705129743379353,0.3020010982686933,1.0
3360,,,,,,,,,,-0.3110650962441957,0.20742379876076475,1.0
3361,,,,,,,,,,-0.17042850600065157,0.21986647408702162,1.0
3362,,,,,,,,,,1.4116069234359194,0.6357009684011786,1.0
3363,,,,,,,,,,-0.16133832770483347,0.3591710671294095,1.0
3364,,,,,,,,,,-3.0722537775281022,0.7576628188401907,1.0
3365,,,,,,,,,,-2.218745663994249,0.547293287683371,1.0
3366,,,,,,,,,,-1.219962597702992,0.5492486605091885,1.0
3367,,,,,,,,,,0.04913459861792987,0.4360135311609758,1.0
3368,,,,,,,,,,0.8092589644770357,0.6881755915425942,1.0
3369,,,,,,,,,,-1.4471140242086895,0.24257736920800627,1.0
3370,,,,,,,,,,0.06977285119561366,0.09524774192321364,1.0
3371,,,,,,,,,,-0.6582414279964114,0.3349118223841876,1.0
3372,,,,,,,,,,0.14894564031072116,0.109984518231689,1.0
3373,,,,,,,,,,-1.4678829525334027,0.09725670097375141,1.0
3374,,,,,,,,,,-1.682780517528063,0.0004907252315629225,1.0
3375,,,,,,,,,,-1.711983470118824,0.12613964415906856,1.0
3376,,,,,,,,,,-2.1811865267448893,-0.05409318590801772,1.0
3377,,,,,,,,,,0.9968962588939615,0.11865986843248803,0.0
3378,,,,,,,,,,1.4160432090934714,0.18889592768942362,1.0
3379,,,,,,,,,,-0.7945741381910405,-0.4029380445828526,1.0
3380,,,,,,,,,,-0.3319381750527723,0.2393938879278477,1.0
3381,,,,,,,,,,0.7125554664585565,0.10534007012330533,0.0
3382,,,,,,,,,,-0.3061474901982789,0.3514900084428211,1.0
3383,,,,,,,,,,-1.9187707537852112,-0.02489543711203723,1.0
3384,,,,,,,,,,0.9223934992913592,0.705274611364432,0.0
3385,,,,,,,,,,-1.7418139615243111,-0.7859266633160545,1.0
3386,,,,,,,,,,-0.7748619167119236,-0.41223720356708043,1.0
3387,,,,,,,,,,-0.5264710007913496,-0.32694469360829304,1.0
3388,,,,,,,,,,-2.402675820523083,-0.1918288564300219,1.0
3389,,,,,,,,,,0.5251789340723639,-0.6752457554665288,1.0
3390,,,,,,,,,,-1.1904095033046687,-0.13760106739208228,1.0
3391,,,,,,,,,,-1.1168278191960064,0.08938990899153645,0.0
3392,,,,,,,,,,-0.6199681627353476,-0.43836670557095175,1.0
3393,,,,,,,,,,-0.1388137747237982,-0.05265496754946759,1.0
3394,,,,,,,,,,-0.46450471663018233,0.5357335393635079,1.0
3395,,,,,,,,,,-1.8691045920153935,-0.5244502370474576,1.0
3396,,,,,,,,,,-0.8296000432123473,-0.1565921901119237,1.0
3397,,,,,,,,,,-1.5591429359232347,-0.7974935269666554,1.0
3398,,,,,,,,,,-1.2332518114126119,0.1711189886394899,1.0
3399,,,,,,,,,,-1.1914959929625892,-0.2898466805001644,1.0
3400,,,,,,,,,,-0.4836565069150989,0.28964574019671885,1.0
3401,,,,,,,,,,0.6221682952291963,0.05343307689676739,1.0
3402,,,,,,,,,,-1.6154046983237782,-0.00629499551858656,1.0
3403,,,,,,,,,,-2.5158050839971993,-0.23633927855952616,1.0
3404,,,,,,,,,,-0.6014998337806432,-0.41953999820068877,1.0
3405,,,,,,,,,,-2.1025035144027955,0.37275656268886653,1.0
3406,,,,,,,,,,-1.641312435643718,-0.11506713058018919,1.0
3407,,,,,,,,,,-1.1715919233291308,-0.853296905472358,0.0
3408,,,,,,,,,,0.5561366076331358,-0.3025016785461697,1.0
3409,,,,,,,,,,-2.145613762436564,-0.3109887885593214,1.0
3410,,,,,,,,,,-2.962472171232642,0.35870732540090255,1.0
3411,,,,,,,,,,-1.329342362373737,0.1992168436086934,1.0
3412,,,,,,,,,,-2.3014529346105737,-0.03607052525345536,1.0
3413,,,,,,,,,,-0.9930616289252981,-0.25493593497749056,0.0
3414,,,,,,,,,,-2.755471540044114,-0.029106235398216055,1.0
3415,,,,,,,,,,0.01672727300578042,-0.16405361729538462,1.0
3416,,,,,,,,,,-1.326094717479439,0.235267793500255,1.0
3417,,,,,,,,,,-2.5552838064497103,0.24233757825320704,1.0
3418,,,,,,,,,,-0.15302361285854105,-0.08330812133255874,1.0
3419,,,,,,,,,,-0.7381671419602653,-0.23896154807030098,0.0
3420,,,,,,,,,,0.17672970520217515,0.40613162163799227,1.0
3421,,,,,,,,,,-1.662132937755195,0.3000240707556278,1.0
3422,,,,,,,,,,-1.4719359521866113,0.2029181334211282,1.0
3423,,,,,,,,,,0.48674979470714275,0.35168836585439056,1.0
3424,,,,,,,,,,-0.8942334054461171,0.8015305566908068,1.0
3425,,,,,,,,,,-2.491471931997256,0.5574411026649753,1.0
3426,,,,,,,,,,0.8196716679013484,0.4266632545451019,0.0
3427,,,,,,,,,,-1.52555247681324,0.28037526884528713,1.0
3428,,,,,,,,,,-0.9012833630444189,-0.1960614818102711,0.0
3429,,,,,,,,,,-1.62178595062592,0.10077118261376697,1.0
3430,,,,,,,,,,-0.5050828732564673,0.19067314025513585,1.0
3431,,,,,,,,,,1.4078263166224854,-0.2682438693130146,1.0
3432,,,,,,,,,,-1.9115828134057764,0.24865771817379662,1.0
3433,,,,,,,,,,-1.7794511399545183,0.0551700372253808,1.0
3434,,,,,,,,,,-1.4467357492414576,0.06970746223182905,1.0
3435,,,,,,,,,,-2.203869234225481,0.04815832724550241,1.0
3436,,,,,,,,,,1.1325902774252143,-0.03443671889085294,0.0
3437,,,,,,,,,,-0.7400696773202611,0.5663650939804106,1.0
3438,,,,,,,,,,1.1014597287319448,-0.43746296219051944,0.0
3439,,,,,,,,,,-2.046142487828016,0.8525468193119209,1.0
3440,,,,,,,,,,-0.7215950912933493,-0.151838209991598,1.0
3441,,,,,,,,,,0.14010028829555307,-0.20368397256377319,1.0
3442,,,,,,,,,,-0.8103332442824274,-0.03693932539789216,1.0
3443,,,,,,,,,,-1.605046361280154,-0.6574928137750632,1.0
3444,,,,,,,,,,0.7374312520227053,0.0948130537529478,0.0
3445,,,,,,,,,,0.806354508025559,-0.04312477410640707,0.0
3446,,,,,,,,,,0.6721247003462462,0.3759982154745639,0.0
3447,,,,,,,,,,0.5068061712403792,0.10238631096268079,1.0
3448,,,,,,,,,,-1.519296539422627,-0.04410390938343531,1.0
3449,,,,,,,,,,-0.6895464967297286,0.11613236024009586,1.0
3450,,,,,,,,,,-2.0276776786361173,0.20391950634115708,1.0
3451,,,,,,,,,,-1.5124724282623243,0.5791030117110378,1.0
3452,,,,,,,,,,-2.2903118579273403,0.3618695520967192,1.0
3453,,,,,,,,,,-1.0141640889252166,0.13957169198895744,0.0
3454,,,,,,,,,,-1.6855120554831056,0.33454135133466695,1.0
3455,,,,,,,,,,0.8995834055216438,-0.25159922634584875,0.0
3456,,,,,,,,,,-0.31687677945049286,-0.12698257637688554,1.0
3457,,,,,,,,,,-0.25186896570978107,-0.5612333566953236,1.0
3458,,,,,,,,,,-1.4134487021157454,-0.08161404412297912,1.0
3459,,,,,,,,,,-3.5711040506493927,0.07436427429114822,1.0
3460,,,,,,,,,,-1.807519979275987,-0.16392532706216403,1.0
3461,,,,,,,,,,-1.9739649223486129,-0.4336059430378067,1.0
3462,,,,,,,,,,-1.4292047884168417,-0.12053772179469496,1.0
3463,,,,,,,,,,-1.1280557178462993,-0.07400742140772365,1.0
3464,,,,,,,,,,-0.6453166256956826,0.3207206953092609,1.0
3465,,,,,,,,,,-1.0452267758431102,0.2150569662000817,0.0
3466,,,,,,,,,,-2.858710590983278,0.28469151397542086,1.0
3467,,,,,,,,,,-0.754975299841656,-0.044215942925910565,1.0
3468,,,,,,,,,,-0.7852712362204133,-0.254122649605946,1.0
3469,,,,,,,,,,1.8812146726971728,0.8741762822570536,1.0
3470,,,,,,,,,,-1.5457036471799983,0.03313682394445498,1.0
3471,,,,,,,,,,-0.6414806034448862,0.038526887185679475,1.0
3472,,,,,,,,,,-1.0839398338209447,0.3367471300046806,1.0
3473,,,,,,,,,,-0.5955786258907172,0.6590486427709643,1.0
3474,,,,,,,,,,0.9343642405932798,0.8112674016677521,0.0
3475,,,,,,,,,,-1.609013392462274,0.09326031323977522,1.0
3476,,,,,,,,,,-1.5728533377067768,0.45435112869949695,1.0
3477,,,,,,,,,,2.161742210505157,0.001996684746851142,1.0
3478,,,,,,,,,,-2.1698386369839078,0.15927757711019938,1.0
3479,,,,,,,,,,-2.352130286142443,-0.2968727683656378,1.0
3480,,,,,,,,,,-1.4582047103776539,0.5341693975708223,1.0
3481,,,,,,,,,,0.9663773415174417,0.4954296774220402,0.0
3482,,,,,,,,,,0.1069904032319227,0.3327122217888358,1.0
3483,,,,,,,,,,-1.690168106500922,0.4325706721275758,1.0
3484,,,,,,,,,,-3.348903534528832,0.3998643674370752,1.0
3485,,,,,,,,,,-0.19820576090522063,0.5487691037479897,1.0
3486,,,,,,,,,,-1.862194729282017,-0.19197492793335716,1.0
3487,,,,,,,,,,-0.8408552246131871,0.14179041152186897,0.0
3488,,,,,,,,,,0.20545353028395885,0.21902287488770594,1.0
3489,,,,,,,,,,1.273951775342013,-0.22010327557988515,0.0
3490,,,,,,,,,,-0.24973563621521544,0.830616324762512,1.0
3491,,,,,,,,,,-2.874356866356229,0.1396039043848834,1.0
3492,,,,,,,,,,0.747289171688999,0.02367790116339127,0.0
3493,,,,,,,,,,-1.8520491808608401,0.4251584452063501,1.0
3494,,,,,,,,,,-1.7892340886326166,0.690213728022241,1.0
3495,,,,,,,,,,-1.6186472332936321,0.17730912396917559,1.0
3496,,,,,,,,,,-0.25948062202918354,0.25730387069784616,1.0
3497,,,,,,,,,,-0.3401032975086811,-0.22359313444907736,1.0
3498,,,,,,,,,,-2.421536857585862,-0.3029879012147376,1.0
3499,,,,,,,,,,-0.6438748477845382,-0.42427784284583336,1.0
3500,,,,,,,,,,0.02071868676472336,0.021682976200681818,1.0
3501,,,,,,,,,,0.5817467811369834,0.13491392176956016,1.0
3502,,,,,,,,,,0.39935811909674973,0.1204221161245598,1.0
3503,,,,,,,,,,-0.8705288518763268,-0.04759364667631298,0.0
3504,,,,,,,,,,-1.028119920241076,-0.17258894589082582,0.0
3505,,,,,,,,,,0.7606722783777228,0.20033309495816423,0.0
3506,,,,,,,,,,-1.7003955764004581,-0.1896277246526453,1.0
3507,,,,,,,,,,0.5089919663056817,0.07699199496144489,1.0
3508,,,,,,,,,,-2.513285203092949,-0.020463935826875657,1.0
3509,,,,,,,,,,-0.19223584714581363,-0.05755156159774592,1.0
3510,,,,,,,,,,-1.3944191814308178,0.2854661598385347,1.0
3511,,,,,,,,,,-1.094151906884837,-0.37388181986735464,0.0
3512,,,,,,,,,,-3.115135388880474,-0.015130090061089424,1.0
3513,,,,,,,,,,-2.03429795709048,0.5503562884827804,1.0
3514,,,,,,,,,,1.1377750203983807,-0.3159998535733093,1.0
3515,,,,,,,,,,-2.219050717411808,-0.5458785665471125,1.0
3516,,,,,,,,,,-3.0795660539131773,0.360169571045186,1.0
3517,,,,,,,,,,-1.165186070134262,0.47344618966083857,1.0
3518,,,,,,,,,,-0.467184965340127,0.07479125091040217,1.0
3519,,,,,,,,,,-2.1031669912567956,-0.7899705638683839,1.0
3520,,,,,,,,,,-1.9180149887322124,-0.216991215197052,1.0
3521,,,,,,,,,,-0.5875995218930515,0.03644645078525701,1.0
3522,,,,,,,,,,0.782974690273961,-0.27031915156581376,1.0
3523,,,,,,,,,,-0.6096324955127022,0.0605604778069225,1.0
3524,,,,,,,,,,-1.4662508330552124,0.27932102402053266,1.0
3525,,,,,,,,,,-0.48344948596939774,0.12648933180800606,1.0
3526,,,,,,,,,,-1.7442728906021054,-0.34085911004105873,1.0
3527,,,,,,,,,,-0.29401491590168366,-0.2780433198826107,1.0
3528,,,,,,,,,,-1.3558591047229545,0.04479067080348137,0.0
3529,,,,,,,,,,-1.336224403821821,-0.2407531108343516,1.0
3530,,,,,,,,,,0.41929805596170977,0.2700293049613997,1.0
3531,,,,,,,,,,-1.7072405691491257,0.08710730009202547,1.0
3532,,,,,,,,,,-0.12307240613110393,0.07982892646292547,1.0
3533,,,,,,,,,,-0.13536154949641202,-0.5342535785364069,1.0
3534,,,,,,,,,,-0.947788583086792,-0.2751207568359217,0.0
3535,,,,,,,,,,-1.1743781546562402,0.026164207530323752,1.0
3536,,,,,,,,,,-1.7953900705913615,-0.38369338479566734,1.0
3537,,,,,,,,,,-2.3803199404094624,-0.5120753248910543,1.0
3538,,,,,,,,,,0.509723029884253,-0.2952421015207907,1.0
3539,,,,,,,,,,-1.6307132995270734,-0.20158331653391978,1.0
3540,,,,,,,,,,-0.9072149732974533,0.10157499307807563,1.0
3541,,,,,,,,,,-0.9757383365202641,-0.7923035769100105,1.0
3542,,,,,,,,,,-0.2015877235294759,-0.5905104677050802,1.0
3543,,,,,,,,,,0.27781825209014976,-0.0909649034174586,1.0
3544,,,,,,,,,,-1.327710062534197,-0.15018776067193787,1.0
3545,,,,,,,,,,-1.3931392090756973,0.05458991390751773,1.0
3546,,,,,,,,,,-0.5248373429337745,-0.6306103306665631,1.0
3547,,,,,,,,,,-0.3643249611701108,-0.22690955131788762,1.0
3548,,,,,,,,,,-0.5410139903449378,-0.02967761537584217,1.0
3549,,,,,,,,,,0.06395605194724867,-0.8282901432981304,1.0
3550,,,,,,,,,,-0.5336008624935517,-0.4878524109385283,1.0
3551,,,,,,,,,,1.0679023095488793,0.37733943977104156,1.0
3552,,,,,,,,,,-1.0758397899695362,0.33873904421942913,1.0
3553,,,,,,,,,,-0.8630689986493898,-0.42746349635852005,1.0
3554,,,,,,,,,,-0.6044464520239463,0.3273238522043403,1.0
3555,,,,,,,,,,-0.9568287211541426,0.35525411831234255,0.0
3556,,,,,,,,,,-0.17162172011760093,1.1278640166687715,1.0
3557,,,,,,,,,,-2.2206191794551002,0.10653775323475093,1.0
3558,,,,,,,,,,-2.0312467081075924,-0.2369169071413807,1.0
3559,,,,,,,,,,-2.3543972188389923,0.016625899218310612,1.0
3560,,,,,,,,,,-2.619162917508718,0.8094616488288302,1.0
3561,,,,,,,,,,-1.2623342290201491,0.22697960610744342,1.0
3562,,,,,,,,,,-0.8833861239953351,0.9584411737616515,0.0
3563,,,,,,,,,,-3.5867480070067006,0.26935479815507557,1.0
3564,,,,,,,,,,-1.1127509743514672,-0.042999806061732426,0.0
3565,,,,,,,,,,-1.4031123449021783,0.3240286373624173,1.0
3566,,,,,,,,,,-1.0865154217052662,0.5136631055910351,0.0
3567,,,,,,,,,,0.1798258408472004,-0.22710121046674078,1.0
3568,,,,,,,,,,-0.6801249451631243,-1.4183589822787226,1.0
3569,,,,,,,,,,1.7277115077267897,-1.0182504525156015,1.0
3570,,,,,,,,,,-0.4290622158032607,-0.6763429827771388,1.0
3571,,,,,,,,,,-1.2881224432594005,-0.7707987206524284,1.0
3572,,,,,,,,,,-1.677265066085591,-1.1543929514307758,1.0
3573,,,,,,,,,,-2.0231527999489565,-1.0980033657365238,1.0
3574,,,,,,,,,,-1.6983434658741265,-1.1492718630979148,1.0
3575,,,,,,,,,,-1.4704882409465492,-1.1667913190438666,1.0
3576,,,,,,,,,,-0.8181024972834458,-0.7803307393467285,1.0
3577,,,,,,,,,,-1.3789397097356704,-0.17193725540428925,1.0
3578,,,,,,,,,,-0.6563121102470698,-0.305419692914327,1.0
3579,,,,,,,,,,0.02657463677395796,-0.24937642220778825,1.0
3580,,,,,,,,,,-2.039282364128615,-0.8886452209707113,1.0
3581,,,,,,,,,,-1.8349014464472095,-0.5158299783522576,1.0
3582,,,,,,,,,,-1.50481958930475,-0.5586345892306855,1.0
3583,,,,,,,,,,0.2513954309990606,-0.8949832062449491,1.0
3584,,,,,,,,,,-1.0094727603976337,-0.4299526414591323,1.0
3585,,,,,,,,,,-2.5380381505377914,-0.12479478591374879,1.0
3586,,,,,,,,,,-1.2437853088592343,-0.8017935549394946,1.0
3587,,,,,,,,,,-1.1663090643068053,0.14583289310289793,0.0
3588,,,,,,,,,,-1.1383171058061297,-0.7309700109018623,1.0
3589,,,,,,,,,,-0.1797592120948448,-0.3838219003963944,1.0
3590,,,,,,,,,,-1.403713217099703,-0.3913700172291255,1.0
3591,,,,,,,,,,-1.0950985136443194,-0.1419034255985381,0.0
3592,,,,,,,,,,-1.681836265554373,0.5355106831802785,1.0
3593,,,,,,,,,,-1.5578095594107595,-0.33756847618837876,1.0
3594,,,,,,,,,,-0.2561641456180435,-0.2762314014881457,1.0
3595,,,,,,,,,,-0.8671814824600419,-0.17629531043657906,0.0
3596,,,,,,,,,,-1.5348563482142996,0.6992937480806034,1.0
3597,,,,,,,,,,-0.013252304482188232,0.44600670741640475,1.0
3598,,,,,,,,,,-1.3935097981925364,0.1628805781753965,0.0
3599,,,,,,,,,,-0.9541406966986968,0.18488149154059288,0.0
3600,,,,,,,,,,-2.0342668955848953,-0.05419060282893744,1.0
3601,,,,,,,,,,-0.6476425712696954,0.12980704226349624,1.0
3602,,,,,,,,,,-0.4768918801963403,0.5880776326923625,1.0
3603,,,,,,,,,,-1.7567634963031857,-0.6375857629365989,1.0
3604,,,,,,,,,,-0.6325493324274643,0.02885175409011841,1.0
3605,,,,,,,,,,-1.2909869636056508,-0.2035587433376267,1.0
3606,,,,,,,,,,0.4580824076831124,0.05200458938082514,1.0
3607,,,,,,,,,,-1.0753804574167956,-0.29532974519915306,0.0
3608,,,,,,,,,,-1.443299879526487,0.1115512822936515,1.0
3609,,,,,,,,,,-2.1894724554012828,0.0580138046234038,1.0
3610,,,,,,,,,,-2.535773583996005,0.1906673008454729,1.0
3611,,,,,,,,,,-0.47987195572088776,-0.20381869927530408,1.0
3612,,,,,,,,,,-3.2743970902993187,0.07054250402860948,1.0
3613,,,,,,,,,,-0.2791875007024941,0.1583758418025575,1.0
3614,,,,,,,,,,-2.16588365020473,0.34342057838368706,1.0
3615,,,,,,,,,,-1.8120124102726198,-0.14381107410251734,1.0
3616,,,,,,,,,,-1.0335628852692478,0.5791917072954281,1.0
3617,,,,,,,,,,-0.887636738786773,-0.3231487093979274,0.0
3618,,,,,,,,,,-1.0983443827145147,0.029637877110380878,1.0
3619,,,,,,,,,,-2.354926273104376,0.24941769056730093,1.0
3620,,,,,,,,,,-2.0073121159368803,-0.35888450357699403,1.0
3621,,,,,,,,,,0.032216964078168965,-0.08526145405469913,1.0
3622,,,,,,,,,,0.40200240650521624,-0.36266444239959783,1.0
3623,,,,,,,,,,-0.597858764199246,0.0847226148786773,1.0
3624,,,,,,,,,,-1.0618731137176236,-0.2472621846385136,0.0
3625,,,,,,,,,,-1.5882300645030216,1.460729201649718,1.0
3626,,,,,,,,,,-1.7022473500498394,0.3476136238197867,1.0
3627,,,,,,,,,,-1.5541362072347074,0.39009554543779873,1.0
3628,,,,,,,,,,-0.8181151097709007,0.5856684948718033,1.0
3629,,,,,,,,,,-0.7082728127869298,0.2479551024859465,1.0
3630,,,,,,,,,,1.101859535743713,0.19454793852658409,1.0
3631,,,,,,,,,,-1.2223674430933038,0.5072978386280146,1.0
3632,,,,,,,,,,-1.1436800262480231,0.2886226207928238,1.0
3633,,,,,,,,,,-1.3322221740747007,0.8844077765395096,1.0
3634,,,,,,,,,,-2.7777476229550975,0.5911657813135811,1.0
3635,,,,,,,,,,-2.146642109143646,1.2518663051322017,1.0
3636,,,,,,,,,,2.114662245606178,0.4822558163806975,1.0
3637,,,,,,,,,,-2.1344484444417295,1.3402681537470742,1.0
3638,,,,,,,,,,-1.4673742243460182,0.9893851591407924,1.0
3639,,,,,,,,,,-3.8925350432678885,-0.06095336236557537,1.0
3640,,,,,,,,,,-0.7091874130032152,-0.0890928309725375,0.0
3641,,,,,,,,,,-0.4348313748450381,0.11425268221407477,1.0
3642,,,,,,,,,,0.5916730794187854,-0.09881928209209502,1.0
3643,,,,,,,,,,0.15220031404257,0.7698773415443062,1.0
3644,,,,,,,,,,-0.13739476368244383,0.1506949814932545,1.0
3645,,,,,,,,,,-1.2513858476683217,-0.7632166623361207,0.0
3646,,,,,,,,,,0.3006861218619962,0.6253895795380287,1.0
3647,,,,,,,,,,-1.011934370798672,0.6323979557654099,1.0
3648,,,,,,,,,,-1.1281286410550877,0.4506389512909379,1.0
3649,,,,,,,,,,-0.8538146012112992,0.14756555792257464,0.0
3650,,,,,,,,,,0.16702712674054623,0.047243709413380894,1.0
3651,,,,,,,,,,-0.2635481467606392,-0.4492486990161639,1.0
3652,,,,,,,,,,-0.40674485650041303,-0.19909961878162885,1.0
3653,,,,,,,,,,-1.1172714403010078,-0.943650636385596,1.0
3654,,,,,,,,,,-2.1340277876158087,-0.49884096627405944,1.0
3655,,,,,,,,,,-0.4902718605576311,-0.26281947911495956,1.0
3656,,,,,,,,,,-0.7468904653688929,0.25577904510213506,0.0
3657,,,,,,,,,,0.06569561641358934,-0.15221716428326096,1.0
3658,,,,,,,,,,0.4747734055284095,0.05336467258396549,1.0
3659,,,,,,,,,,1.1523640553720202,0.1867305561551682,0.0
3660,,,,,,,,,,-0.7787524229714046,-0.3574337429418851,1.0
3661,,,,,,,,,,-0.9453351098564681,-0.10476093674677155,0.0
