,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss,x_epi_0,x_epi_1,y_epi_0
2675,,,,,,,,,,0.0037669113,0.012491577,1.0
2676,,,,,,,,,,0.0037669113,0.012491577,1.0
2677,,,,,,,,,,0.0037669113,0.46273622,1.0
2678,,,,,,,,,,0.0037669113,0.012491577,1.0
2679,,,,,,,,,,0.0037669113,0.012491577,1.0
2680,,,,,,,,,,0.0037669113,0.012491577,1.0
2681,,,,,,,,,,0.0037669113,0.012491577,1.0
2682,,,,,,,,,,0.9411231,-0.058091946,1.0
2683,,,,,,,,,,0.0037669113,0.012491577,1.0
2684,,,,,,,,,,0.0037669113,0.012491577,1.0
2685,,,,,,,,,,0.0037669113,0.012491577,1.0
2686,,,,,,,,,,0.0037669113,0.052106947,1.0
2687,,,,,,,,,,0.0037669113,0.012491577,1.0
2688,,,,,,,,,,0.0037669113,0.012491577,1.0
2689,,,,,,,,,,0.0037669113,0.012491577,1.0
2690,,,,,,,,,,0.0037669113,0.012491577,1.0
2691,,,,,,,,,,0.7902097,-0.40243566,1.0
2692,,,,,,,,,,0.0037669113,0.012491577,1.0
2693,,,,,,,,,,0.0037669113,0.012491577,1.0
2694,,,,,,,,,,0.0037669113,0.012491577,1.0
2695,,,,,,,,,,0.0037669113,-0.1250442,1.0
2696,,,,,,,,,,0.0037669113,0.012491577,1.0
2697,,,,,,,,,,0.0037669113,0.012491577,1.0
2698,,,,,,,,,,0.0037669113,0.012491577,1.0
2699,,,,,,,,,,0.0037669113,0.012491577,1.0
2700,,,,,,,,,,-0.90633225,-0.4910335,1.0
2701,,,,,,,,,,0.0037669113,0.012491577,1.0
2702,,,,,,,,,,0.0037669113,0.012491577,1.0
2703,,,,,,,,,,0.0037669113,0.012491577,1.0
2704,,,,,,,,,,0.0037669113,-0.11177754,1.0
2705,,,,,,,,,,0.0037669113,0.012491577,1.0
2706,,,,,,,,,,0.0037669113,0.012491577,1.0
2707,,,,,,,,,,0.0037669113,0.012491577,1.0
2708,,,,,,,,,,0.0037669113,0.012491577,1.0
2709,,,,,,,,,,0.8520155,-0.20717219,1.0
2710,,,,,,,,,,0.0037669113,0.012491577,1.0
2711,,,,,,,,,,0.0037669113,0.012491577,1.0
2712,,,,,,,,,,0.0037669113,0.012491577,1.0
2713,,,,,,,,,,0.0037669113,-0.30701476,1.0
2714,,,,,,,,,,0.0037669113,0.012491577,1.0
2715,,,,,,,,,,0.0037669113,0.012491577,1.0
2716,,,,,,,,,,0.0037669113,0.012491577,1.0
2717,,,,,,,,,,0.0037669113,0.012491577,1.0
2718,,,,,,,,,,-2.6136343,-0.44192222,1.0
2719,,,,,,,,,,0.0037669113,0.012491577,1.0
2720,,,,,,,,,,0.0037669113,0.012491577,1.0
2721,,,,,,,,,,0.0037669113,0.012491577,1.0
2722,,,,,,,,,,0.0037669113,-0.55421054,1.0
2723,,,,,,,,,,0.0037669113,0.012491577,1.0
2724,,,,,,,,,,0.0037669113,0.012491577,1.0
2725,,,,,,,,,,0.0037669113,0.012491577,1.0
2726,,,,,,,,,,0.0037669113,0.012491577,1.0
2727,,,,,,,,,,0.059135105,0.2537647,1.0
2728,,,,,,,,,,0.0037669113,0.012491577,1.0
2729,,,,,,,,,,0.0037669113,0.012491577,1.0
2730,,,,,,,,,,0.0037669113,0.012491577,1.0
2731,,,,,,,,,,0.0037669113,-0.07447179,1.0
2732,,,,,,,,,,0.0037669113,0.012491577,1.0
2733,,,,,,,,,,0.0037669113,0.012491577,1.0
2734,,,,,,,,,,0.0037669113,0.012491577,1.0
2735,,,,,,,,,,0.0037669113,0.012491577,1.0
2736,,,,,,,,,,-2.5065017,0.5602099,1.0
2737,,,,,,,,,,0.0037669113,0.012491577,1.0
2738,,,,,,,,,,0.0037669113,0.012491577,1.0
2739,,,,,,,,,,0.0037669113,0.012491577,1.0
2740,,,,,,,,,,0.0037669113,-0.26301798,1.0
2741,,,,,,,,,,0.0037669113,0.012491577,1.0
2742,,,,,,,,,,0.0037669113,0.012491577,1.0
2743,,,,,,,,,,0.0037669113,0.012491577,1.0
2744,,,,,,,,,,0.0037669113,0.012491577,1.0
2745,,,,,,,,,,0.19181523,-0.059505098,1.0
2746,,,,,,,,,,0.0037669113,0.012491577,1.0
2747,,,,,,,,,,0.0037669113,0.012491577,1.0
2748,,,,,,,,,,0.0037669113,0.012491577,1.0
2749,,,,,,,,,,0.0037669113,0.13486135,1.0
2750,,,,,,,,,,0.0037669113,0.012491577,1.0
2751,,,,,,,,,,0.0037669113,0.012491577,1.0
2752,,,,,,,,,,0.0037669113,0.012491577,1.0
2753,,,,,,,,,,0.0037669113,0.012491577,1.0
2754,,,,,,,,,,-1.1324202,-0.12761654,1.0
2755,,,,,,,,,,0.0037669113,0.012491577,1.0
2756,,,,,,,,,,0.0037669113,0.012491577,1.0
2757,,,,,,,,,,0.0037669113,0.012491577,1.0
2758,,,,,,,,,,0.0037669113,-0.23470753,1.0
2759,,,,,,,,,,0.0037669113,0.012491577,1.0
2760,,,,,,,,,,0.0037669113,0.012491577,1.0
2761,,,,,,,,,,0.0037669113,0.012491577,1.0
2762,,,,,,,,,,0.0037669113,0.012491577,1.0
2763,,,,,,,,,,0.05540106,-0.35616213,1.0
2764,,,,,,,,,,0.0037669113,0.012491577,1.0
2765,,,,,,,,,,0.0037669113,0.012491577,1.0
2766,,,,,,,,,,0.0037669113,0.012491577,1.0
2767,,,,,,,,,,0.0037669113,-0.46214265,1.0
2768,,,,,,,,,,0.0037669113,0.012491577,1.0
2769,,,,,,,,,,0.0037669113,0.012491577,1.0
2770,,,,,,,,,,0.0037669113,0.012491577,1.0
2771,,,,,,,,,,0.0037669113,0.012491577,1.0
2772,,,,,,,,,,-0.6875372,0.4160455,1.0
2773,,,,,,,,,,0.0037669113,0.012491577,1.0
2774,,,,,,,,,,0.0037669113,0.012491577,1.0
2775,,,,,,,,,,0.0037669113,0.012491577,1.0
2776,,,,,,,,,,0.0037669113,0.7202614,1.0
2777,,,,,,,,,,0.0037669113,0.012491577,1.0
2778,,,,,,,,,,0.0037669113,0.012491577,1.0
2779,,,,,,,,,,0.0037669113,0.012491577,1.0
2780,,,,,,,,,,0.0037669113,0.012491577,1.0
2781,,,,,,,,,,-0.012540573,-0.6138411,1.0
2782,,,,,,,,,,0.0037669113,0.012491577,1.0
2783,,,,,,,,,,0.0037669113,0.012491577,1.0
2784,,,,,,,,,,0.0037669113,0.012491577,1.0
2785,,,,,,,,,,0.0037669113,0.1906181,1.0
2786,,,,,,,,,,0.0037669113,0.012491577,1.0
2787,,,,,,,,,,0.0037669113,0.012491577,1.0
2788,,,,,,,,,,0.0037669113,0.012491577,1.0
2789,,,,,,,,,,0.0037669113,0.012491577,1.0
2790,,,,,,,,,,-2.2902951,-0.7979721,1.0
2791,,,,,,,,,,0.0037669113,0.012491577,1.0
2792,,,,,,,,,,0.0037669113,0.012491577,1.0
2793,,,,,,,,,,0.0037669113,0.012491577,1.0
2794,,,,,,,,,,0.0037669113,-0.5861509,1.0
2795,,,,,,,,,,0.0037669113,0.012491577,1.0
2796,,,,,,,,,,0.0037669113,0.012491577,1.0
2797,,,,,,,,,,0.0037669113,0.012491577,1.0
2798,,,,,,,,,,0.0037669113,0.012491577,1.0
2799,,,,,,,,,,-0.8742539,-0.06816934,1.0
2800,,,,,,,,,,0.0037669113,0.012491577,1.0
2801,,,,,,,,,,0.0037669113,0.012491577,1.0
2802,,,,,,,,,,0.0037669113,0.012491577,1.0
2803,,,,,,,,,,0.0037669113,0.2362293,1.0
2804,,,,,,,,,,0.0037669113,0.012491577,1.0
2805,,,,,,,,,,0.0037669113,0.012491577,1.0
2806,,,,,,,,,,0.0037669113,0.012491577,1.0
2807,,,,,,,,,,0.0037669113,0.012491577,1.0
2808,,,,,,,,,,-0.85883343,-0.18668343,1.0
2809,,,,,,,,,,0.0037669113,0.012491577,1.0
2810,,,,,,,,,,0.0037669113,0.012491577,1.0
2811,,,,,,,,,,0.0037669113,0.012491577,1.0
2812,,,,,,,,,,0.0037669113,0.26555297,1.0
2813,,,,,,,,,,0.0037669113,0.012491577,1.0
2814,,,,,,,,,,0.0037669113,0.012491577,1.0
2815,,,,,,,,,,0.0037669113,0.012491577,1.0
2816,,,,,,,,,,0.0037669113,0.012491577,1.0
2817,,,,,,,,,,-0.0631176,-0.14355716,1.0
2818,,,,,,,,,,0.0037669113,0.012491577,1.0
2819,,,,,,,,,,0.0037669113,0.012491577,1.0
2820,,,,,,,,,,0.0037669113,0.012491577,1.0
2821,,,,,,,,,,0.0037669113,0.18069556,1.0
2822,,,,,,,,,,0.0037669113,0.012491577,1.0
2823,,,,,,,,,,0.0037669113,0.012491577,1.0
2824,,,,,,,,,,0.0037669113,0.012491577,1.0
2825,,,,,,,,,,0.0037669113,0.012491577,1.0
2826,,,,,,,,,,-2.7001674,-0.10846093,1.0
2827,,,,,,,,,,0.0037669113,0.012491577,1.0
2828,,,,,,,,,,0.0037669113,0.012491577,1.0
2829,,,,,,,,,,0.0037669113,0.012491577,1.0
2830,,,,,,,,,,0.0037669113,0.23721498,1.0
2831,,,,,,,,,,0.0037669113,0.012491577,1.0
2832,,,,,,,,,,0.0037669113,0.012491577,1.0
2833,,,,,,,,,,0.0037669113,0.012491577,1.0
2834,,,,,,,,,,0.0037669113,0.012491577,1.0
2835,,,,,,,,,,-2.6133335,-0.68788457,1.0
2836,,,,,,,,,,0.0037669113,0.012491577,1.0
2837,,,,,,,,,,0.0037669113,0.012491577,1.0
2838,,,,,,,,,,0.0037669113,0.012491577,1.0
2839,,,,,,,,,,0.0037669113,-0.6636947,1.0
2840,,,,,,,,,,0.0037669113,0.012491577,1.0
2841,,,,,,,,,,0.0037669113,0.012491577,1.0
2842,,,,,,,,,,0.0037669113,0.012491577,1.0
2843,,,,,,,,,,0.0037669113,0.012491577,1.0
2844,,,,,,,,,,-1.2622856,-0.3957649,1.0
2845,,,,,,,,,,0.0037669113,0.012491577,1.0
2846,,,,,,,,,,0.0037669113,0.012491577,1.0
2847,,,,,,,,,,0.0037669113,0.012491577,1.0
2848,,,,,,,,,,0.0037669113,-0.18793337,1.0
2849,,,,,,,,,,0.0037669113,0.012491577,1.0
2850,,,,,,,,,,0.0037669113,0.012491577,1.0
2851,,,,,,,,,,0.0037669113,0.012491577,1.0
2852,,,,,,,,,,0.0037669113,0.012491577,1.0
2853,,,,,,,,,,-0.5902672,-0.48991543,1.0
2854,,,,,,,,,,0.0037669113,0.012491577,1.0
2855,,,,,,,,,,0.0037669113,0.012491577,1.0
2856,,,,,,,,,,0.0037669113,0.012491577,1.0
2857,,,,,,,,,,0.0037669113,-0.21353775,1.0
2858,,,,,,,,,,0.0037669113,0.012491577,1.0
2859,,,,,,,,,,0.0037669113,0.012491577,1.0
2860,,,,,,,,,,0.0037669113,0.012491577,1.0
2861,,,,,,,,,,0.0037669113,0.012491577,1.0
2862,,,,,,,,,,-1.235916,-0.81696045,1.0
2863,,,,,,,,,,0.0037669113,0.012491577,1.0
2864,,,,,,,,,,0.0037669113,0.012491577,1.0
2865,,,,,,,,,,0.0037669113,0.012491577,1.0
2866,,,,,,,,,,0.0037669113,-0.12672357,1.0
2867,,,,,,,,,,0.0037669113,0.012491577,1.0
2868,,,,,,,,,,0.0037669113,0.012491577,1.0
2869,,,,,,,,,,0.0037669113,0.012491577,1.0
2870,,,,,,,,,,0.0037669113,0.012491577,1.0
2871,,,,,,,,,,-0.4426239,0.024992907,1.0
2872,,,,,,,,,,0.0037669113,0.012491577,1.0
2873,,,,,,,,,,0.0037669113,0.012491577,1.0
2874,,,,,,,,,,0.0037669113,0.012491577,1.0
2875,,,,,,,,,,0.0037669113,-0.8470118,1.0
2876,,,,,,,,,,0.0037669113,0.012491577,1.0
2877,,,,,,,,,,0.0037669113,0.012491577,1.0
2878,,,,,,,,,,0.0037669113,0.012491577,1.0
2879,,,,,,,,,,0.0037669113,0.012491577,1.0
2880,,,,,,,,,,-1.4261715,-0.32154837,1.0
2881,,,,,,,,,,0.0037669113,0.012491577,1.0
2882,,,,,,,,,,0.0037669113,0.012491577,1.0
2883,,,,,,,,,,0.0037669113,0.012491577,1.0
2884,,,,,,,,,,0.0037669113,0.08770528,1.0
2885,,,,,,,,,,0.0037669113,0.012491577,1.0
2886,,,,,,,,,,0.0037669113,0.012491577,1.0
2887,,,,,,,,,,0.0037669113,0.012491577,1.0
2888,,,,,,,,,,0.0037669113,0.012491577,1.0
2889,,,,,,,,,,1.0854529,-0.29691696,1.0
2890,,,,,,,,,,0.0037669113,0.012491577,1.0
2891,,,,,,,,,,0.0037669113,0.012491577,1.0
2892,,,,,,,,,,0.0037669113,0.012491577,1.0
2893,,,,,,,,,,0.0037669113,-0.20178963,1.0
2894,,,,,,,,,,0.0037669113,0.012491577,1.0
2895,,,,,,,,,,0.0037669113,0.012491577,1.0
2896,,,,,,,,,,0.0037669113,0.012491577,1.0
2897,,,,,,,,,,0.0037669113,0.012491577,1.0
2898,,,,,,,,,,-1.1730821,-0.434063,1.0
2899,,,,,,,,,,0.0037669113,0.012491577,1.0
2900,,,,,,,,,,0.0037669113,0.012491577,1.0
2901,,,,,,,,,,0.0037669113,0.012491577,1.0
2902,,,,,,,,,,0.0037669113,0.17151557,1.0
2903,,,,,,,,,,0.0037669113,0.012491577,1.0
2904,,,,,,,,,,0.0037669113,0.012491577,1.0
2905,,,,,,,,,,0.0037669113,0.012491577,1.0
2906,,,,,,,,,,0.0037669113,0.012491577,1.0
2907,,,,,,,,,,0.46629095,-0.30668896,1.0
2908,,,,,,,,,,0.0037669113,0.012491577,1.0
2909,,,,,,,,,,0.0037669113,0.012491577,1.0
2910,,,,,,,,,,0.0037669113,0.012491577,1.0
2911,,,,,,,,,,0.0037669113,-0.78951573,1.0
2912,,,,,,,,,,0.0037669113,0.012491577,1.0
2913,,,,,,,,,,0.0037669113,0.012491577,1.0
2914,,,,,,,,,,0.0037669113,0.012491577,1.0
2915,,,,,,,,,,0.0037669113,0.012491577,1.0
2916,,,,,,,,,,-0.9040816,0.28683066,1.0
2917,,,,,,,,,,0.0037669113,0.012491577,1.0
2918,,,,,,,,,,0.0037669113,0.012491577,1.0
2919,,,,,,,,,,0.0037669113,0.012491577,1.0
2920,,,,,,,,,,0.0037669113,0.021333966,1.0
2921,,,,,,,,,,0.0037669113,0.012491577,1.0
2922,,,,,,,,,,0.0037669113,0.012491577,1.0
2923,,,,,,,,,,0.0037669113,0.012491577,1.0
2924,,,,,,,,,,0.0037669113,0.012491577,1.0
2925,,,,,,,,,,-0.1966953,0.23348601,1.0
2926,,,,,,,,,,0.0037669113,0.012491577,1.0
2927,,,,,,,,,,0.0037669113,0.012491577,1.0
2928,,,,,,,,,,0.0037669113,0.012491577,1.0
2929,,,,,,,,,,0.0037669113,0.81061554,1.0
2930,,,,,,,,,,0.0037669113,0.012491577,1.0
2931,,,,,,,,,,0.0037669113,0.012491577,1.0
2932,,,,,,,,,,0.0037669113,0.012491577,1.0
2933,,,,,,,,,,0.0037669113,0.012491577,1.0
2934,,,,,,,,,,-0.06541415,-0.91105264,1.0
2935,,,,,,,,,,0.0037669113,0.012491577,1.0
2936,,,,,,,,,,0.0037669113,0.012491577,1.0
2937,,,,,,,,,,0.0037669113,0.012491577,1.0
2938,,,,,,,,,,0.0037669113,0.3000537,1.0
2939,,,,,,,,,,0.0037669113,0.012491577,1.0
2940,,,,,,,,,,0.0037669113,0.012491577,1.0
2941,,,,,,,,,,0.0037669113,0.012491577,1.0
2942,,,,,,,,,,0.0037669113,0.012491577,1.0
2943,,,,,,,,,,-0.20293075,-0.37475014,1.0
2944,,,,,,,,,,0.0037669113,0.012491577,1.0
2945,,,,,,,,,,0.0037669113,0.012491577,1.0
2946,,,,,,,,,,0.0037669113,0.012491577,1.0
2947,,,,,,,,,,0.0037669113,-0.2945395,1.0
2948,,,,,,,,,,0.0037669113,0.012491577,1.0
2949,,,,,,,,,,0.0037669113,0.012491577,1.0
2950,,,,,,,,,,0.0037669113,0.012491577,1.0
2951,,,,,,,,,,0.0037669113,0.012491577,1.0
2952,,,,,,,,,,-0.984708,-0.24949265,1.0
2953,,,,,,,,,,0.0037669113,0.012491577,1.0
2954,,,,,,,,,,0.0037669113,0.012491577,1.0
2955,,,,,,,,,,0.0037669113,0.012491577,1.0
2956,,,,,,,,,,0.0037669113,0.53203434,1.0
2957,,,,,,,,,,0.0037669113,0.012491577,1.0
2958,,,,,,,,,,0.0037669113,0.012491577,1.0
2959,,,,,,,,,,0.0037669113,0.012491577,1.0
2960,,,,,,,,,,0.0037669113,0.012491577,1.0
2961,,,,,,,,,,-2.068498,-0.45133448,1.0
2962,,,,,,,,,,0.0037669113,0.012491577,1.0
2963,,,,,,,,,,0.0037669113,0.012491577,1.0
2964,,,,,,,,,,0.0037669113,0.012491577,1.0
2965,,,,,,,,,,0.0037669113,-0.4026391,1.0
2966,,,,,,,,,,0.0037669113,0.012491577,1.0
2967,,,,,,,,,,0.0037669113,0.012491577,1.0
2968,,,,,,,,,,0.0037669113,0.012491577,1.0
2969,,,,,,,,,,0.0037669113,0.012491577,1.0
2970,,,,,,,,,,-1.1051583,0.051425252,1.0
2971,,,,,,,,,,0.0037669113,0.012491577,1.0
2972,,,,,,,,,,0.0037669113,0.012491577,1.0
2973,,,,,,,,,,0.0037669113,0.012491577,1.0
2974,,,,,,,,,,0.0037669113,-0.46144092,1.0
2975,,,,,,,,,,0.0037669113,0.012491577,1.0
2976,,,,,,,,,,0.0037669113,0.012491577,1.0
2977,,,,,,,,,,0.0037669113,0.012491577,1.0
2978,,,,,,,,,,0.0037669113,0.012491577,1.0
2979,,,,,,,,,,-2.4691215,-0.4952091,1.0
2980,,,,,,,,,,0.0037669113,0.012491577,1.0
2981,,,,,,,,,,0.0037669113,0.012491577,1.0
2982,,,,,,,,,,0.0037669113,0.012491577,1.0
2983,,,,,,,,,,0.0037669113,0.09021053,1.0
2984,,,,,,,,,,0.0037669113,0.012491577,1.0
2985,,,,,,,,,,0.0037669113,0.012491577,1.0
2986,,,,,,,,,,0.0037669113,0.012491577,1.0
2987,,,,,,,,,,0.0037669113,0.012491577,1.0
2988,,,,,,,,,,-2.0709012,-0.117017396,1.0
2989,,,,,,,,,,0.0037669113,0.012491577,1.0
2990,,,,,,,,,,0.0037669113,0.012491577,1.0
2991,,,,,,,,,,0.0037669113,0.012491577,1.0
2992,,,,,,,,,,0.0037669113,0.10480812,1.0
2993,,,,,,,,,,0.0037669113,0.012491577,1.0
2994,,,,,,,,,,0.0037669113,0.012491577,1.0
2995,,,,,,,,,,0.0037669113,0.012491577,1.0
2996,,,,,,,,,,0.0037669113,0.012491577,1.0
2997,,,,,,,,,,-2.2697663,-0.3506906,1.0
2998,,,,,,,,,,0.0037669113,0.012491577,1.0
2999,,,,,,,,,,0.0037669113,0.012491577,1.0
3000,,,,,,,,,,0.0037669113,0.012491577,1.0
3001,,,,,,,,,,0.0037669113,-0.3405205,1.0
3002,,,,,,,,,,0.0037669113,0.012491577,1.0
3003,,,,,,,,,,0.0037669113,0.012491577,1.0
3004,,,,,,,,,,0.0037669113,0.012491577,1.0
3005,,,,,,,,,,0.0037669113,0.012491577,1.0
3006,,,,,,,,,,0.05282456,-0.21428822,1.0
3007,,,,,,,,,,0.0037669113,0.012491577,1.0
3008,,,,,,,,,,0.0037669113,0.012491577,1.0
3009,,,,,,,,,,0.0037669113,0.012491577,1.0
3010,,,,,,,,,,0.0037669113,-0.29976445,1.0
3011,,,,,,,,,,0.0037669113,0.012491577,1.0
3012,,,,,,,,,,0.0037669113,0.012491577,1.0
3013,,,,,,,,,,0.0037669113,0.012491577,1.0
3014,,,,,,,,,,0.0037669113,0.012491577,1.0
3015,,,,,,,,,,0.8446582,-1.3601353,1.0
3016,,,,,,,,,,0.0037669113,0.012491577,1.0
3017,,,,,,,,,,0.0037669113,0.012491577,1.0
3018,,,,,,,,,,0.0037669113,0.012491577,1.0
3019,,,,,,,,,,0.0037669113,-0.28774917,1.0
3020,,,,,,,,,,0.0037669113,0.012491577,1.0
3021,,,,,,,,,,0.0037669113,0.012491577,1.0
3022,,,,,,,,,,0.0037669113,0.012491577,1.0
3023,,,,,,,,,,0.0037669113,0.012491577,1.0
3024,,,,,,,,,,-2.804814,-0.77333933,1.0
3025,,,,,,,,,,0.0037669113,0.012491577,1.0
3026,,,,,,,,,,0.0037669113,0.012491577,1.0
3027,,,,,,,,,,0.0037669113,0.012491577,1.0
3028,,,,,,,,,,0.0037669113,-0.073065266,1.0
3029,,,,,,,,,,0.0037669113,0.012491577,1.0
3030,,,,,,,,,,0.0037669113,0.012491577,1.0
3031,,,,,,,,,,0.0037669113,0.012491577,1.0
3032,,,,,,,,,,0.0037669113,0.012491577,1.0
3033,,,,,,,,,,0.7437427,0.029714959,1.0
3034,,,,,,,,,,0.0037669113,0.012491577,1.0
3035,,,,,,,,,,0.0037669113,0.012491577,1.0
3036,,,,,,,,,,0.0037669113,0.012491577,1.0
3037,,,,,,,,,,0.0037669113,0.10490196,1.0
3038,,,,,,,,,,0.0037669113,0.012491577,1.0
3039,,,,,,,,,,0.0037669113,0.012491577,1.0
3040,,,,,,,,,,0.0037669113,0.012491577,1.0
3041,,,,,,,,,,0.0037669113,0.012491577,1.0
3042,,,,,,,,,,-1.4743642,0.008386123,1.0
3043,,,,,,,,,,0.0037669113,0.012491577,1.0
3044,,,,,,,,,,0.0037669113,0.012491577,1.0
3045,,,,,,,,,,0.0037669113,0.012491577,1.0
3046,,,,,,,,,,0.0037669113,0.10245135,1.0
3047,,,,,,,,,,0.0037669113,0.012491577,1.0
3048,,,,,,,,,,0.0037669113,0.012491577,1.0
3049,,,,,,,,,,0.0037669113,0.012491577,1.0
3050,,,,,,,,,,0.0037669113,0.012491577,1.0
3051,,,,,,,,,,-1.4106761,-0.19337757,1.0
3052,,,,,,,,,,0.0037669113,0.012491577,1.0
3053,,,,,,,,,,0.0037669113,0.012491577,1.0
3054,,,,,,,,,,0.0037669113,0.012491577,1.0
3055,,,,,,,,,,0.0037669113,0.21854006,1.0
3056,,,,,,,,,,0.0037669113,0.012491577,1.0
3057,,,,,,,,,,0.0037669113,0.012491577,1.0
3058,,,,,,,,,,0.0037669113,0.012491577,1.0
3059,,,,,,,,,,0.0037669113,0.012491577,1.0
3060,,,,,,,,,,-1.4664402,-0.5583122,1.0
3061,,,,,,,,,,0.0037669113,0.012491577,1.0
3062,,,,,,,,,,0.0037669113,0.012491577,1.0
3063,,,,,,,,,,0.0037669113,0.012491577,1.0
3064,,,,,,,,,,0.0037669113,0.51565826,1.0
3065,,,,,,,,,,0.0037669113,0.012491577,1.0
3066,,,,,,,,,,0.0037669113,0.012491577,1.0
3067,,,,,,,,,,0.0037669113,0.012491577,1.0
3068,,,,,,,,,,0.0037669113,0.012491577,1.0
3069,,,,,,,,,,-1.1313434,0.28187993,1.0
3070,,,,,,,,,,0.0037669113,0.012491577,1.0
3071,,,,,,,,,,0.0037669113,0.012491577,1.0
3072,,,,,,,,,,0.0037669113,0.012491577,1.0
3073,,,,,,,,,,0.0037669113,-0.08111228,1.0
3074,,,,,,,,,,0.0037669113,0.012491577,1.0
3075,,,,,,,,,,0.0037669113,0.012491577,1.0
3076,,,,,,,,,,0.0037669113,0.012491577,1.0
3077,,,,,,,,,,0.0037669113,0.012491577,1.0
3078,,,,,,,,,,-2.038336,-0.19327603,1.0
3079,,,,,,,,,,0.0037669113,0.012491577,1.0
3080,,,,,,,,,,0.0037669113,0.012491577,1.0
3081,,,,,,,,,,0.0037669113,0.012491577,1.0
3082,,,,,,,,,,0.0037669113,0.85719746,1.0
3083,,,,,,,,,,0.0037669113,0.012491577,1.0
3084,,,,,,,,,,0.0037669113,0.012491577,1.0
3085,,,,,,,,,,0.0037669113,0.012491577,1.0
3086,,,,,,,,,,0.0037669113,0.012491577,1.0
3087,,,,,,,,,,-0.5625334,-0.6203844,1.0
3088,,,,,,,,,,0.0037669113,0.012491577,1.0
3089,,,,,,,,,,0.0037669113,0.012491577,1.0
3090,,,,,,,,,,0.0037669113,0.012491577,1.0
3091,,,,,,,,,,0.0037669113,-0.38062757,1.0
3092,,,,,,,,,,0.0037669113,0.012491577,1.0
3093,,,,,,,,,,0.0037669113,0.012491577,1.0
3094,,,,,,,,,,0.0037669113,0.012491577,1.0
3095,,,,,,,,,,0.0037669113,0.012491577,1.0
3096,,,,,,,,,,-0.20950592,-0.30716148,1.0
3097,,,,,,,,,,0.0037669113,0.012491577,1.0
3098,,,,,,,,,,0.0037669113,0.012491577,1.0
3099,,,,,,,,,,0.0037669113,0.012491577,1.0
3100,,,,,,,,,,0.0037669113,0.65136296,1.0
3101,,,,,,,,,,0.0037669113,0.012491577,1.0
3102,,,,,,,,,,0.0037669113,0.012491577,1.0
3103,,,,,,,,,,0.0037669113,0.012491577,1.0
3104,,,,,,,,,,0.0037669113,0.012491577,1.0
3105,,,,,,,,,,-1.7563084,-0.2645511,1.0
3106,,,,,,,,,,0.0037669113,0.012491577,1.0
3107,,,,,,,,,,0.0037669113,0.012491577,1.0
3108,,,,,,,,,,0.0037669113,0.012491577,1.0
3109,,,,,,,,,,0.0037669113,-0.14165355,1.0
3110,,,,,,,,,,0.0037669113,0.012491577,1.0
3111,,,,,,,,,,0.0037669113,0.012491577,1.0
3112,,,,,,,,,,0.0037669113,0.012491577,1.0
3113,,,,,,,,,,0.0037669113,0.012491577,1.0
3114,,,,,,,,,,-0.2126141,-0.326471,1.0
3115,,,,,,,,,,0.0037669113,0.012491577,1.0
3116,,,,,,,,,,0.0037669113,0.012491577,1.0
3117,,,,,,,,,,0.0037669113,0.012491577,1.0
3118,,,,,,,,,,0.0037669113,-0.1695558,1.0
3119,,,,,,,,,,0.0037669113,0.012491577,1.0
3120,,,,,,,,,,0.0037669113,0.012491577,1.0
3121,,,,,,,,,,0.0037669113,0.012491577,1.0
3122,,,,,,,,,,0.0037669113,0.012491577,1.0
3123,,,,,,,,,,-1.6312459,-0.21306072,1.0
3124,,,,,,,,,,0.0037669113,0.012491577,1.0
3125,,,,,,,,,,0.0037669113,0.012491577,1.0
3126,,,,,,,,,,0.0037669113,0.012491577,1.0
3127,,,,,,,,,,0.0037669113,0.092180006,1.0
3128,,,,,,,,,,0.0037669113,0.012491577,1.0
3129,,,,,,,,,,0.0037669113,0.012491577,1.0
3130,,,,,,,,,,0.0037669113,0.012491577,1.0
3131,,,,,,,,,,0.0037669113,0.012491577,1.0
3132,,,,,,,,,,0.51416737,-0.34181288,1.0
3133,,,,,,,,,,0.0037669113,0.012491577,1.0
3134,,,,,,,,,,0.0037669113,0.012491577,1.0
3135,,,,,,,,,,0.0037669113,0.012491577,1.0
3136,,,,,,,,,,0.0037669113,0.28430873,1.0
3137,,,,,,,,,,0.0037669113,0.012491577,1.0
3138,,,,,,,,,,0.0037669113,0.012491577,1.0
3139,,,,,,,,,,0.0037669113,0.012491577,1.0
3140,,,,,,,,,,0.0037669113,0.012491577,1.0
3141,,,,,,,,,,-0.51343876,-0.5055648,1.0
3142,,,,,,,,,,0.0037669113,0.012491577,1.0
3143,,,,,,,,,,0.0037669113,0.012491577,1.0
3144,,,,,,,,,,0.0037669113,0.012491577,1.0
3145,,,,,,,,,,0.0037669113,-0.38386202,1.0
3146,,,,,,,,,,0.0037669113,0.012491577,1.0
3147,,,,,,,,,,0.0037669113,0.012491577,1.0
3148,,,,,,,,,,0.0037669113,0.012491577,1.0
3149,,,,,,,,,,0.0037669113,0.012491577,1.0
3150,,,,,,,,,,-2.3068473,0.015114471,1.0
3151,,,,,,,,,,0.0037669113,0.012491577,1.0
3152,,,,,,,,,,0.0037669113,0.012491577,1.0
