,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
592,1.045442335162363,0.03174665010099149,-0.16550158031793769,-1.6,0.5333333333333332,0.40811422528092955,0.41633832,0.102636784,-0.5169210023880005
593,0.9975603592387037,0.1626712186111234,-0.16647136588699782,-1.4666666666666668,0.5333333333333332,0.40273947212867106,0.38793918,0.07488936,-0.47677291798591614
594,0.8614466417927744,0.11490070057760778,-0.20016937506612972,-1.3333333333333335,0.5333333333333332,0.34056712903479036,0.28509036,0.07454143,-0.49483368861675264
595,1.2683485518205988,-0.24522528317852751,0.06936381639896208,-1.2,0.5333333333333332,0.2378751947403243,0.23196645,0.06089481,-0.44761696600914
596,0.8995200309810758,-0.003710684398261494,-0.21721795267134533,-1.0666666666666667,0.5333333333333332,0.13194518350968523,0.16731264,0.027494906,-0.4577268023490906
597,0.9778191053052013,0.4363563384872008,-0.01094490430429812,-0.9333333333333333,0.5333333333333332,0.07038267646948093,0.11986872,0.013211986,-0.49793876123428343
598,0.7950816500316131,-0.20443841314983416,-0.14447537592641757,-0.8,0.5333333333333332,0.09524382059126296,0.09126184,0.0046761297,0.17968380546569823
599,0.846373852420416,0.24649697142998714,-0.14878135151084923,-0.6666666666666667,0.5333333333333332,0.22727405557229868,0.099818885,0.011154434,-0.15491833376884462
600,1.0910894938473246,-0.17045706859002877,-0.10592924648303617,-0.5333333333333334,0.5333333333333332,0.4559216794684913,0.09490469,0.0037344676,-0.35507945108413697
601,0.9877773942859407,0.0580700349533326,-0.1939311921493942,-0.3999999999999999,0.5333333333333332,0.7390931579831992,0.099663086,0.004805539,-0.413883425951004
602,1.1620586005711075,-0.06766887811810121,-0.0738099256988124,-0.2666666666666666,0.5333333333333332,1.0133978707697517,0.108294204,0.0062802676,-0.47410082483291627
603,0.9223934992913592,0.705274611364432,0.2816774529025563,-0.1333333333333333,0.5333333333333332,1.2119991498197018,0.10139687,0.0071675684,-0.49067129278182986
604,1.272773555094116,0.17990326961751485,0.04502964829967705,0.0,0.5333333333333332,0.28444444444444433,0.12151929,0.006850915,-0.5162412605285644
605,0.902867339975744,0.3412278018917776,-0.10074979546589863,0.1333333333333333,0.5333333333333332,1.2119991482783978,0.122981176,0.010616066,-0.5579004812240601
606,0.9154344777323691,-0.1361931725663258,-0.19793270394471588,0.2666666666666666,0.5333333333333332,1.0133978701641062,0.115727454,0.0052713826,-0.452898889541626
607,0.9117664871461522,-0.28885616881793225,-0.13333545559389431,0.3999999999999999,0.5333333333333332,0.7390931577313715,0.11652711,0.0072806384,-0.4906028327941895
608,0.9169815619403691,0.08281229767989329,-0.20947913932277187,0.5333333333333332,0.5333333333333332,0.45592167939725636,0.13256437,0.0065092985,38.043921465873716
609,1.0174309548221228,0.27707872515018295,-0.10615741088915014,0.6666666666666665,0.5333333333333332,0.2272740555912989,0.14124814,0.005759271,1.6643704891204834
610,1.1253120382638822,-0.12558216751750903,-0.0927229790939388,0.7999999999999998,0.5333333333333332,0.09524382064366169,0.1394957,0.0042486414,1.2893667578697205
611,1.0374579388619798,0.10086774786989336,-0.16127132259140753,0.9333333333333331,0.5333333333333332,0.07038267652029562,0.14768927,0.0043520126,0.3658504626750946
612,1.0810719772144006,0.3288890370490433,-0.03416323148907943,1.0666666666666664,0.5333333333333332,0.13194518354136078,0.13504098,0.012829663,0.48598501372337344
613,1.1325902774252143,-0.03443671889085294,-0.10145061539918844,1.2000000000000002,0.5333333333333332,0.23787519474892257,0.13877189,0.013284752,0.2742347378730774
614,1.4125697618085025,0.09781487758041825,0.10910834320962279,1.3333333333333335,0.5333333333333332,0.34056712902546454,0.14063533,0.036781937,0.29432098174095156
615,1.163088892944796,0.347435810234519,0.043181723266434865,1.4666666666666668,0.5333333333333332,0.40273947211080113,0.1491098,0.05979129,0.16018812561035156
616,1.0112910261053236,0.4082479498526225,-0.019509666153608857,1.6,0.5333333333333332,0.4081142252638046,0.11630494,0.071819335,0.07149550914764405
617,1.0033031825165732,0.415173983001803,-0.01782407300373895,1.7333333333333334,0.5333333333333332,0.3637772769524195,0.06594464,0.0907604,0.05782556414604187
618,0.9202402701521587,-0.2628401084619324,-0.14690758568193207,1.8666666666666667,0.5333333333333332,0.29422843396758686,0.053591046,0.10068439,0.006501006841659546
619,0.7792243078140082,0.1669526243639301,-0.14792870171796033,2.0,0.5333333333333332,0.23004233335852065,0.11649109,0.1083124,-0.03926585495471954
620,0.8969957431004724,0.06588697889455973,-0.21288480436487212,-2.0,0.6666666666666665,0.39004233335249394,0.9456648,0.13775206,-0.05619748020172119
621,0.8944751018502122,0.22711996217422953,-0.1656019470627769,-1.8666666666666667,0.6666666666666665,0.454228433968748,0.83685184,0.13585319,-0.03739472866058349
622,1.1085858811454812,0.5920742779353643,0.22886956655216661,-1.7333333333333334,0.6666666666666665,0.5237772769625599,0.7260416,0.1412246,-0.07908823585510254
623,1.2487261325839047,-0.4012484340499809,0.1546667584311626,-1.6,0.6666666666666665,0.5681142252809295,0.6474549,0.10822989,-0.15214090180397033
624,0.897119341933184,-0.07186355335674235,-0.21206262035324136,-1.4666666666666668,0.6666666666666665,0.5627394721286709,0.5608166,0.08474858,-0.13757307624816895
625,1.0802940595058255,-0.3237537706513998,-0.03807615718305073,-1.3333333333333335,0.6666666666666665,0.5005671290347903,0.48134685,0.06060089,-0.1497889268398285
626,0.9181980730603337,0.475771588818852,0.010143767736064957,-1.2,0.6666666666666665,0.3978751947403242,0.40328228,0.0354807,-0.18196458446979522
627,0.8388220678466227,-0.3154754101462846,-0.10759265931767228,-1.0666666666666667,0.6666666666666665,0.2919451835096851,0.31530485,0.026124971,-0.1697318367958069
628,1.2362767924396634,0.4732049086671713,0.20748229557037925,-0.9333333333333333,0.6666666666666665,0.23038267646948085,0.2665881,0.018751943,-0.17275245273113252
629,1.0760429827215914,-0.11019625016126608,-0.1337933131422936,-0.8,0.6666666666666665,0.2552438205912629,0.21752226,0.0035094414,-0.17048548984527587
630,0.9914255804225915,-0.0009187840499074692,-0.19571745020807127,-0.6666666666666667,0.6666666666666665,0.3872740555722986,0.20636892,0.0052904338,-0.1994189534187317
631,1.0623605956572082,0.304850723375786,-0.06250597994627319,-0.5333333333333334,0.6666666666666665,0.6159216794684912,0.22042602,0.0066178013,-0.20579110765457154
632,0.9586230901549336,0.10419387611394412,-0.19709677182554428,-0.3999999999999999,0.6666666666666665,0.8990931579831991,0.21546337,0.0050400086,-0.19784348535537719
633,0.9601183428141156,0.2579154797139004,-0.14097749710118956,-0.2666666666666666,0.6666666666666665,1.1733978707697517,0.20312372,0.006282693,-0.20819764947891237
634,1.031038804833288,0.015786876875700486,-0.17502125361066784,-0.1333333333333333,0.6666666666666665,1.3719991498197017,0.21723154,0.0,-0.21483735656738281
635,0.957701584156886,-0.37983876949928963,-0.06395111992973973,0.0,0.6666666666666665,0.44444444444444425,0.22986582,0.005832495,-0.20881404542922974
636,1.014312277747994,-0.09885375266143669,-0.17482356018499978,0.1333333333333333,0.6666666666666665,1.3719991482783978,0.23215462,0.004568221,-0.22559101891517638
637,0.8321962492066703,-0.351587751063049,-0.08109446757451161,0.2666666666666666,0.6666666666666665,1.1733978701641061,0.22539443,0.0044802744,-0.24918230438232422
638,1.1635458232281548,0.5133837941373697,0.1864141736980843,0.3999999999999999,0.6666666666666665,0.8990931577313714,0.2258318,0.004349271,-0.25055338358879087
639,1.2580683476868775,0.2811389296709526,0.08017677367179588,0.5333333333333332,0.6666666666666665,0.6159216793972563,0.2332905,0.0016318671,-0.24244454765319826
640,0.9871195217822198,0.13268766460160167,-0.17997739429055937,0.6666666666666665,0.6666666666666665,0.3872740555912988,0.24584042,0.002763277,-0.28385768604278566
641,0.7342286849099842,0.15247735975460988,-0.11434966240705496,0.7999999999999998,0.6666666666666665,0.2552438206436616,0.24620706,0.008670906,-0.23606393909454346
642,1.1072874823443826,-0.34724437997723534,-0.002109556908489088,0.9333333333333331,0.6666666666666665,0.23038267652029554,0.24219082,0.008346243,-0.2600467877388
643,0.8193149367147462,0.010313921376195606,-0.19915847808586234,1.0666666666666664,0.6666666666666665,0.2919451835413607,0.23495243,0.015774002,-0.310143120765686
644,1.1412660259483147,0.20824764373307145,-0.052209356293818635,1.2000000000000002,0.6666666666666665,0.3978751947489225,0.24823882,0.021259496,-0.30911109268665315
645,0.9957153883621406,0.21120206165854932,-0.14918012511899512,1.3333333333333335,0.6666666666666665,0.5005671290254644,0.23743291,0.051808372,-0.2742245618104935
646,1.015216222080061,-0.2643820593565045,-0.11421853163960463,1.4666666666666668,0.6666666666666665,0.5627394721108011,0.2304032,0.06540529,-0.28795024847984313
647,0.9492878859026664,0.13500532676278404,-0.19233567976950533,1.6,0.6666666666666665,0.5681142252638045,0.2327932,0.069810696,-0.28860357522964475
648,1.0444673905155943,0.19069669868729663,-0.1307572495411692,1.7333333333333334,0.6666666666666665,0.5237772769524194,0.25341427,0.09299576,-0.3380938866138458
649,0.7125554664585565,0.10534007012330533,-0.10365717031950869,1.8666666666666667,0.6666666666666665,0.4542284339675868,0.24758828,0.13622221,0.06170695018768311
650,1.2438658157199827,0.34187162203951693,0.10661580009370468,2.0,0.6666666666666665,0.39004233335852057,0.25938436,0.1794739,-0.26805326890945436
651,0.7911349430552487,-0.1272714378117532,-0.1676127743322325,-2.0,0.7999999999999998,0.5855978889080494,1.1081039,0.18202712,-0.3125524163246155
652,0.9341457690941046,0.20204719132278473,-0.17309051535133013,-1.8666666666666667,0.7999999999999998,0.6497839895243035,1.0110638,0.15432708,-0.37555057621002197
653,1.172211084418111,-0.30579616179457186,0.023608472738068445,-1.7333333333333334,0.7999999999999998,0.7193328325181153,0.96332115,0.14316757,-0.3691320538520813
654,1.1014597287319448,-0.43746296219051944,0.06420637035338003,-1.6,0.7999999999999998,0.763669780836485,0.8874128,0.119131655,-0.3184811863899231
655,1.2067959213065023,-0.39456817363703073,0.11480981290057567,-1.4666666666666668,0.7999999999999998,0.7582950276842264,0.75864655,0.10211502,-0.36175020623207094
656,0.9635988505053066,0.16334823236706758,-0.17971630265433222,-1.3333333333333335,0.7999999999999998,0.6961226845903457,0.7024836,0.100889325,-0.3149996817111969
657,1.0823195877865266,0.04723492816469947,-0.1391968758715988,-1.2,0.7999999999999998,0.5934307502958797,0.62989384,0.081270605,-0.3967240836620331
658,1.117067386470707,0.26243564500497496,-0.046173509102502494,-1.0666666666666667,0.7999999999999998,0.4875007390652406,0.5036852,0.06661226,-0.3593423891067505
659,0.9324880378842358,0.17289129060454317,-0.1843210693057077,-0.9333333333333333,0.7999999999999998,0.4259382320250363,0.43075204,0.044482015,-0.38612300634384156
660,0.8145507274291657,0.21000039177205373,-0.1528951725854924,-0.8,0.7999999999999998,0.4507993761468183,0.36913928,0.030018536,-0.36654245567321775
661,1.1234616695162505,0.31752211934104063,-0.009152123134522364,-0.6666666666666667,0.7999999999999998,0.582829611127854,0.31143564,0.020764662,-0.34489548110961915
662,0.9167339894293575,0.4408471337163355,-0.02201474439916709,-0.5333333333333334,0.7999999999999998,0.8114772350240467,0.31141132,0.012467558,-0.3981397066116333
663,1.1213799702842584,0.0588853094132438,-0.10816290092569665,-0.3999999999999999,0.7999999999999998,1.0946487135387546,0.31702194,0.008777084,-0.37993466901779177
664,0.9396601340291927,0.10051548701935657,-0.2027184274444038,-0.2666666666666666,0.7999999999999998,1.3689534263253071,0.32689708,0.0036789346,-0.38753791666030885
665,1.0096211826103905,0.09718661675986223,-0.17759013236162732,-0.1333333333333333,0.7999999999999998,1.5675547053752572,0.3178719,0.004180912,1.0267634630203246
666,0.9111219734450559,0.31486923300640435,-0.11767472673878562,0.0,0.7999999999999998,0.6399999999999997,0.32180688,0.0006768573,0.14899925327301025
667,1.0414267170778682,0.10735547034503953,-0.15749101647888425,0.1333333333333333,0.7999999999999998,1.5675547038339532,0.3214166,0.0025655068,-0.35559074831008913
668,0.9896914798229539,0.23948818088818236,-0.13912381528613413,0.2666666666666666,0.7999999999999998,1.3689534257196616,0.3290189,0.0029447526,-0.35774591398239136
669,0.9899662007509245,0.04026042278820939,-0.19473788985041454,0.3999999999999999,0.7999999999999998,1.094648713286927,0.3317713,0.0021883193,-0.39689019775390627
670,1.0011821641341716,0.010772571612841208,-0.19110406947729647,0.5333333333333332,0.7999999999999998,0.8114772349528117,0.33915618,0.0061171446,-0.3435296330451965
671,1.3998405713653814,-0.10332569954162701,0.10445622562368774,0.6666666666666665,0.7999999999999998,0.5828296111468543,0.3437627,0.0053453986,-0.4023172206878662
672,0.8340547796242209,-0.26686824454651714,-0.1341921462875436,0.7999999999999998,0.7999999999999998,0.45079937619921706,0.34792614,0.007078694,-0.3343470641374588
673,0.8995834055216438,-0.25159922634584875,-0.15392925206831765,0.9333333333333331,0.7999999999999998,0.42593823207585096,0.34299672,0.011993917,-0.34661446475982666
674,1.2023644569553535,0.0036165613473698966,-0.04457320682323209,1.0666666666666664,0.7999999999999998,0.48750073909691616,0.33833417,0.0070743095,-0.42801441526412964
675,1.0335627334198316,0.5339138318755683,0.11128172471541964,1.2000000000000002,0.7999999999999998,0.5934307503044779,0.3436319,0.021956218,-0.30404189896583556
676,1.0543566209943132,-0.7900042256651942,0.4633305651133004,1.3333333333333335,0.7999999999999998,0.6961226845810199,0.3275362,0.04285202,-0.36746539306640624
677,0.9291901041668255,-0.4144653653074874,-0.04298479836918834,1.4666666666666668,0.7999999999999998,0.7582950276663565,0.34839734,0.040104225,-0.3303724026679993
678,1.0601921224538151,-0.3635742688325236,-0.024716354225175596,1.6,0.7999999999999998,0.7636697808193599,0.34556746,0.06264816,-0.4179996914863586
679,1.1091942119611775,-0.1981506723744453,-0.08194648322733958,1.7333333333333334,0.7999999999999998,0.7193328325079749,0.30907515,0.0812247,-0.41326788663864134
680,0.966049036278517,0.15093627052548877,-0.18281091005460903,1.8666666666666667,0.7999999999999998,0.6497839895231422,0.29990384,0.09953285,-0.4262988679409027
681,1.1297427476035204,0.025475426024986862,-0.10428675163372253,2.0,0.7999999999999998,0.585597888914076,0.3082305,0.191614,-0.4513069725036621
682,1.1294880645829468,-0.11767844442107206,-0.09129271154244342,-2.0,0.9333333333333331,0.8167090000191605,1.4447732,0.1473458,-0.4544431097507477
683,1.03809855314254,-0.006108257643179767,-0.17101946549705221,-1.8666666666666667,0.9333333333333331,0.8808951006354145,1.3487974,0.1387647,-0.4830131764411926
684,1.1883071353586194,0.25274215518853693,0.007488826314158155,-1.7333333333333334,0.9333333333333331,0.9504439436292264,1.1625438,0.14201224,-0.5023224716186523
685,1.0082550309961738,0.16469527816542437,-0.16060627844366898,-1.6,0.9333333333333331,0.994780891947596,1.1371111,0.12695025,-0.4727545518875122
686,0.781440699122347,0.22790090314959732,-0.12542013102456456,-1.4666666666666668,0.9333333333333331,0.9894061387953375,0.9212748,0.11555162,-0.45524199080467226
687,0.8125472275247071,0.5182851663527521,0.0726201136676817,-1.3333333333333335,0.9333333333333331,0.9272337957014567,0.86044645,0.08535929,-0.46765529036521913
688,0.9202151718021007,0.28577801519485707,-0.13432629736731397,-1.2,0.9333333333333331,0.8245418614069907,0.7798956,0.07598664,-0.4633104963302612
689,0.9835148767968055,0.16040703538738704,-0.17335619543189143,-1.0666666666666667,0.9333333333333331,0.7186118501763517,0.6916916,0.065366596,-0.44726779747009276
690,0.8867516108072078,0.09600351129590932,-0.207627113167842,-0.9333333333333333,0.9333333333333331,0.6570493431361473,0.59891754,0.049174525,-0.49153379011154175
691,1.057509793452434,-0.6832505669931028,0.308136771939458,-0.8,0.9333333333333331,0.6819104872579294,0.5235349,0.030521104,-0.4524912095069885
692,0.9082690500417567,-0.18989614548657544,-0.1809253017282217,-0.6666666666666667,0.9333333333333331,0.8139407222389651,0.46695805,0.030024068,-0.4193683042526245
693,1.280638130149907,-0.22936731518491277,0.07130590563275065,-0.5333333333333334,0.9333333333333331,1.0425883461351577,0.4375281,0.011741037,-0.47460022687911985
694,1.0462183347429723,-0.18410541410058637,-0.1321246641778302,-0.3999999999999999,0.9333333333333331,1.3257598246498656,0.4245462,0.018154489,-0.4561112093925476
695,1.215398402964285,-0.36696435878677647,0.10097260042099708,-0.2666666666666666,0.9333333333333331,1.6000645374364182,0.44602397,0.013910381,-0.3907567381858826
696,0.6322137082677759,-0.1759073770222467,0.024782622542696867,-0.1333333333333333,0.9333333333333331,1.798665816486368,0.43284813,0.008680353,-0.4851216560602188
697,0.8446983310336112,0.8575938501715104,0.5264337056066049,0.0,0.9333333333333331,0.8711111111111107,0.45493653,0.011481216,-0.5139872832298279
698,1.10367211573227,0.413920747937044,0.04585642637192813,0.1333333333333333,0.9333333333333331,1.7986658149450643,0.4468467,0.01545717,-0.4744783387184143
699,0.9672631013405938,0.20623730927546136,-0.1626494215943341,0.2666666666666666,0.9333333333333331,1.6000645368307724,0.46613052,0.0161917,0.0036946616172790527
700,1.1730906903287073,0.059829898622825055,-0.0655861163935067,0.3999999999999999,0.9333333333333331,1.325759824398038,0.4467889,0.021831116,-0.36209278559684754
701,1.0355405490051406,-0.09516264810958316,-0.16354587207349366,0.5333333333333332,0.9333333333333331,1.0425883460639227,0.4562841,0.02027093,-0.4800400633811951
702,1.0117929624569546,0.29355114088104434,-0.09974349861094618,0.6666666666666665,0.9333333333333331,0.8139407222579653,0.45453244,0.018940022,-0.48512857484817506
703,1.2052984000354192,-0.1343914863806833,-0.024066852431944664,0.7999999999999998,0.9333333333333331,0.6819104873103281,0.4634272,0.027126802,-0.4195122036933899
704,0.9822979120102646,0.10805142229499647,-0.18790688182327883,0.9333333333333331,0.9333333333333331,0.657049343186962,0.4666732,0.020828297,-0.48089641094207763
705,0.8577870770425154,-0.24535948684865108,-0.15236318780517843,1.0666666666666664,0.9333333333333331,0.7186118502080272,0.48157552,0.027269935,-0.5431703290939331
706,1.1342467801879201,0.2826393509460047,-0.021409679298089346,1.2000000000000002,0.9333333333333331,0.8245418614155889,0.44856417,0.035700046,-0.49330361843109133
707,0.9129563375996846,-0.6864391088799863,0.2545123163381726,1.3333333333333335,0.9333333333333331,0.9272337956921309,0.43804908,0.03752078,-0.4698197908401489
708,1.3428487300314744,0.30512441997843076,0.15533168374486264,1.4666666666666668,0.9333333333333331,0.9894061387774675,0.43435088,0.060079724,-0.4616586651802063
709,1.1331999918967888,0.6800015807209024,0.3602591774543247,1.6,0.9333333333333331,0.9947808919304709,0.45374116,0.075290225,-0.5250691924095153
710,0.9254116250897815,0.4342858542829494,-0.02672949347676612,1.7333333333333334,0.9333333333333331,0.9504439436190859,0.42382059,0.08761254,-0.5130330321788787
711,0.825038490105359,0.2449293220784852,-0.14181770355624596,1.8666666666666667,0.9333333333333331,0.8808951006342532,0.41368562,0.11325613,-0.5118728694915772
712,1.0453921659088272,-0.17768090175830453,-0.13497054270796466,2.0,0.9333333333333331,0.8167090000251871,0.32860377,0.15359454,-0.5204986519813538
713,1.1057779884507295,0.68556189652705,0.3461410781715968,-2.0,1.0666666666666664,1.083375666685827,1.7081839,0.19022477,-0.3784480166435242
714,0.9759465518912939,0.08659172915637918,-0.19456840429333072,-1.8666666666666667,1.0666666666666664,1.147561767302081,1.635271,0.1950322,-0.5255819163322448
715,1.0852577034087725,-0.41819318651222886,0.03559802191575648,-1.7333333333333334,1.0666666666666664,1.217110610295893,1.4074477,0.16982596,-0.5586611485481262
716,1.033806026471606,-0.11039311980107523,-0.16145107668038275,-1.6,1.0666666666666664,1.2614475586142626,1.2898139,0.16607453,-0.4955369625091553
717,1.0171480400032522,-0.28123112817587365,-0.10399159767933958,-1.4666666666666668,1.0666666666666664,1.256072805462004,1.194735,0.15789199,-0.544871928691864
718,1.0712631009342226,-0.48605120489568937,0.08693704139905883,-1.3333333333333335,1.0666666666666664,1.1939004623681233,1.0459867,0.14161745,-0.5509458656311035
719,1.1292521637743989,0.4173339768974161,0.06883674255966747,-1.2,1.0666666666666664,1.0912085280736572,0.9298104,0.12563042,-0.5614849004745484
720,1.0458987983942767,0.6684497650996563,0.2806036520135906,-1.0666666666666667,1.0666666666666664,0.9852785168430183,0.89191216,0.10474381,-0.5644282517433167
721,1.0728128836484758,0.15980995213609595,-0.12268210306646553,-0.9333333333333333,1.0666666666666664,0.9237160098028139,0.8103556,0.09598671,-0.49592821288108824
722,1.3045131975187338,-0.27819498986226987,0.11374333218819047,-0.8,1.0666666666666664,0.948577153924596,0.7245819,0.082626544,-0.4293098011016846
723,0.9656591581448685,0.3126158391657363,-0.10799409423008229,-0.6666666666666667,1.0666666666666664,1.0806073889056316,0.64270246,0.05645895,-0.44699575901031496
724,1.0822378315005925,-0.28550046502106,-0.05997679185274439,-0.5333333333333334,1.0666666666666664,1.3092550128018243,0.58246255,0.05407568,-0.5451240935325623
725,1.01949986502441,0.2711803471250951,-0.1082674201478113,-0.3999999999999999,1.0666666666666664,1.5924264913165322,0.56374186,0.05143284,-0.5797260203361512
726,0.9733962622851247,0.05884192885941764,-0.19955348494058645,-0.2666666666666666,1.0666666666666664,1.8667312041030848,0.5506448,0.0463517,-0.558517138004303
727,1.188817497334451,-0.0008688028134212373,-0.055960134608007625,-0.1333333333333333,1.0666666666666664,2.0653324831530346,0.55516213,0.037158847,-0.5494636397361755
728,0.7878429505403063,0.44291426507124376,0.014487758735176076,0.0,1.0666666666666664,1.1377777777777773,0.54080886,0.031932756,-0.5436516337394715
729,0.8297143540825358,0.04391735624150609,-0.2018091642205201,0.1333333333333333,1.0666666666666664,2.0653324816117307,0.5442502,0.024624536,-0.49089100408554076
730,1.0828662377606193,-0.4223839887695021,0.03737704954509763,0.2666666666666666,1.0666666666666664,1.866731203497439,0.5494802,0.027004385,-0.5032168130874634
731,0.5540479126929578,-0.2661275916965744,0.2018149574185511,0.3999999999999999,1.0666666666666664,1.5924264910647046,0.5471193,0.030554755,-0.30732987070083617
732,1.1813222364998177,0.20401518223868623,-0.020636315128384264,0.5333333333333332,1.0666666666666664,1.3092550127305893,0.5546949,0.028951919,-0.5498101024627685
733,0.9439556651998655,0.6447179402551271,0.20379264948961873,0.6666666666666665,1.0666666666666664,1.080607388924632,0.56396353,0.01805261,-0.5278163003921509
734,0.6293329797502638,0.4570899406524386,0.20731927753391716,0.7999999999999998,1.0666666666666664,0.9485771539769947,0.5747447,0.0300257,-0.47102735567092896
735,1.0733933523501922,-0.32995192675399954,-0.03894427843271221,0.9333333333333331,1.0666666666666664,0.9237160098536286,0.579008,0.03742875,-0.5486583361625671
736,1.1867352920185714,0.14911222819762684,-0.03547620436259616,1.0666666666666664,1.0666666666666664,0.9852785168746938,0.56892395,0.029569628,-0.5532451033592224
737,0.9884642571925526,0.3025317800781359,-0.10548353241151397,1.2000000000000002,1.0666666666666664,1.0912085280822557,0.58170176,0.04692909,-0.5735644855499268
738,1.0970833060007863,0.48359063552945813,0.10336848162554604,1.3333333333333335,1.0666666666666664,1.1939004623587974,0.5544165,0.05476419,-0.5841835007667542
739,0.8862580568986184,0.5429911341070837,0.07802865391566749,1.4666666666666668,1.0666666666666664,1.2560728054441341,0.55413914,0.06862502,-0.5309867634773254
740,0.939245997163335,0.09494854930107594,-0.20389373383079146,1.6,1.0666666666666664,1.2614475585971376,0.59309787,0.074493684,-0.5332024545669556
741,0.9689506347647027,0.25485216478292366,-0.13965370620735632,1.7333333333333334,1.0666666666666664,1.2171106102857525,0.5623286,0.10970743,-0.21098079586029053
742,0.8124060349766556,-0.07964265770282586,-0.18958533138615705,1.8666666666666667,1.0666666666666664,1.1475617673009197,0.53146356,0.15627715,-0.12828414034843444
743,1.1577540201527952,0.09746270472023905,-0.072473005170114,2.0,1.0666666666666664,1.0833756666918537,0.54477674,0.30393907,-0.36310089445114135
744,0.573468666196596,0.3188194457461334,0.19609716844341588,-2.0,1.2000000000000002,1.38559788890805,1.8057544,0.17835511,-0.542276339173317
745,1.2835696925691904,-0.5121769394956975,0.28324445915707686,-1.8666666666666667,1.2000000000000002,1.449783989524304,1.6938396,0.17000514,-0.5743188338279724
746,0.9789365293747364,-0.05933266122533837,-0.1973977625736475,-1.7333333333333334,1.2000000000000002,1.5193328325181161,1.533923,0.16712958,-0.5392943482398986
747,1.0278098443119055,0.3685114232116979,-0.04134356258777111,-1.6,1.2000000000000002,1.5636697808364857,1.4889454,0.15629317,-0.4950935683250427
748,0.9703231599370623,-0.20004256753212704,-0.16410539822643322,-1.4666666666666668,1.2000000000000002,1.5582950276842271,1.275944,0.1660705,-0.5356192846298218
749,0.8046417896312843,0.5999348859470057,0.16809298016708646,-1.3333333333333335,1.2000000000000002,1.4961226845903464,1.2454604,0.14059795,-0.5647288022041321
750,0.9558210833917853,0.41148342352071515,-0.03946006448413472,-1.2,1.2000000000000002,1.3934307502958803,1.1273848,0.1351713,-0.5734773554801941
751,1.263455695708001,-0.08577005066209763,0.012752269275925265,-1.0666666666666667,1.2000000000000002,1.2875007390652413,1.0412099,0.12828127,-0.4888932204246521
752,1.1180950865666843,-0.20329448075264886,-0.07290579263046927,-0.9333333333333333,1.2000000000000002,1.225938232025037,0.94200623,0.11851908,-0.50210613489151
753,0.7974751389392909,-0.11480758168950944,-0.1745343152536611,-0.8,1.2000000000000002,1.250799376146819,0.8829523,0.093983814,-0.5456071953773498
754,1.1653111531990086,-0.05250009250795023,-0.07291889052796703,-0.6666666666666667,1.2000000000000002,1.3828296111278546,0.7881879,0.09014979,-0.13162407100200654
755,1.0776999799179172,-0.05878426804948788,-0.14129940167332314,-0.5333333333333334,1.2000000000000002,1.6114772350240474,0.70419157,0.08878374,-0.5301682786941528
756,1.0066229541624332,0.05962579366611435,-0.18499736124264496,-0.3999999999999999,1.2000000000000002,1.8946487135387553,0.67981416,0.0651959,-0.5263352165222168
757,1.018636831667261,-0.13202440380011862,-0.16484637328095408,-0.2666666666666666,1.2000000000000002,2.1689534263253076,0.63264626,0.08295342,-0.5685950326919555
758,0.9365977434309629,-0.6428573548761543,0.19981901635290727,-0.1333333333333333,1.2000000000000002,2.367554705375258,0.6633628,0.067196995,-0.5839783217906952
759,1.038141176691476,-0.5704570626539635,0.15439040152079983,0.0,1.2000000000000002,1.4400000000000004,0.6030161,0.0854849,-0.5377288875579834
760,0.8874193727629784,0.1121534933074269,-0.2043079641542615,0.1333333333333333,1.2000000000000002,2.367554703833954,0.6316712,0.07272146,-0.6177980856895446
761,1.0559788933818357,0.25339571491478885,-0.09549919655517948,0.2666666666666666,1.2000000000000002,2.1689534257196623,0.6499851,0.06571189,-0.6030169982910156
762,0.9488897758937211,0.09283564531541649,-0.20204586893804094,0.3999999999999999,1.2000000000000002,1.8946487132869276,0.66453314,0.052294232,-0.5527548035383224
763,1.1490873887345239,0.14951027534361597,-0.06679628390468625,0.5333333333333332,1.2000000000000002,1.6114772349528124,0.65087205,0.068764284,0.09727465200424194
764,0.8844807534599655,-0.2088504747951158,-0.17306185348575695,0.6666666666666665,1.2000000000000002,1.382829611146855,0.6431971,0.089257956,-0.5259710597991943
765,0.6721247003462462,0.3759982154745639,0.07671887979898477,0.7999999999999998,1.2000000000000002,1.2507993761992178,0.6421046,0.070620425,-0.5127576122283936
766,0.743358834075655,-0.8276597995662955,0.5386570050799416,0.9333333333333331,1.2000000000000002,1.2259382320758516,0.6595901,0.06821118,-0.5840345110893249
767,1.0215489670546245,0.05747155985659187,-0.17737549919780426,1.0666666666666664,1.2000000000000002,1.2875007390969169,0.6331676,0.08977532,-0.5316083035469055
768,1.0107448114548172,0.15700867909614297,-0.1618065347302599,1.2000000000000002,1.2000000000000002,1.3934307503044787,0.68985337,0.083461545,-0.5366520190238953
769,1.2228494320501282,0.4861621821181692,0.20885466323342744,1.3333333333333335,1.2000000000000002,1.4961226845810205,0.65980697,0.09055449,-0.6113250036239624
